,PP_0261
set1IT078,-1.016
set1IT079,-0.964
set1IT080,-1.212
set1IT081,-1.246
set1IT082,-2.221
set1IT083,-2.044
set1IT084,-0.856
set1IT085,-0.485
set1IT086,-0.413
set1IT087,-0.684
set5IT075,-0.642
set5IT076,-0.666
set5IT081,-0.23
set5IT082,-0.306
set5IT083,-0.35
set5IT084,-0.199
set5IT085,-0.101
set5IT086,-0.272
set5IT087,-0.736
set5IT088,-0.566
set6IT057,-0.036
set6IT059,0.249
set6IT061,0.135
set6IT064,-0.17
set6IT065,-0.064
set7IT042,0.142
set7IT044,-1.392
set7IT045,-1.351
set7IT055,0.945
set7IT056,0.614
set7IT057,-1.472
set7IT062,0.508
set8IT058,-0.85
set8IT059,-2.244
set8IT060,-3.209
set8IT062,-3.742
set8IT064,-3.433
set8IT070,-2.122
set8IT073,-2.594
set8IT080,-1.246
set8IT081,-3.231
set8IT082,-3.279
set8IT084,-3.684
set8IT085,-3.284
set8IT089,-0.629
set8IT090,-1.321
set8IT092,-1.697
set8IT093,-1.317
set8IT094,-1.649
set8IT095,-1.093
set8IT096,-1.266
set9IT020,-0.844
set9IT022,-1.017
set9IT025,-0.311
set10IT006,-0.843
set10IT008,0.901
set10IT010,0.201
set10IT017,-0.084
set10IT018,0.195
set10IT019,-0.085
set10IT020,-0.019
set10IT021,-0.12
set10IT022,-0.263
set10IT023,-0.021
set10IT024,0.07
set10IT025,-0.518
set10IT026,-0.406
set10IT027,-0.512
set10IT028,-0.858
set10IT029,-0.042
set10IT031,-0.343
set10IT032,-0.129
set10IT033,-0.308
set10IT034,-0.269
set10IT035,-0.49
set10IT036,-0.346
set10IT037,-0.041
set10IT043,0.494
set10IT044,0.765
set10IT053,-0.014
set12IT001,-0.38
set12IT002,0.073
set12IT004,-0.145
set12IT007,0.197
set12IT008,-0.222
set12IT009,-1.415
set12IT014,-0.324
set12IT015,-0.617
set12IT016,-0.015
set12IT017,-0.384
set12IT023,0.282
set12IT024,-0.409
set12IT025,-0.793
set12IT026,-0.425
set12IT027,0.063
set12IT028,0.216
set12IT029,-1.246
set12IT031,-0.279
set12IT032,-0.43
set12IT034,0.063
set12IT037,0.171
set12IT038,-0.766
set12IT039,-0.816
set12IT044,-0.34
set12IT046,-0.681
set12IT053,0.402
set12IT054,-0.617
set12IT055,-0.476
set12IT056,-0.626
set12IT057,0.061
set12IT058,0.331
set12IT059,-1.516
set15IT054,0.159
set15IT057,0.208
set15IT058,-0.482
set15IT059,-1.675
set15IT060,-0.648
set15IT061,-0.201
set15IT062,-0.09
set15IT063,-0.208
set15IT064,-0.554
set15IT065,0.073
set15IT066,-0.429
set15IT067,-0.544
set15IT068,-0.164
set15IT071,0.067
set15IT072,-0.548
set15IT073,-1.057
set15IT074,-0.605
set15IT075,-0.335
set15IT076,-0.503
set15IT077,-0.008
set15IT078,-0.81
set15IT079,0.013
set15IT080,-0.737
set15IT081,-0.167
set16IT004,-0.179
set16IT005,-0.054
set16IT006,0.892
set16IT007,0.882
set16IT008,0.427
set16IT009,0.392
set16IT010,0.185
set16IT011,0.324
set16IT012,-0.551
set16IT013,-0.491
set16IT014,-0.187
set16IT015,-0.205
set27IT004,-0.929
set27IT005,-0.805
set27IT006,0.005
set27IT007,-0.009
set27IT008,-0.751
set27IT009,-1.001
set27IT010,-0.224
set27IT011,0.005
set27IT012,-0.864
set27IT013,-0.759
set27IT014,-0.504
set27IT015,-0.289
set27IT016,-0.692
set27IT017,-0.942
set27IT018,-0.976
set27IT019,-0.959
set27IT020,-0.038
set27IT021,-0.099
set27IT024,0.125
set27IT025,0.152
set27IT028,3.455
set27IT029,3.403
set27IT030,-0.163
set27IT031,-0.164
set27IT032,0.085
set27IT033,0.09
set27IT034,-0.559
set27IT035,-0.667
set27IT036,-0.389
set27IT037,-0.571
set27IT038,-0.457
set27IT039,-0.68
set27IT040,-1.181
set27IT041,-1.464
set27IT042,-0.724
set27IT043,-0.819
set27IT044,-0.467
set27IT045,-0.49
set27IT046,-0.546
set27IT047,-0.75
set27IT048,0.078
set27IT049,0.019
set27IT050,-0.122
set27IT051,-0.268
set27IT052,-0.363
set27IT053,-0.453
set27IT054,-0.53
set27IT055,-0.611
set27IT056,-0.64
set27IT057,-0.292
set27IT058,0.712
set27IT059,0.751
set27IT060,-0.898
set27IT061,-0.489
set27IT062,-0.95
set27IT063,-0.607
set27IT064,-0.365
set27IT065,-0.5
set27IT066,-1.034
set27IT067,-1.474
set27IT068,-0.481
set27IT069,-2.059
set27IT070,0.053
set27IT071,0.168
set27IT072,-0.555
set27IT073,-0.41
set28IT003,-0.357
set28IT004,-0.027
set28IT005,-0.025
set28IT006,-0.138
set28IT007,-0.216
set28IT008,-0.405
set28IT009,-0.122
set28IT010,-0.248
set28IT013,-0.199
set28IT014,-0.428
set28IT017,0.194
set28IT018,0.279
set28IT021,0.053
set28IT022,-0.083
set28IT023,-0.29
set28IT024,-0.329
set28IT027,0.083
set28IT028,0.225
set28IT029,0.502
set28IT030,0.52
set28IT031,-0.108
set28IT032,-0.072
set28IT035,0.269
set28IT036,0.261
set28IT037,-0.176
set28IT038,-0.201
set28IT039,-0.07
set28IT040,-0.052
set28IT041,-0.324
set28IT042,-0.227
set28IT045,0.344
set28IT046,-0.086
set29IT004,-1.062
set29IT005,-0.378
set29IT006,-0.274
set29IT007,-0.485
set29IT014,-0.078
set29IT015,-0.013
set29IT057,-0.671
set29IT058,-0.974
set100IT008,-0.574
set100IT009,-0.657
set100IT010,-0.627
set100IT011,-0.298
set100IT012,-0.581
set100IT013,-0.544
set100IT014,-0.277
set100IT015,-0.437
set100IT016,-0.375
set100IT017,0.176
set100IT018,-0.026
set100IT019,-0.221
set100IT020,0.012
set100IT021,-0.315
set100IT022,-0.218
set100IT023,0.177
set100IT024,0.071
set100IT025,-0.08
set100IT026,0.38
set100IT027,0.501
set100IT028,0.256
set100IT029,-0.069
set100IT030,-0.378
set100IT031,-0.359
set100IT032,-0.387
set100IT033,-0.652
set100IT034,-0.527
set100IT035,-0.252
set100IT036,-0.436
set100IT037,-0.369
set100IT038,-0.414
set100IT039,-0.309
set100IT040,-0.138
set100IT041,-0.526
set100IT042,-0.4
set100IT043,-0.344
set100IT044,-0.566
set100IT045,-0.551
set100IT046,-0.604
set101IT007,-0.399
set101IT008,-0.397
set101IT009,-0.684
set101IT013,-1.302
set101IT014,-1.588
set101IT015,-1.447
set101IT016,-0.175
set101IT017,0.205
set101IT018,-0.648
set101IT019,-0.62
set101IT020,-0.566
set101IT021,-0.888
set101IT022,-0.625
set101IT023,-0.617
set101IT024,-0.797
set101IT025,-0.144
set101IT026,-0.106
set101IT027,-0.314
set101IT028,-0.551
set101IT029,-0.121
set101IT030,-0.697
set101IT031,-0.832
set101IT032,-0.618
set101IT033,-0.866
set101IT034,-0.655
set101IT035,-0.442
set101IT036,-0.76
set101IT037,-0.618
set101IT038,-0.647
set101IT039,-0.792
set101IT040,-0.821
set101IT041,-0.665
set101IT042,-0.802
set101IT043,-0.529
set101IT044,-0.539
set101IT045,-0.66
set101IT046,-0.607
set101IT047,-0.493
set101IT048,-0.706
