,PP_2880
set1IT078,-0.703
set1IT079,-0.195
set1IT080,-0.3
set1IT081,-0.066
set1IT082,-0.302
set1IT083,-0.72
set1IT084,-0.005
set1IT085,-0.38
set1IT086,-0.04
set1IT087,-0.6
set5IT075,0.294
set5IT076,0.169
set5IT081,0.473
set5IT082,0.321
set5IT083,0.463
set5IT084,0.301
set5IT085,-0.079
set5IT086,0.254
set5IT087,0.094
set5IT088,0.339
set6IT057,-0.15
set6IT059,0.198
set6IT061,0.024
set6IT064,-0.433
set6IT065,0.609
set7IT042,0.828
set7IT044,-0.072
set7IT045,0.525
set7IT055,0.231
set7IT056,-0.686
set7IT057,-0.32
set7IT062,-0.936
set8IT058,-0.422
set8IT059,0.149
set8IT060,0.104
set8IT062,-0.485
set8IT064,-1.588
set8IT070,0.388
set8IT073,1.008
set8IT080,0.034
set8IT081,-0.385
set8IT082,-1.097
set8IT084,0.069
set8IT085,-0.488
set8IT089,0.198
set8IT090,0.611
set8IT092,0.21
set8IT093,0.624
set8IT094,0.846
set8IT095,0.076
set8IT096,0.601
set9IT020,0.49
set9IT022,1.0
set9IT025,0.693
set10IT006,-0.031
set10IT008,-1.45
set10IT010,-0.527
set10IT017,0.123
set10IT018,-0.352
set10IT019,-0.546
set10IT020,-0.643
set10IT021,-1.209
set10IT022,-0.139
set10IT023,-0.374
set10IT024,-0.239
set10IT025,-0.245
set10IT026,-0.387
set10IT027,-0.574
set10IT028,-0.201
set10IT029,-0.269
set10IT031,-0.326
set10IT032,-0.343
set10IT033,-0.313
set10IT034,0.567
set10IT035,-0.427
set10IT036,-0.399
set10IT037,-0.086
set10IT043,-0.2
set10IT044,0.47
set10IT053,-0.253
set12IT001,-0.129
set12IT002,0.08
set12IT004,-0.186
set12IT007,0.187
set12IT008,0.044
set12IT009,-0.415
set12IT014,0.195
set12IT015,0.597
set12IT016,0.325
set12IT017,0.302
set12IT023,0.433
set12IT024,-0.369
set12IT025,-0.003
set12IT026,-0.077
set12IT027,-0.041
set12IT028,-0.303
set12IT029,-0.422
set12IT031,-0.357
set12IT032,0.063
set12IT034,-0.293
set12IT037,-0.526
set12IT038,0.261
set12IT039,-0.146
set12IT044,0.28
set12IT046,-0.33
set12IT053,-0.343
set12IT054,0.211
set12IT055,0.163
set12IT056,-0.627
set12IT057,0.305
set12IT058,-0.262
set12IT059,-0.358
set15IT054,-1.332
set15IT057,-0.105
set15IT058,-0.669
set15IT059,-0.182
set15IT060,-0.677
set15IT061,-0.291
set15IT062,-0.215
set15IT063,-1.768
set15IT064,-0.156
set15IT065,-1.181
set15IT066,0.165
set15IT067,-0.529
set15IT068,-0.765
set15IT071,0.025
set15IT072,-0.779
set15IT073,-0.311
set15IT074,-0.317
set15IT075,-0.396
set15IT076,-0.391
set15IT077,-0.402
set15IT078,-0.161
set15IT079,-0.689
set15IT080,-0.404
set15IT081,-0.321
set16IT004,0.365
set16IT005,0.315
set16IT006,0.317
set16IT007,0.41
set16IT008,0.286
set16IT009,0.03
set16IT010,0.058
set16IT011,0.262
set16IT012,-0.042
set16IT013,0.021
set16IT014,0.017
set16IT015,0.117
set27IT004,-0.074
set27IT005,-0.005
set27IT006,0.267
set27IT007,0.289
set27IT008,-0.498
set27IT009,-0.603
set27IT010,-0.139
set27IT011,-0.286
set27IT012,0.184
set27IT013,0.092
set27IT014,-0.175
set27IT015,-0.647
set27IT016,-0.162
set27IT017,-0.484
set27IT018,-0.04
set27IT019,0.009
set27IT020,-0.115
set27IT021,0.816
set27IT024,-0.308
set27IT025,0.503
set27IT028,-0.308
set27IT029,-0.244
set27IT030,-0.272
set27IT031,-0.801
set27IT032,0.228
set27IT033,0.17
set27IT034,-0.252
set27IT035,0.243
set27IT036,-0.161
set27IT037,-0.315
set27IT038,0.048
set27IT039,-0.412
set27IT040,-0.266
set27IT041,0.054
set27IT042,-0.429
set27IT043,0.158
set27IT044,0.1
set27IT045,-0.545
set27IT046,-0.002
set27IT047,0.099
set27IT048,-0.243
set27IT049,-0.41
set27IT050,0.22
set27IT051,0.451
set27IT052,-0.224
set27IT053,-0.091
set27IT054,-0.205
set27IT055,-0.135
set27IT056,-0.286
set27IT057,-0.113
set27IT058,-0.252
set27IT059,-0.371
set27IT060,0.22
set27IT061,0.156
set27IT062,0.043
set27IT063,-0.707
set27IT064,0.364
set27IT065,0.207
set27IT066,0.248
set27IT067,-0.635
set27IT068,0.059
set27IT069,-0.045
set27IT070,-0.497
set27IT071,-0.52
set27IT072,0.194
set27IT073,-0.188
set28IT003,-0.156
set28IT004,-1.136
set28IT005,0.167
set28IT006,0.063
set28IT007,0.326
set28IT008,0.304
set28IT009,0.545
set28IT010,-0.414
set28IT013,-0.077
set28IT014,-0.09
set28IT017,0.297
set28IT018,0.109
set28IT021,0.451
set28IT022,-0.183
set28IT023,-0.089
set28IT024,0.711
set28IT027,0.348
set28IT028,0.134
set28IT029,0.309
set28IT030,0.334
set28IT031,0.889
set28IT032,0.428
set28IT035,-0.638
set28IT036,0.428
set28IT037,-0.006
set28IT038,-0.388
set28IT039,0.349
set28IT040,0.077
set28IT041,-0.258
set28IT042,0.182
set28IT045,0.523
set28IT046,-0.28
set29IT004,0.83
set29IT005,0.126
set29IT006,0.247
set29IT007,0.16
set29IT014,-0.061
set29IT015,-0.146
set29IT057,-0.049
set29IT058,0.301
set100IT008,0.113
set100IT009,-0.128
set100IT010,0.048
set100IT011,0.098
set100IT012,0.339
set100IT013,-0.134
set100IT014,-0.039
set100IT015,0.243
set100IT016,-0.112
set100IT017,0.262
set100IT018,0.234
set100IT019,-0.12
set100IT020,0.025
set100IT021,0.302
set100IT022,0.342
set100IT023,0.071
set100IT024,0.179
set100IT025,-0.063
set100IT026,0.41
set100IT027,-0.032
set100IT028,0.154
set100IT029,0.316
set100IT030,0.358
set100IT031,0.514
set100IT032,0.307
set100IT033,-0.102
set100IT034,0.421
set100IT035,0.352
set100IT036,-0.161
set100IT037,0.101
set100IT038,-0.277
set100IT039,0.222
set100IT040,0.608
set100IT041,0.46
set100IT042,0.243
set100IT043,-0.144
set100IT044,0.156
set100IT045,-0.183
set100IT046,0.155
set101IT007,0.384
set101IT008,-0.077
set101IT009,-0.289
set101IT013,-0.137
set101IT014,-0.073
set101IT015,0.11
set101IT016,0.364
set101IT017,0.319
set101IT018,-0.587
set101IT019,0.121
set101IT020,0.003
set101IT021,0.055
set101IT022,0.194
set101IT023,0.091
set101IT024,-0.026
set101IT025,0.44
set101IT026,0.026
set101IT027,-0.535
set101IT028,0.293
set101IT029,0.279
set101IT030,-0.469
set101IT031,1.023
set101IT032,0.101
set101IT033,-0.178
set101IT034,0.515
set101IT035,-0.179
set101IT036,0.09
set101IT037,0.511
set101IT038,-0.063
set101IT039,-0.136
set101IT040,0.266
set101IT041,0.004
set101IT042,0.272
set101IT043,0.096
set101IT044,0.467
set101IT045,-0.447
set101IT046,0.072
set101IT047,-0.461
set101IT048,-0.574
