,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.44899999999999995,0.3592102448427661,2.0,0.0,-0.703,1.0,-0.195,,,,
1,set1__Glucose carbon source (20mM),-0.183,0.16546298679765212,2.0,2.0,-0.3,3.0,-0.066,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.511,0.2955706345359769,2.0,4.0,-0.302,5.0,-0.72,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.1925,0.2651650429449553,2.0,6.0,-0.005,7.0,-0.38,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.32,0.3959797974644666,2.0,8.0,-0.04,9.0,-0.6,,,,
5,set5__D-Glucose carbon source,0.23149999999999998,0.08838834764831842,2.0,10.0,0.294,11.0,0.169,,,,
6,set5__Levulinic Acid carbon source,0.3895,0.09110250636874194,4.0,12.0,0.473,13.0,0.321,14.0,0.463,15.0,0.301
7,set5__Vanillin carbon source,0.0875,0.23546655813512032,2.0,16.0,-0.079,17.0,0.254,,,,
8,set5__p-Coumaric acid carbon source,0.21650000000000003,0.17324116139070417,2.0,18.0,0.094,19.0,0.339,,,,
9,set6__D-Glucose carbon source,-0.15,,1.0,20.0,-0.15,,,,,,
10,set6__Ferulic Acid carbon source,0.198,,1.0,21.0,0.198,,,,,,
11,set6__benzoic acid carbon source,0.024,,1.0,22.0,0.024,,,,,,
12,set6__Valerolactam carbon source,-0.433,,1.0,23.0,-0.433,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.609,,1.0,24.0,0.609,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.828,,1.0,25.0,0.828,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.196,0.1753624817342638,2.0,26.0,-0.072,30.0,-0.32,,,,
16,set7__Valerolactam 10 mM carbon source,0.525,,1.0,27.0,0.525,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.231,,1.0,28.0,0.231,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.811,0.1767766952966369,2.0,29.0,-0.686,31.0,-0.936,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.422,,1.0,32.0,-0.422,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.149,,1.0,33.0,0.149,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.104,,1.0,34.0,0.104,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.0695,0.7841814203358812,2.0,35.0,-0.485,47.0,0.624,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.756,1.1766256838944151,2.0,36.0,-1.588,49.0,0.076,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.388,,1.0,37.0,0.388,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,1.008,,1.0,38.0,1.008,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.034,,1.0,39.0,0.034,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.385,,1.0,40.0,-0.385,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-1.097,,1.0,41.0,-1.097,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.069,,1.0,42.0,0.069,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-0.488,,1.0,43.0,-0.488,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,0.198,,1.0,44.0,0.198,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,0.611,,1.0,45.0,0.611,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.21,,1.0,46.0,0.21,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.846,,1.0,48.0,0.846,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.601,,1.0,50.0,0.601,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.49,,1.0,51.0,0.49,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,1.0,,1.0,52.0,1.0,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,0.693,,1.0,53.0,0.693,,,,,,
39,set10__L-Arginine carbon source,-0.031,,1.0,54.0,-0.031,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,-1.45,,1.0,55.0,-1.45,,,,,,
41,set10__L-Histidine carbon source,-0.527,,1.0,56.0,-0.527,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,0.123,,1.0,57.0,0.123,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,-0.352,,1.0,58.0,-0.352,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,-0.546,,1.0,59.0,-0.546,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,-0.643,,1.0,60.0,-0.643,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,-1.209,,1.0,61.0,-1.209,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,-0.139,,1.0,62.0,-0.139,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,-0.374,,1.0,63.0,-0.374,,,,,,
49,set10__D-Glucose carbon source with 20AA_mix_minus_Gly,-0.239,,1.0,64.0,-0.239,,,,,,
50,set10__D-Glucose carbon source with 20AA_mix_minus_His,-0.245,,1.0,65.0,-0.245,,,,,,
51,set10__D-Glucose carbon source with 20AA_mix_minus_Ile,-0.387,,1.0,66.0,-0.387,,,,,,
52,set10__D-Glucose carbon source with 20AA_mix_minus_Leu,-0.574,,1.0,67.0,-0.574,,,,,,
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,-0.201,,1.0,68.0,-0.201,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,-0.269,,1.0,69.0,-0.269,,,,,,
55,set10__D-Glucose carbon source with 20AA_mix_minus_Pro,-0.326,,1.0,70.0,-0.326,,,,,,
56,set10__D-Glucose carbon source with 20AA_mix_minus_Ser,-0.343,,1.0,71.0,-0.343,,,,,,
57,set10__D-Glucose carbon source with 20AA_mix_minus_Thr,-0.313,,1.0,72.0,-0.313,,,,,,
58,set10__D-Glucose carbon source with 20AA_mix_minus_Trp,0.567,,1.0,73.0,0.567,,,,,,
59,set10__D-Glucose carbon source with 20AA_mix_minus_Tyr,-0.427,,1.0,74.0,-0.427,,,,,,
60,set10__D-Glucose carbon source with 20AA_mix_minus_Val,-0.399,,1.0,75.0,-0.399,,,,,,
61,set10__D-Glucose carbon source with 20AA_mix,-0.086,,1.0,76.0,-0.086,,,,,,
62,set10__Sodium succinate dibasic hexahydrate carbon source,-0.2,,1.0,77.0,-0.2,,,,,,
63,set10__a-Ketoglutaric acid disodium salt hydrate carbon source,0.47,,1.0,78.0,0.47,,,,,,
64,set10__Sodium butyrate carbon source,-0.253,,1.0,79.0,-0.253,,,,,,
65,set12__Vanillin carbon source,-0.243,0.16122034611053282,2.0,80.0,-0.129,97.0,-0.357,,,,
66,"set12__1,2-Propanediol carbon source",0.07150000000000001,0.012020815280171309,2.0,81.0,0.08,98.0,0.063,,,,
67,set12__Sodium propionate carbon source,-0.2395,0.07566042558696058,2.0,82.0,-0.186,99.0,-0.293,,,,
68,set12__2-methyl-1-butanol carbon source,-0.1695,0.5041671349860084,2.0,83.0,0.187,100.0,-0.526,,,,
69,"set12__1,5-Pentanediol carbon source",0.1525,0.15344217151748082,2.0,84.0,0.044,101.0,0.261,,,,
70,"set12__1,4-Butanediol carbon source",-0.28049999999999997,0.19021172413918128,2.0,85.0,-0.415,102.0,-0.146,,,,
71,set12__Vanillic Acid carbon source,0.23750000000000002,0.060104076400856556,2.0,86.0,0.195,103.0,0.28,,,,
72,set12__Protocatechuic Acid carbon source,0.4495,0.2085965004500315,2.0,87.0,0.597,89.0,0.302,,,,
73,set12__4-Hydroxybenzoic Acid carbon source,-0.0025000000000000022,0.4631549416771886,2.0,88.0,0.325,104.0,-0.33,,,,
74,set12__L-Lysine carbon source,0.044999999999999984,0.5487148622007609,2.0,90.0,0.433,105.0,-0.343,,,,
75,set12__p-Coumaric acid carbon source,-0.079,0.41012193308819755,2.0,91.0,-0.369,106.0,0.211,,,,
76,set12__benzoic acid carbon source,0.08,0.1173797256769669,2.0,92.0,-0.003,107.0,0.163,,,,
77,set12__Ferulic Acid carbon source,-0.352,0.38890872965260115,2.0,93.0,-0.077,108.0,-0.627,,,,
78,set12__D-Glucose carbon source,0.132,0.24465894629054544,2.0,94.0,-0.041,109.0,0.305,,,,
79,set12__L-Glutamic acid monopotassium salt monohydrate carbon source,-0.2825,0.028991378028648436,2.0,95.0,-0.303,110.0,-0.262,,,,
80,set12__Phenylacetic acid carbon source,-0.39,0.04525483399593905,2.0,96.0,-0.422,111.0,-0.358,,,,
81,set15__Butyl stearate carbon source,-1.0485,0.4009295449327725,2.0,112.0,-1.332,124.0,-0.765,,,,
82,set15__Hexanoic acid carbon source,-0.039999999999999994,0.09192388155425119,2.0,113.0,-0.105,125.0,0.025,,,,
83,set15__Decanoic acid carbon source,-0.724,0.07778174593052022,2.0,114.0,-0.669,126.0,-0.779,,,,
84,set15__Lauric acid carbon source,-0.2465,0.09121677477306463,2.0,115.0,-0.182,127.0,-0.311,,,,
85,set15__Valeric acid carbon source,-0.497,0.25455844122715715,2.0,116.0,-0.677,128.0,-0.317,,,,
86,set15__Octanoic acid carbon source,-0.3435,0.07424621202458752,2.0,117.0,-0.291,129.0,-0.396,,,,
87,set15__Nonanoic acid carbon source,-0.303,0.12445079348883238,2.0,118.0,-0.215,130.0,-0.391,,,,
88,set15__Tween 20 carbon source,-1.085,0.965907863100824,2.0,119.0,-1.768,131.0,-0.402,,,,
89,set15__Myristic acid carbon source,-0.1585,0.0035355339059327407,2.0,120.0,-0.156,132.0,-0.161,,,,
90,set15__Sodium butyrate carbon source,-0.935,0.3478965363437815,2.0,121.0,-1.181,133.0,-0.689,,,,
91,set15__Oleic acid carbon source,-0.11950000000000001,0.4023437584951456,2.0,122.0,0.165,134.0,-0.404,,,,
92,set15__Heptanoic acid carbon source,-0.42500000000000004,0.1470782104868019,2.0,123.0,-0.529,135.0,-0.321,,,,
93,set16__Butanol carbon source,0.33999999999999997,0.03535533905932737,2.0,136.0,0.365,137.0,0.315,,,,
94,"set16__1,3-Butandiol carbon source",0.3635,0.0657609306503489,2.0,138.0,0.317,139.0,0.41,,,,
95,set16__3-methyl-3-butenol carbon source,0.15799999999999997,0.18101933598375614,2.0,140.0,0.286,141.0,0.03,,,,
96,set16__3-methyl-1-butanol carbon source,0.16,0.1442497833620557,2.0,142.0,0.058,143.0,0.262,,,,
97,set16__1-Pentanol carbon source,-0.0105,0.044547727214752496,2.0,144.0,-0.042,145.0,0.021,,,,
98,set16__Ethanol carbon source,0.067,0.07071067811865477,2.0,146.0,0.017,147.0,0.117,,,,
99,set27__Ammonium chloride nitrogen source,-0.0395,0.04879036790187178,2.0,148.0,-0.074,149.0,-0.005,,,,
100,set27__6-aminocaproic acid nitrogen source,0.278,0.01555634918610402,2.0,150.0,0.267,151.0,0.289,,,,
101,set27__Urea nitrogen source,-0.5505,0.07424621202458748,2.0,152.0,-0.498,153.0,-0.603,,,,
102,set27__Sodium nitrite nitrogen source,-0.2125,0.10394469683442246,2.0,154.0,-0.139,155.0,-0.286,,,,
103,set27__Valerolactam nitrogen source,0.138,0.06505382386916236,2.0,156.0,0.184,157.0,0.092,,,,
104,set27__4-aminobutyric acid nitrogen source,-0.41100000000000003,0.33375440072005047,2.0,158.0,-0.175,159.0,-0.647,,,,
105,set27__Sodium nitrate nitrogen source,-0.323,0.2276883835420683,2.0,160.0,-0.162,161.0,-0.484,,,,
106,set27__5-Aminovaleric acid nitrogen source,-0.0155,0.03464823227814083,2.0,162.0,-0.04,163.0,0.009,,,,
107,set27__Caprolactam nitrogen source,0.3505,0.6583164132846757,2.0,164.0,-0.115,165.0,0.816,,,,
108,set27__Hydantoin nitrogen source,0.0975,0.57346359954229,2.0,166.0,-0.308,167.0,0.503,,,,
109,set27__DL-2-Aminobutyric acid nitrogen source,-0.276,0.04525483399593905,2.0,168.0,-0.308,169.0,-0.244,,,,
110,set27__3-aminobutyric acid nitrogen source,-0.5365,0.3740594872476836,2.0,170.0,-0.272,171.0,-0.801,,,,
111,set27__D-Lysine nitrogen source,0.199,0.04101219330881975,2.0,172.0,0.228,173.0,0.17,,,,
112,set27__D-Alanine nitrogen source,-0.004500000000000004,0.35001785668734103,2.0,174.0,-0.252,175.0,0.243,,,,
