,30
set1IT078,-1.947294686606771
set1IT079,-1.854023011438706
set1IT080,-2.23454074769553
set1IT081,-2.010097327819862
set1IT082,-1.4282061108637245
set1IT083,-1.759563239805301
set1IT084,-1.8784343801891688
set1IT085,-1.6671266812533097
set1IT086,-1.041705915217355
set1IT087,-2.032895032284418
set5IT075,-2.211897515111687
set5IT076,-1.6688098940532357
set5IT081,1.2820844156085638
set5IT082,0.9112559601279392
set5IT083,-1.1195409314626308
set5IT084,-1.238832968953579
set5IT085,-1.0968163112156306
set5IT086,-1.2217999051648023
set5IT087,-2.511109700840736
set5IT088,-2.1011440166368414
set6IT057,-0.5790164672001773
set6IT059,-1.1819996981721712
set6IT061,-0.4958551974498541
set6IT064,-1.004946087248246
set6IT065,-0.5393343008566134
set7IT042,0.5073766958014376
set7IT044,-1.6909649903151047
set7IT045,-1.27778401004487
set7IT055,-0.2594293426646372
set7IT056,-0.2011704620311079
set7IT057,-2.1398076867598954
set7IT062,-0.6837369636664381
set8IT058,-0.4772286303161012
set8IT059,-0.7818386293352942
set8IT060,-0.023274712077709
set8IT062,0.1366913809813811
set8IT064,0.5283647135530918
set8IT070,-1.5649475911443442
set8IT073,1.6194170194106374
set8IT080,0.0927885633310235
set8IT081,-0.2940236906280078
set8IT082,0.7689423964490468
set8IT084,-0.4462719552962448
set8IT085,-0.7881880017383917
set8IT089,-2.3385189272373905
set8IT090,-4.016699388179549
set8IT092,-4.007429203485394
set8IT093,-2.904920335542055
set8IT094,-3.845708972280301
set8IT095,-2.659528602832191
set8IT096,-4.342457327753768
set9IT020,-0.50757173611752
set9IT022,-0.1473639503245943
set9IT025,1.8033801159970024
set10IT006,-0.8093103168977882
set10IT008,-0.2707298032436338
set10IT010,0.040204173629615
set10IT017,-0.9243952842813868
set10IT018,-0.5095564107059414
set10IT019,-0.6843908907397543
set10IT020,-0.5860177559155041
set10IT021,-1.3705017784526925
set10IT022,-1.2250398489785863
set10IT023,-1.0035543939022324
set10IT024,-0.8320316077421829
set10IT025,-0.8348458385044171
set10IT026,-0.6398285550080525
set10IT027,-0.7101213359461274
set10IT028,-0.4813360509174816
set10IT029,-0.1372320255777842
set10IT031,-0.4314746138868118
set10IT032,-0.7894584242871427
set10IT033,-1.119388812751931
set10IT034,-1.2686749400661004
set10IT035,-1.0722437693756266
set10IT036,-0.4677312178674026
set10IT037,-0.5425696440075588
set10IT043,1.017802726414707
set10IT044,0.6193819460153436
set10IT053,-0.2527227991723753
set12IT001,-2.1512711759740446
set12IT002,-0.2644161527093325
set12IT004,-0.5144402378467934
set12IT007,-0.3022810669866332
set12IT008,-1.174102295192213
set12IT009,-0.6886332394328386
set12IT014,-0.8045691158480048
set12IT015,-2.623755319213064
set12IT016,-0.9746878516499804
set12IT017,-3.226090993409118
set12IT023,-0.8113360587502463
