,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.0335,0.23546655813512035,2.0,0.0,-0.133,1.0,0.2,,,,
1,set1__Glucose carbon source (20mM),-0.0335,0.0021213203435596446,2.0,2.0,-0.032,3.0,-0.035,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.083,0.1682914139223983,2.0,4.0,-0.036,5.0,0.202,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.0775,0.02333452377915607,2.0,6.0,-0.094,7.0,-0.061,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.08,0.10606601717798213,2.0,8.0,0.155,9.0,0.005,,,,
5,set5__D-Glucose carbon source,0.0665,0.07283199846221439,2.0,10.0,0.015,11.0,0.118,,,,
6,set5__Levulinic Acid carbon source,0.05149999999999999,0.260013461189993,4.0,12.0,-0.034,13.0,-0.273,14.0,0.201,15.0,0.312
7,set5__Vanillin carbon source,0.112,0.024041630560342617,2.0,16.0,0.129,17.0,0.095,,,,
8,set5__p-Coumaric acid carbon source,0.379,0.07778174593052022,2.0,18.0,0.324,19.0,0.434,,,,
9,set6__D-Glucose carbon source,0.007,,1.0,20.0,0.007,,,,,,
10,set6__Ferulic Acid carbon source,-0.034,,1.0,21.0,-0.034,,,,,,
11,set6__benzoic acid carbon source,0.087,,1.0,22.0,0.087,,,,,,
12,set6__Valerolactam carbon source,0.07,,1.0,23.0,0.07,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.023,,1.0,24.0,-0.023,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.333,,1.0,25.0,0.333,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.07549999999999998,0.4801255044256658,2.0,26.0,-0.264,30.0,0.415,,,,
16,set7__Valerolactam 10 mM carbon source,0.298,,1.0,27.0,0.298,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.125,,1.0,28.0,-0.125,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.0675,0.13505739520663057,2.0,29.0,-0.028,31.0,0.163,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.041,,1.0,32.0,0.041,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.361,,1.0,33.0,0.361,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.183,,1.0,34.0,-0.183,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.177,0.3790092347159895,2.0,35.0,-0.091,47.0,0.445,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.23450000000000001,0.05727564927611036,2.0,36.0,0.275,49.0,0.194,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.452,,1.0,37.0,0.452,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.811,,1.0,38.0,0.811,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.14,,1.0,39.0,-0.14,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.223,,1.0,40.0,-0.223,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.188,,1.0,41.0,0.188,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.195,,1.0,42.0,0.195,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",0.179,,1.0,43.0,0.179,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-0.042,,1.0,44.0,-0.042,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,0.33,,1.0,45.0,0.33,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.466,,1.0,46.0,0.466,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.389,,1.0,48.0,0.389,,,,,,
