k,name,in_iM,gene_weight,regulator,function,category
9,fModule_10,False,0.05522889685085,,,
51,fModule_52,False,-0.0285718002285407,FleQ,,
50,fModule_51,False,-0.0282507629754985,,,
60,fModule_61,False,0.0266721247662498,,,
42,fModule_43,False,0.0243274510267247,PhhR,,
44,fModule_45,False,0.0232878880361004,,,
26,fModule_27,False,0.0225892072594293,,,
64,fModule_65,False,-0.0203014993280956,DctD-II,,
7,fModule_8,False,-0.0178961242984435,GltR-II,,
62,fModule_63,False,-0.0166484087088943,,,
28,fModule_29,False,0.0156086020970434,,,
23,fModule_24,False,0.0141569180472694,,,
61,fModule_62,False,-0.0140754167850296,PP_3603,,
74,fModule_75,False,0.0132471216967195,,,
75,fModule_76,False,-0.0125646713795706,,,
58,fModule_59,False,0.0124538298240288,,,
71,fModule_72,False,0.0116379768912739,,,
18,fModule_19,False,-0.0115478683498267,,,
19,fModule_20,False,-0.01154636331595,,,
16,fModule_17,False,-0.0108941975239373,PedR1,,
72,fModule_73,False,0.010113205993632,RpoD,,
13,fModule_14,False,0.0100190998159669,PP_3359,,
0,fModule_1,False,0.0100056152763845,,,
78,fModule_79,False,-0.0098849825672343,,,
80,fModule_81,False,0.0096603811135114,,,
8,fModule_9,False,-0.0095728516328158,,,
24,fModule_25,False,-0.009476761843204,PrpR,,
31,fModule_32,False,0.0093366546120182,,,
35,fModule_36,False,-0.0088022089674105,,,
3,fModule_4,False,0.0087339426820097,,,
53,fModule_54,False,-0.0086667332720902,,,
17,fModule_18,False,0.0085801321056406,,,
38,fModule_39,False,0.0079988039257194,,,
66,fModule_67,False,-0.007671377512563,,,
57,fModule_58,False,0.0076668837689672,PrpR,,
55,fModule_56,False,-0.0074419831240605,PydR,,
79,fModule_80,False,-0.0074394042829895,,,
41,fModule_42,False,0.0071956337417673,,,
73,fModule_74,False,-0.0069808327639638,,,
63,fModule_64,False,0.0069806246370214,,,
49,fModule_50,False,0.0069532034419488,PP_2046,,
45,fModule_46,False,0.006758652337247,,,
59,fModule_60,False,-0.0063738031020731,,,
5,fModule_6,False,-0.0062642424234791,GcsR,,
29,fModule_30,False,0.0059424143869492,HutC,,
33,fModule_34,False,-0.0055768927790441,,,
27,fModule_28,False,-0.0054015204546331,VanR,,
48,fModule_49,False,-0.0053904069727925,,,
2,fModule_3,False,-0.0053229170660769,,,
39,fModule_40,False,-0.0052233543122199,,,
81,fModule_82,False,-0.00520671485867,,,
34,fModule_35,False,-0.0050936483047492,,,
32,fModule_33,False,-0.005035869362856,BirA,,
10,fModule_11,False,0.0047106499820301,PrpR,,
21,fModule_22,False,0.0045069518983782,,,
76,fModule_77,False,-0.0043063650789203,PsrA,,
37,fModule_38,False,0.0041777495630869,,,
46,fModule_47,False,0.004007850521308,,,
69,fModule_70,False,-0.0039367049374505,,,
52,fModule_53,False,-0.003717839817729,PP_5350,,
12,fModule_13,False,-0.0034475639663158,ModR,,
67,fModule_68,False,-0.003317430496776,,,
22,fModule_23,False,-0.0032774443494794,,,
65,fModule_66,False,-0.0032628420903633,,,
43,fModule_44,False,-0.0030594123978968,,,
30,fModule_31,False,-0.0028362308622162,,,
20,fModule_21,False,-0.0028129359567215,,,
77,fModule_78,False,-0.0027110345868029,,,
40,fModule_41,False,-0.0024015136079623,,,
15,fModule_16,False,0.0020874963092294,PcaR,,
47,fModule_48,False,0.0020458738971448,,,
14,fModule_15,False,0.0018265188422746,,,
1,fModule_2,False,-0.0013359948850739,,,
6,fModule_7,False,-0.0011920955710736,GbdR,,
25,fModule_26,False,0.0011840048397579,,,
54,fModule_55,False,0.0011372450406439,,,
83,fModule_84,False,0.00094172948151,,,
68,fModule_69,False,0.0008809157437476,,,
11,fModule_12,False,-0.0007975938968207,BirA,,
56,fModule_57,False,0.0006833937169393,,,
70,fModule_71,False,0.0006300043352083,,,
4,fModule_5,False,-0.0005687566494147,BenR,,
36,fModule_37,False,0.0003320432291921,,,
82,fModule_83,False,-0.0001416694895625,,,
