,PP_4264
set1IT078,0.0
set1IT079,0.157
set1IT080,0.174
set1IT081,0.078
set1IT082,0.31
set1IT083,0.256
set1IT084,0.15
set1IT085,0.447
set1IT086,0.23
set1IT087,0.184
set5IT075,-0.091
set5IT076,-0.226
set5IT081,-0.112
set5IT082,0.01
set5IT083,-0.205
set5IT084,-0.156
set5IT085,0.311
set5IT086,0.138
set5IT087,-0.361
set5IT088,-0.351
set6IT057,-0.107
set6IT059,-0.252
set6IT061,-0.389
set6IT064,-0.709
set6IT065,-0.852
set7IT042,0.124
set7IT044,-0.228
set7IT045,-0.012
set7IT055,0.001
set7IT056,0.153
set7IT057,0.01
set7IT062,0.144
set8IT058,-0.545
set8IT059,-0.637
set8IT060,-0.789
set8IT062,-0.174
set8IT064,-0.179
set8IT070,-0.155
set8IT073,0.543
set8IT080,-0.917
set8IT081,-0.227
set8IT082,-0.127
set8IT084,-0.503
set8IT085,-0.025
set8IT089,-0.731
set8IT090,-0.725
set8IT092,-0.565
set8IT093,-0.502
set8IT094,-0.572
set8IT095,-0.755
set8IT096,-0.576
set9IT020,1.132
set9IT022,1.009
set9IT025,2.178
set10IT006,-0.291
set10IT008,0.112
set10IT010,-0.061
set10IT017,-0.454
set10IT018,-0.135
set10IT019,-0.268
set10IT020,0.084
set10IT021,-0.474
set10IT022,-0.306
set10IT023,-0.112
set10IT024,-0.181
set10IT025,-0.256
set10IT026,0.08
set10IT027,-0.143
set10IT028,-0.071
set10IT029,0.029
set10IT031,-0.169
set10IT032,-0.275
set10IT033,-0.568
set10IT034,-0.345
set10IT035,-0.541
set10IT036,0.011
set10IT037,-0.173
set10IT043,-0.326
set10IT044,-0.15
set10IT053,0.008
set12IT001,-0.267
set12IT002,-0.209
set12IT004,-0.373
set12IT007,0.112
set12IT008,-0.038
set12IT009,-0.057
set12IT014,0.011
set12IT015,-0.385
set12IT016,-0.162
set12IT017,0.028
set12IT023,-0.522
set12IT024,-0.228
set12IT025,-0.211
set12IT026,-0.092
set12IT027,-0.259
set12IT028,-0.068
set12IT029,-0.262
set12IT031,-0.287
set12IT032,-0.22
set12IT034,-0.527
set12IT037,-0.061
set12IT038,0.002
set12IT039,-0.062
set12IT044,-0.064
set12IT046,-0.202
set12IT053,-0.478
set12IT054,-0.292
set12IT055,-0.03
set12IT056,-0.054
set12IT057,-0.347
set12IT058,-0.228
set12IT059,-0.401
set15IT054,-0.13
set15IT057,-0.05
set15IT058,-0.306
set15IT059,-0.034
set15IT060,-0.046
set15IT061,-0.046
set15IT062,-0.003
set15IT063,0.047
set15IT064,-0.119
set15IT065,-0.161
set15IT066,-0.336
set15IT067,-0.081
set15IT068,-0.041
set15IT071,0.099
set15IT072,-0.218
set15IT073,-0.113
set15IT074,0.086
set15IT075,-0.074
set15IT076,-0.05
set15IT077,0.12
set15IT078,0.029
set15IT079,0.236
set15IT080,-0.378
set15IT081,-0.288
set16IT004,-0.045
set16IT005,0.096
set16IT006,-0.104
set16IT007,-0.043
set16IT008,-0.146
set16IT009,-0.007
set16IT010,-0.061
set16IT011,0.159
set16IT012,0.041
set16IT013,0.026
set16IT014,0.094
set16IT015,0.11
set27IT004,0.034
set27IT005,-0.012
set27IT006,0.218
set27IT007,-0.049
set27IT008,0.123
set27IT009,-0.059
set27IT010,-0.261
set27IT011,-0.395
set27IT012,-0.119
set27IT013,-0.129
set27IT014,-0.13
set27IT015,-0.002
set27IT016,-0.234
set27IT017,0.029
set27IT018,-0.058
set27IT019,-0.11
set27IT020,-0.092
set27IT021,0.049
set27IT024,-0.443
set27IT025,-0.278
set27IT028,0.637
set27IT029,0.44
set27IT030,-0.155
set27IT031,-0.137
set27IT032,-0.175
set27IT033,-0.085
set27IT034,-0.021
set27IT035,-0.067
set27IT036,-0.162
set27IT037,-0.064
set27IT038,0.111
set27IT039,0.038
set27IT040,-0.215
set27IT041,-0.384
set27IT042,-0.237
set27IT043,-0.283
set27IT044,0.112
set27IT045,-0.12
set27IT046,-0.026
set27IT047,-0.163
set27IT048,-0.021
set27IT049,-0.132
set27IT050,-0.263
set27IT051,-0.252
set27IT052,-0.033
set27IT053,-0.057
set27IT054,0.024
set27IT055,-0.091
set27IT056,-0.129
set27IT057,-0.069
set27IT058,-0.013
set27IT059,0.064
set27IT060,-0.201
set27IT061,-0.299
set27IT062,0.035
set27IT063,-0.016
set27IT064,-0.267
set27IT065,-0.287
set27IT066,-0.228
set27IT067,-0.042
set27IT068,-0.13
set27IT069,-0.089
set27IT070,-0.089
set27IT071,-0.198
set27IT072,-0.049
set27IT073,0.009
