,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.064,0.021213203435596427,2.0,0.0,-0.079,1.0,-0.049,,,,
1,set1__Glucose carbon source (20mM),-0.0345,0.08555992052357225,2.0,2.0,-0.095,3.0,0.026,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.027,0.05232590180780452,2.0,4.0,0.064,5.0,-0.01,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.0655,0.20718228688765844,2.0,6.0,0.081,7.0,-0.212,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.185,0.018384776310850254,2.0,8.0,-0.172,9.0,-0.198,,,,
5,set5__D-Glucose carbon source,-0.0455,0.051618795026617974,2.0,10.0,-0.009,11.0,-0.082,,,,
6,set5__Levulinic Acid carbon source,-0.02575,0.09377766258550062,4.0,12.0,-0.087,13.0,-0.1,14.0,-0.021,15.0,0.105
7,set5__Vanillin carbon source,0.068,0.09050966799187808,2.0,16.0,0.004,17.0,0.132,,,,
8,set5__p-Coumaric acid carbon source,0.0025,0.007778174593052022,2.0,18.0,0.008,19.0,-0.003,,,,
9,set6__D-Glucose carbon source,-0.036,,1.0,20.0,-0.036,,,,,,
10,set6__Ferulic Acid carbon source,0.097,,1.0,21.0,0.097,,,,,,
11,set6__benzoic acid carbon source,0.116,,1.0,22.0,0.116,,,,,,
12,set6__Valerolactam carbon source,-0.052,,1.0,23.0,-0.052,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.012,,1.0,24.0,0.012,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.123,,1.0,25.0,0.123,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.0395,0.09687362902255703,2.0,26.0,0.029,30.0,-0.108,,,,
16,set7__Valerolactam 10 mM carbon source,0.054,,1.0,27.0,0.054,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.155,,1.0,28.0,-0.155,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.0245,0.11808683245815342,2.0,29.0,-0.108,31.0,0.059,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.049,,1.0,32.0,0.049,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.082,,1.0,33.0,0.082,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.14,,1.0,34.0,-0.14,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.0030000000000000027,0.14990663761154807,2.0,35.0,-0.109,47.0,0.103,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.116,0.2093036072312181,2.0,36.0,-0.264,49.0,0.032,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.16,,1.0,37.0,-0.16,,,,,,
