,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.552,0.4143645737753168,2.0,0.0,-0.845,1.0,-0.259,,,,
1,set1__Glucose carbon source (20mM),-0.7055,0.08414570696119915,2.0,2.0,-0.765,3.0,-0.646,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-1.9505000000000001,0.661144840409422,2.0,4.0,-2.418,5.0,-1.483,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-2.4865,0.3387041481883563,2.0,6.0,-2.247,7.0,-2.726,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-1.3559999999999999,0.25738686835190333,2.0,8.0,-1.538,9.0,-1.174,,,,
5,set5__D-Glucose carbon source,-0.4485,0.10111626970967631,2.0,10.0,-0.377,11.0,-0.52,,,,
6,set5__Levulinic Acid carbon source,-2.3939999999999997,1.5020699051642035,4.0,12.0,-4.369,13.0,-2.674,14.0,-0.915,15.0,-1.618
7,set5__Vanillin carbon source,-3.0595,0.3669884194358182,2.0,16.0,-3.319,17.0,-2.8,,,,
8,set5__p-Coumaric acid carbon source,-1.2610000000000001,0.09616652224137039,2.0,18.0,-1.329,19.0,-1.193,,,,
9,set6__D-Glucose carbon source,-0.964,,1.0,20.0,-0.964,,,,,,
10,set6__Ferulic Acid carbon source,-1.015,,1.0,21.0,-1.015,,,,,,
11,set6__benzoic acid carbon source,-0.889,,1.0,22.0,-0.889,,,,,,
12,set6__Valerolactam carbon source,-1.664,,1.0,23.0,-1.664,,,,,,
13,set6__D-Glucuronic Acid carbon source,-1.474,,1.0,24.0,-1.474,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.166,,1.0,25.0,-0.166,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.2675,0.9227743494484446,2.0,26.0,0.385,30.0,-0.92,,,,
16,set7__Valerolactam 10 mM carbon source,-0.354,,1.0,27.0,-0.354,,,,,,
17,set7__L-Lysine 10 mM carbon source,-2.58,,1.0,28.0,-2.58,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.8280000000000001,0.8131727983645296,2.0,29.0,-1.403,31.0,-0.253,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.274,,1.0,32.0,-0.274,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.505,,1.0,33.0,-0.505,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,2.172,,1.0,34.0,2.172,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,1.5145,0.5550788232314398,2.0,35.0,1.122,47.0,1.907,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,1.983,0.05656854249492385,2.0,36.0,2.023,49.0,1.943,,,,
