,PP_0085
set1IT078,-0.01
set1IT079,-0.078
set1IT080,0.034
set1IT081,-0.091
set1IT082,-0.247
set1IT083,-0.23
set1IT084,-0.146
set1IT085,-0.011
set1IT086,-0.007
set1IT087,0.098
set5IT075,-0.109
set5IT076,0.08
set5IT081,0.251
set5IT082,0.087
set5IT083,0.167
set5IT084,-0.054
set5IT085,-0.315
set5IT086,0.017
set5IT087,0.016
set5IT088,0.195
set6IT057,-0.057
set6IT059,0.01
set6IT061,-0.114
set6IT064,-0.085
set6IT065,-0.217
set7IT042,-0.186
set7IT044,0.006
set7IT045,-0.134
set7IT055,-0.32
set7IT056,0.078
set7IT057,-0.434
set7IT062,-0.298
set8IT058,0.028
set8IT059,-0.04
set8IT060,-0.501
set8IT062,-0.198
set8IT064,-0.135
set8IT070,0.079
set8IT073,-0.195
set8IT080,-0.104
set8IT081,-0.335
set8IT082,-0.25
set8IT084,-0.418
set8IT085,-0.25
set8IT089,0.088
set8IT090,-0.023
set8IT092,0.195
set8IT093,-0.196
set8IT094,0.189
set8IT095,0.015
set8IT096,0.315
set9IT020,0.478
set9IT022,0.078
set9IT025,0.292
set10IT006,0.169
set10IT008,-0.234
set10IT010,-0.11
set10IT017,0.148
set10IT018,-0.029
set10IT019,-0.153
set10IT020,-0.12
set10IT021,-0.388
set10IT022,-0.05
set10IT023,-0.171
set10IT024,-0.155
set10IT025,-0.064
set10IT026,-0.04
set10IT027,-0.232
set10IT028,-0.042
set10IT029,-0.001
set10IT031,0.022
set10IT032,0.086
set10IT033,0.119
set10IT034,0.006
set10IT035,0.065
set10IT036,0.188
set10IT037,-0.057
set10IT043,-0.127
set10IT044,0.114
set10IT053,0.058
set12IT001,0.01
set12IT002,-0.173
set12IT004,-0.152
set12IT007,-0.068
set12IT008,-0.018
set12IT009,-0.065
set12IT014,-0.077
set12IT015,0.121
set12IT016,0.099
set12IT017,-0.203
set12IT023,0.088
set12IT024,0.216
set12IT025,0.011
set12IT026,0.032
set12IT027,0.229
set12IT028,-0.279
set12IT029,-0.029
set12IT031,0.196
set12IT032,-0.025
set12IT034,-0.179
set12IT037,-0.233
set12IT038,0.025
set12IT039,-0.223
set12IT044,0.137
set12IT046,0.283
set12IT053,0.127
set12IT054,0.141
set12IT055,-0.14
set12IT056,0.18
set12IT057,0.062
set12IT058,-0.012
set12IT059,-0.101
set15IT054,0.15
set15IT057,0.123
set15IT058,0.38
set15IT059,-0.135
set15IT060,-0.196
set15IT061,0.063
set15IT062,0.304
set15IT063,-0.076
set15IT064,0.045
set15IT065,-0.112
set15IT066,-0.099
set15IT067,0.1
set15IT068,0.086
set15IT071,0.188
set15IT072,0.115
set15IT073,0.022
set15IT074,-0.334
set15IT075,0.096
set15IT076,0.139
set15IT077,0.352
set15IT078,-0.222
set15IT079,-0.16
set15IT080,0.188
set15IT081,-0.105
set16IT004,-0.115
set16IT005,0.011
set16IT006,0.162
set16IT007,0.146
set16IT008,-0.118
set16IT009,0.253
set16IT010,0.297
set16IT011,0.207
set16IT012,-0.115
set16IT013,0.336
set16IT014,-0.046
set16IT015,0.05
set27IT004,-0.161
set27IT005,-0.015
set27IT006,0.022
set27IT007,-0.368
set27IT008,-0.024
set27IT009,-0.055
set27IT010,-0.164
set27IT011,-0.147
set27IT012,-0.171
set27IT013,0.106
set27IT014,0.046
set27IT015,-0.114
set27IT016,-0.158
set27IT017,-0.01
set27IT018,-0.072
set27IT019,-0.114
set27IT020,-0.093
set27IT021,0.077
set27IT024,-0.337
set27IT025,0.089
set27IT028,-0.476
set27IT029,-0.32
set27IT030,-0.104
set27IT031,-0.271
set27IT032,-0.044
set27IT033,0.017
set27IT034,-0.124
set27IT035,-0.228
set27IT036,-0.063
set27IT037,-0.112
set27IT038,-0.23
set27IT039,-0.057
set27IT040,-0.148
set27IT041,-0.12
set27IT042,-0.029
set27IT043,-0.167
set27IT044,-0.282
set27IT045,-0.089
set27IT046,-0.096
set27IT047,0.072
set27IT048,-0.067
set27IT049,-0.133
set27IT050,-0.152
set27IT051,0.068
set27IT052,-0.024
set27IT053,-0.072
set27IT054,-0.14
set27IT055,-0.074
set27IT056,-0.255
set27IT057,-0.113
set27IT058,-0.044
set27IT059,-0.329
set27IT060,-0.283
set27IT061,-0.137
set27IT062,0.087
set27IT063,-0.03
set27IT064,-0.185
set27IT065,-0.199
set27IT066,0.002
set27IT067,-0.082
set27IT068,-0.053
set27IT069,-0.266
set27IT070,-0.184
set27IT071,-0.313
set27IT072,-0.158
set27IT073,-0.176
set28IT003,0.151
set28IT004,0.078
set28IT005,0.063
set28IT006,-0.059
set28IT007,0.062
set28IT008,0.261
set28IT009,0.084
set28IT010,0.048
set28IT013,0.137
set28IT014,0.064
set28IT017,0.011
set28IT018,0.187
set28IT021,-0.019
set28IT022,0.071
set28IT023,0.165
set28IT024,-0.011
set28IT027,0.024
set28IT028,0.04
set28IT029,0.175
set28IT030,0.1
set28IT031,0.245
set28IT032,0.119
set28IT035,0.044
set28IT036,0.092
set28IT037,-0.126
set28IT038,0.061
set28IT039,0.09
set28IT040,0.2
set28IT041,0.033
set28IT042,0.047
set28IT045,0.204
set28IT046,0.075
set29IT004,0.033
set29IT005,-0.186
set29IT006,0.015
set29IT007,0.029
set29IT014,-0.214
set29IT015,-0.138
set29IT057,-0.223
set29IT058,-0.026
set100IT008,-0.067
set100IT009,-0.12
set100IT010,0.012
set100IT011,0.001
set100IT012,-0.132
set100IT013,0.0
set100IT014,-0.117
set100IT015,-0.241
set100IT016,0.008
set100IT017,-0.17
set100IT018,-0.024
set100IT019,-0.044
set100IT020,-0.091
set100IT021,-0.029
set100IT022,-0.034
set100IT023,0.063
set100IT024,-0.142
set100IT025,-0.036
set100IT026,-0.262
set100IT027,-0.07
set100IT028,0.109
set100IT029,-0.073
set100IT030,-0.002
set100IT031,-0.133
set100IT032,-0.133
set100IT033,-0.116
set100IT034,0.076
set100IT035,-0.107
set100IT036,-0.155
set100IT037,0.001
set100IT038,-0.056
set100IT039,-0.349
set100IT040,0.419
set100IT041,-0.043
set100IT042,-0.206
set100IT043,-0.117
set100IT044,-0.072
set100IT045,-0.26
set100IT046,0.028
set101IT007,-0.039
set101IT008,0.071
set101IT009,-0.015
set101IT013,-0.057
set101IT014,0.058
set101IT015,0.033
set101IT016,-0.095
set101IT017,0.159
set101IT018,0.045
set101IT019,-0.09
set101IT020,-0.037
set101IT021,0.053
set101IT022,-0.075
set101IT023,0.07
set101IT024,-0.124
set101IT025,-0.275
set101IT026,-0.038
set101IT027,-0.064
set101IT028,0.102
set101IT029,-0.088
set101IT030,0.011
set101IT031,-0.241
set101IT032,-0.106
set101IT033,0.028
set101IT034,-0.282
set101IT035,-0.017
set101IT036,-0.087
set101IT037,-0.155
set101IT038,-0.079
set101IT039,-0.195
set101IT040,-0.096
