k,name,in_iM,gene_weight,regulator,function,category
23,fModule_24,False,0.0103097857133352,,,
3,fModule_4,False,-0.009748146940985,,,
64,fModule_65,False,0.0084975305299694,DctD-II,,
36,fModule_37,False,0.0081769739161738,,,
76,fModule_77,False,-0.0079884268343059,PsrA,,
29,fModule_30,False,-0.0077439299813961,HutC,,
13,fModule_14,False,0.0071499459782336,PP_3359,,
25,fModule_26,False,-0.0070002631340644,,,
57,fModule_58,False,-0.0068358862560924,PrpR,,
77,fModule_78,False,-0.0063825378276974,,,
28,fModule_29,False,-0.006367704624664,,,
31,fModule_32,False,0.0061475169555491,,,
30,fModule_31,False,0.0061086243398729,,,
59,fModule_60,False,0.0058442574598246,,,
75,fModule_76,False,-0.005761495260076,,,
45,fModule_46,False,0.0057363329932472,,,
11,fModule_12,False,-0.0056982327685022,BirA,,
44,fModule_45,False,0.0056894081099324,,,
37,fModule_38,False,-0.0054152980975594,,,
4,fModule_5,False,0.0054014025459867,BenR,,
10,fModule_11,False,0.005319981549637,PrpR,,
65,fModule_66,False,-0.0052345604920886,,,
2,fModule_3,False,0.0050962773755578,,,
71,fModule_72,False,-0.0050768476565618,,,
55,fModule_56,False,0.0049054252309807,PydR,,
12,fModule_13,False,0.0048486132899349,ModR,,
46,fModule_47,False,0.004546403395898,,,
68,fModule_69,False,0.0045051352386641,,,
80,fModule_81,False,-0.0044761276706414,,,
78,fModule_79,False,-0.0044386158959482,,,
53,fModule_54,False,0.004253408064525,,,
66,fModule_67,False,-0.0038790657585332,,,
1,fModule_2,False,-0.0038674939930009,,,
38,fModule_39,False,-0.0038465860222761,,,
82,fModule_83,False,-0.0037152609965114,,,
19,fModule_20,False,-0.0035154941696389,,,
70,fModule_71,False,-0.003481424370716,,,
40,fModule_41,False,0.0033793537304621,,,
60,fModule_61,False,0.0033489494398233,,,
62,fModule_63,False,-0.0031850276314968,,,
69,fModule_70,False,0.0031130581725351,,,
15,fModule_16,False,-0.0031011673814441,PcaR,,
17,fModule_18,False,0.0029987173155029,,,
35,fModule_36,False,-0.0029258787501729,,,
5,fModule_6,False,-0.0029014157257735,GcsR,,
33,fModule_34,False,-0.0028724859119625,,,
54,fModule_55,False,0.0027561204629331,,,
81,fModule_82,False,0.0023648101109816,,,
48,fModule_49,False,-0.002327622259008,,,
26,fModule_27,False,-0.0022618548815326,,,
52,fModule_53,False,0.0022235938151683,PP_5350,,
34,fModule_35,False,-0.001997157718473,,,
9,fModule_10,False,0.00188206691845,,,
56,fModule_57,False,0.0018668317667366,,,
50,fModule_51,False,-0.0018527620926209,,,
49,fModule_50,False,0.0018095561871918,PP_2046,,
7,fModule_8,False,-0.0017719701215188,GltR-II,,
21,fModule_22,False,0.0016967393837294,,,
41,fModule_42,False,0.0016446573545033,,,
20,fModule_21,False,-0.001568329085851,,,
39,fModule_40,False,0.0015390356915551,,,
24,fModule_25,False,0.0015332397747234,PrpR,,
16,fModule_17,False,-0.0014238852921131,PedR1,,
83,fModule_84,False,-0.001361827175193,,,
14,fModule_15,False,-0.0012470974995116,,,
8,fModule_9,False,-0.0011599949717759,,,
63,fModule_64,False,-0.0010026338633154,,,
79,fModule_80,False,0.0009110184359196,,,
6,fModule_7,False,0.0008712819220944,GbdR,,
18,fModule_19,False,-0.0007551739517118,,,
43,fModule_44,False,-0.0007146891679941,,,
0,fModule_1,False,-0.0006433067828994,,,
58,fModule_59,False,0.000615746599167,,,
73,fModule_74,False,-0.00056077806195,,,
32,fModule_33,False,0.0004666841681395,BirA,,
47,fModule_48,False,0.0003510775905249,,,
27,fModule_28,False,0.0003169964430797,VanR,,
51,fModule_52,False,0.0002212985840118,FleQ,,
74,fModule_75,False,-0.0002081437940791,,,
72,fModule_73,False,-0.0001959511708108,RpoD,,
67,fModule_68,False,0.0001895243815436,,,
61,fModule_62,False,-8.008134098038953e-05,PP_3603,,
42,fModule_43,False,4.839124066053811e-05,PhhR,,
22,fModule_23,False,-5.464489362844642e-06,,,
