,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.0034999999999999996,0.04030508652763321,2.0,0.0,0.032,1.0,-0.025,,,,
1,set1__Glucose carbon source (20mM),0.075,0.06788225099390856,2.0,2.0,0.123,3.0,0.027,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.0655,0.014849242404917496,2.0,4.0,0.076,5.0,0.055,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.018500000000000003,0.033234018715767734,2.0,6.0,-0.005,7.0,0.042,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.0405,0.21566756826189698,2.0,8.0,0.112,9.0,-0.193,,,,
5,set5__D-Glucose carbon source,0.1585,0.014849242404917511,2.0,10.0,0.148,11.0,0.169,,,,
6,set5__Levulinic Acid carbon source,0.08925,0.10547788077759875,4.0,12.0,0.155,13.0,0.001,14.0,-0.002,15.0,0.203
7,set5__Vanillin carbon source,-0.019,0.05091168824543143,2.0,16.0,-0.055,17.0,0.017,,,,
8,set5__p-Coumaric acid carbon source,0.1255,0.00777817459305203,2.0,18.0,0.131,19.0,0.12,,,,
9,set6__D-Glucose carbon source,-0.063,,1.0,20.0,-0.063,,,,,,
10,set6__Ferulic Acid carbon source,0.039,,1.0,21.0,0.039,,,,,,
11,set6__benzoic acid carbon source,0.033,,1.0,22.0,0.033,,,,,,
12,set6__Valerolactam carbon source,-0.028,,1.0,23.0,-0.028,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.279,,1.0,24.0,0.279,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.196,,1.0,25.0,0.196,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.1055,0.18455486988968892,2.0,26.0,0.236,30.0,-0.025,,,,
16,set7__Valerolactam 10 mM carbon source,0.213,,1.0,27.0,0.213,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.051,,1.0,28.0,-0.051,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.037500000000000006,0.17606958851545035,2.0,29.0,0.162,31.0,-0.087,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.028,,1.0,32.0,0.028,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.128,,1.0,33.0,-0.128,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.184,,1.0,34.0,-0.184,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.037,0.03252691193458118,2.0,35.0,0.06,47.0,0.014,,,,
