k,name,in_iM,gene_weight,regulator,function,category
6,fModule_7,False,0.0563659544882916,GbdR,,
40,fModule_41,False,0.032443674082824,,,
76,fModule_77,False,0.0274233450942886,PsrA,,
23,fModule_24,False,-0.0259173306998344,,,
65,fModule_66,False,0.0256835043480861,,,
78,fModule_79,False,0.0221435130957186,,,
80,fModule_81,False,0.0205274514057584,,,
70,fModule_71,False,-0.0189090361979616,,,
32,fModule_33,False,0.0186386533443767,BirA,,
58,fModule_59,False,0.0174654702038748,,,
46,fModule_47,False,0.017369608855679,,,
19,fModule_20,False,0.0146247231767985,,,
50,fModule_51,False,-0.0140203944929314,,,
13,fModule_14,False,-0.0136899675492048,PP_3359,,
60,fModule_61,False,-0.0133682024851542,,,
4,fModule_5,False,0.0127286568391617,BenR,,
69,fModule_70,False,-0.0117610165217703,,,
57,fModule_58,False,-0.0113431450624787,PrpR,,
63,fModule_64,False,-0.0106024929747559,,,
33,fModule_34,False,-0.0105566185895775,,,
29,fModule_30,False,-0.0103471483765258,HutC,,
38,fModule_39,False,0.0103265640865385,,,
42,fModule_43,False,-0.0092743300640371,PhhR,,
26,fModule_27,False,0.0088153626963018,,,
77,fModule_78,False,0.0083810797088229,,,
28,fModule_29,False,0.0083745579165495,,,
14,fModule_15,False,-0.0079777071065277,,,
2,fModule_3,False,-0.0071931992938723,,,
24,fModule_25,False,-0.00696529918915,PrpR,,
12,fModule_13,False,-0.0069529007920321,ModR,,
64,fModule_65,False,-0.0059535396449988,DctD-II,,
39,fModule_40,False,0.0057407671188028,,,
74,fModule_75,False,-0.0057370977557569,,,
55,fModule_56,False,-0.005682065823915,PydR,,
81,fModule_82,False,0.0056343932413609,,,
52,fModule_53,False,-0.0055193493196753,PP_5350,,
83,fModule_84,False,-0.0053976377380495,,,
18,fModule_19,False,0.0053931056886351,,,
59,fModule_60,False,0.0050274091781841,,,
62,fModule_63,False,0.0047376463868543,,,
71,fModule_72,False,-0.0045794847034683,,,
7,fModule_8,False,-0.0044857423294128,GltR-II,,
11,fModule_12,False,0.0043468773414909,BirA,,
36,fModule_37,False,-0.0042413164344205,,,
48,fModule_49,False,-0.0042350536513783,,,
27,fModule_28,False,-0.0042190730401016,VanR,,
72,fModule_73,False,-0.0038820658902952,RpoD,,
10,fModule_11,False,0.0035582580020043,PrpR,,
20,fModule_21,False,-0.0034737052436454,,,
9,fModule_10,False,0.0034274500595454,,,
41,fModule_42,False,-0.003200022453231,,,
1,fModule_2,False,-0.0031336054146705,,,
82,fModule_83,False,-0.0030928889467589,,,
56,fModule_57,False,0.0029692593056194,,,
8,fModule_9,False,0.0028957499764868,,,
5,fModule_6,False,0.002796415201217,GcsR,,
45,fModule_46,False,-0.0026741141625578,,,
25,fModule_26,False,-0.0025855694499017,,,
17,fModule_18,False,-0.0025348014060872,,,
67,fModule_68,False,0.0025247277311797,,,
15,fModule_16,False,0.0024908190710818,PcaR,,
43,fModule_44,False,-0.0023705910960273,,,
54,fModule_55,False,-0.0021025269117785,,,
34,fModule_35,False,-0.0019889608952047,,,
73,fModule_74,False,0.0019805102899032,,,
44,fModule_45,False,0.0018959737673233,,,
49,fModule_50,False,0.0018010848888637,PP_2046,,
47,fModule_48,False,0.0017062940539437,,,
61,fModule_62,False,-0.0016570519742163,PP_3603,,
37,fModule_38,False,-0.0016172440866242,,,
3,fModule_4,False,0.0015892732417095,,,
0,fModule_1,False,0.0015464215249443,,,
51,fModule_52,False,-0.0014363854532589,FleQ,,
79,fModule_80,False,0.0014157637426615,,,
31,fModule_32,False,0.0013909395537086,,,
16,fModule_17,False,0.0012724867585755,PedR1,,
68,fModule_69,False,-0.0011670831200385,,,
22,fModule_23,False,-0.0010697098760212,,,
66,fModule_67,False,-0.0009978199172305,,,
35,fModule_36,False,0.0009958706302039,,,
21,fModule_22,False,0.0006249167876583,,,
53,fModule_54,False,0.0004681943979405,,,
75,fModule_76,False,0.000134336157136,,,
30,fModule_31,False,-0.0001254363438414,,,
