,PP_0902
set12IT037,-0.165
set12IT038,-0.209
set12IT039,-0.055
set12IT044,0.062
set12IT046,0.003
set12IT053,0.064
set12IT054,0.271
set12IT055,-0.155
set12IT056,0.04
set12IT057,0.327
set12IT058,0.038
set12IT059,0.14
set15IT054,-0.34
set15IT057,0.934
set15IT058,0.206
set15IT059,0.114
set15IT060,0.28
set15IT061,0.017
set15IT062,0.09
set15IT063,-0.033
set15IT064,0.111
set15IT065,0.057
set15IT066,-0.056
set15IT067,0.306
set15IT068,-0.911
set15IT071,0.332
set15IT072,0.169
set15IT073,-0.022
set15IT074,-0.013
set15IT075,0.203
set15IT076,0.338
set15IT077,-0.224
set15IT078,0.031
set15IT079,-0.176
set15IT080,0.088
set15IT081,0.077
set16IT004,0.042
set16IT005,-0.025
set16IT006,-0.118
set16IT007,0.066
set16IT008,-0.268
set16IT009,-0.225
set16IT010,0.142
set16IT011,0.114
set16IT012,0.273
set16IT013,0.089
set16IT014,-0.215
set16IT015,-0.004
set27IT004,0.121
set27IT005,0.043
set27IT006,0.053
set27IT007,0.25
set27IT008,-0.011
set27IT009,0.02
set27IT010,0.093
set27IT011,0.021
set27IT012,0.052
set27IT013,-0.012
set27IT014,0.072
set27IT015,0.032
set27IT016,0.062
set27IT017,-0.049
set27IT018,0.034
set27IT019,0.026
set27IT020,-0.154
set27IT021,0.059
set27IT024,0.107
set27IT025,0.0
set27IT028,-0.064
set27IT029,-0.202
set27IT030,-0.068
set27IT031,0.052
set27IT032,-0.088
set27IT033,-0.022
set27IT034,-0.093
set27IT035,-0.188
set27IT036,-0.158
set27IT037,0.14
set27IT038,0.139
set27IT039,0.008
set27IT040,0.054
set27IT041,0.003
set27IT042,0.11
set27IT043,0.16
set27IT044,0.046
set27IT045,0.077
set27IT046,0.048
set27IT047,0.103
set27IT048,0.145
set27IT049,0.015
set27IT050,-0.131
set27IT051,-0.2
set27IT052,-0.032
set27IT053,0.051
set27IT054,0.012
set27IT055,-0.066
set27IT056,0.083
set27IT057,0.06
set27IT058,0.017
set27IT059,-0.053
set27IT060,0.138
set27IT061,-0.034
set27IT062,0.05
set27IT063,-0.12
set27IT064,-0.032
set27IT065,0.091
set27IT066,0.071
set27IT067,0.148
set27IT068,-1.815
set27IT069,0.005
set27IT070,0.017
set27IT071,0.14
set27IT072,0.02
set27IT073,-0.004
set28IT003,0.123
set28IT004,0.016
set28IT005,0.018
set28IT006,0.04
set28IT007,-1.194
set28IT008,-1.6
set28IT009,0.026
set28IT010,0.05
set28IT013,0.006
set28IT014,-0.024
set28IT017,0.163
set28IT018,0.115
set28IT021,0.159
set28IT022,-0.03
set28IT023,-0.089
set28IT024,0.124
set28IT027,0.073
set28IT028,0.085
set28IT029,0.026
set28IT030,0.114
set28IT031,0.101
set28IT032,0.163
set28IT035,0.181
set28IT036,-0.005
set28IT037,0.071
set28IT038,-0.005
set28IT039,-0.033
set28IT040,0.141
set28IT041,0.258
set28IT042,0.224
set28IT045,-0.011
set28IT046,0.129
set29IT004,-0.304
set29IT005,-0.08
set29IT006,0.068
set29IT007,-0.195
set29IT014,0.159
set29IT015,0.081
set29IT057,-0.004
set29IT058,-0.007
set100IT008,0.053
set100IT009,0.064
set100IT010,0.076
set100IT011,0.124
set100IT012,0.127
set100IT013,0.022
set100IT014,0.128
set100IT015,-0.022
set100IT016,0.077
set100IT017,0.347
set100IT018,0.27
set100IT019,0.105
set100IT020,0.107
set100IT021,-0.014
set100IT022,0.066
set100IT023,0.112
set100IT024,0.038
set100IT025,0.097
set100IT026,0.087
set100IT027,0.103
set100IT028,0.154
set100IT029,0.095
set100IT030,0.043
set100IT031,0.066
set100IT032,0.06
set100IT033,0.036
set100IT034,0.078
set100IT035,0.357
set100IT036,0.193
set100IT037,0.24
set100IT038,0.112
set100IT039,0.058
set100IT040,0.088
set100IT041,0.086
set100IT042,0.0
set100IT043,0.096
set100IT044,0.111
set100IT045,0.126
set100IT046,-0.059
set101IT007,0.019
set101IT008,-0.069
set101IT009,0.06
set101IT013,0.178
set101IT014,0.049
set101IT015,0.201
set101IT016,0.017
set101IT017,0.031
set101IT018,0.079
set101IT019,0.233
set101IT020,0.178
set101IT021,0.285
set101IT022,0.165
set101IT023,0.242
set101IT024,0.158
set101IT025,0.03
set101IT026,0.013
set101IT027,0.012
set101IT028,-0.272
set101IT029,0.216
set101IT030,0.048
set101IT031,0.072
set101IT032,0.156
set101IT033,0.07
set101IT034,0.029
set101IT035,-0.042
set101IT036,0.104
set101IT037,0.099
set101IT038,0.07
set101IT039,0.157
set101IT040,0.126
set101IT041,0.064
set101IT042,0.124
set101IT043,0.142
set101IT044,0.081
set101IT045,0.111
set101IT046,0.082
set101IT047,0.132
set101IT048,0.098
