,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.0115,0.024748737341529166,2.0,0.0,-0.006,1.0,0.029,,,,
1,set1__Glucose carbon source (20mM),-0.005,0.012727922061357857,2.0,2.0,0.004,3.0,-0.014,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.7184999999999999,0.024748737341529183,2.0,4.0,0.701,5.0,0.736,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.212,0.05656854249492382,2.0,6.0,0.172,7.0,0.252,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.0655,0.25526554800834367,2.0,8.0,-0.115,9.0,0.246,,,,
5,set5__D-Glucose carbon source,0.104,0.15414927829866734,2.0,10.0,0.213,11.0,-0.005,,,,
6,set5__Levulinic Acid carbon source,0.27325,0.07622062275613689,4.0,12.0,0.195,13.0,0.344,14.0,0.333,15.0,0.221
7,set5__Vanillin carbon source,0.265,0.06081118318204308,2.0,16.0,0.308,17.0,0.222,,,,
8,set5__p-Coumaric acid carbon source,0.2895,0.014849242404917471,2.0,18.0,0.3,19.0,0.279,,,,
9,set6__D-Glucose carbon source,0.01,,1.0,20.0,0.01,,,,,,
10,set6__Ferulic Acid carbon source,-0.146,,1.0,21.0,-0.146,,,,,,
11,set6__benzoic acid carbon source,0.096,,1.0,22.0,0.096,,,,,,
12,set6__Valerolactam carbon source,-0.143,,1.0,23.0,-0.143,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.07,,1.0,24.0,0.07,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.182,,1.0,25.0,-0.182,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.12,0.06929646455628168,2.0,26.0,0.071,30.0,0.169,,,,
16,set7__Valerolactam 10 mM carbon source,0.054,,1.0,27.0,0.054,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.33,,1.0,28.0,0.33,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.0345,0.0700035713374682,2.0,29.0,-0.015,31.0,0.084,,,,
