,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.0035,0.0007071067811865475,2.0,0.0,0.003,1.0,0.004,,,,
1,set1__Glucose carbon source (20mM),0.096,0.02262741699796952,2.0,2.0,0.112,3.0,0.08,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.0555,0.14919953083036155,2.0,4.0,-0.05,5.0,0.161,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.071,0.11879393923933998,2.0,6.0,-0.013,7.0,0.155,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.0445,0.02333452377915607,2.0,8.0,-0.061,9.0,-0.028,,,,
5,set5__D-Glucose carbon source,-0.15,0.1456639969244288,2.0,10.0,-0.253,11.0,-0.047,,,,
6,set5__Levulinic Acid carbon source,0.016750000000000004,0.09319290030182914,4.0,12.0,-0.089,13.0,0.004,14.0,0.138,15.0,0.014
7,set5__Vanillin carbon source,-0.1275,0.0431335136523794,2.0,16.0,-0.097,17.0,-0.158,,,,
8,set5__p-Coumaric acid carbon source,-0.046,0.06788225099390856,2.0,18.0,-0.094,19.0,0.002,,,,
9,set6__D-Glucose carbon source,0.101,,1.0,20.0,0.101,,,,,,
10,set6__Ferulic Acid carbon source,-0.052,,1.0,21.0,-0.052,,,,,,
11,set6__benzoic acid carbon source,0.091,,1.0,22.0,0.091,,,,,,
12,set6__Valerolactam carbon source,0.074,,1.0,23.0,0.074,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.103,,1.0,24.0,0.103,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.192,,1.0,25.0,-0.192,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.003,0.01697056274847714,2.0,26.0,0.009,30.0,-0.015,,,,
16,set7__Valerolactam 10 mM carbon source,-0.049,,1.0,27.0,-0.049,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.012,,1.0,28.0,-0.012,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.026500000000000003,0.06151828996322964,2.0,29.0,-0.07,31.0,0.017,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.066,,1.0,32.0,-0.066,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.007,,1.0,33.0,-0.007,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.083,,1.0,34.0,0.083,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.0195,0.010606601717798213,2.0,35.0,-0.012,47.0,-0.027,,,,
