,PP_0691
set1IT078,-4.789
set1IT079,-3.748
set1IT080,-4.623
set1IT081,-4.573
set1IT082,-3.999
set1IT083,-5.278
set1IT084,-5.215
set1IT085,-5.674
set1IT086,-4.496
set1IT087,-4.287
set5IT075,-5.059
set5IT076,-4.604
set5IT081,-6.187
set5IT082,-4.376
set5IT083,-5.261
set5IT084,-4.056
set5IT085,-5.789
set5IT086,-5.415
set5IT087,-5.798
set5IT088,-6.382
set6IT057,-3.852
set6IT059,-4.67
set6IT061,-5.456
set6IT064,-3.801
set6IT065,-5.383
set7IT042,-3.446
set7IT044,-2.325
set7IT045,-2.68
set7IT055,-3.309
set7IT056,-3.791
set7IT057,-2.466
set7IT062,-3.741
set8IT058,-4.565
set8IT059,-3.158
set8IT060,-2.549
set8IT062,-2.868
set8IT064,-2.626
set8IT070,-2.455
set8IT073,-0.267
set8IT080,-1.327
set8IT081,-1.523
set8IT082,-0.485
set8IT084,-1.521
set8IT085,-1.204
set8IT089,-2.396
set8IT090,-2.607
set8IT092,-0.605
set8IT093,-0.505
set8IT094,-0.902
set8IT095,-0.374
set8IT096,-1.013
set9IT020,1.498
set9IT022,1.29
set9IT025,2.746
set10IT006,-2.17
set10IT008,-2.988
set10IT010,-5.369
set10IT017,-2.495
set10IT018,-3.657
set10IT019,-2.428
set10IT020,-1.919
set10IT021,-2.268
set10IT022,-4.506
set10IT023,-3.395
set10IT024,-2.32
set10IT025,-2.159
set10IT026,-1.886
set10IT027,-1.965
set10IT028,-2.334
set10IT029,-2.85
set10IT031,-3.58
set10IT032,-1.976
set10IT033,-0.965
set10IT034,-2.791
set10IT035,-2.526
set10IT036,-1.82
set10IT037,-2.296
set10IT043,-3.779
set10IT044,-4.611
set10IT053,-3.322
set12IT001,-4.926
set12IT002,-4.103
set12IT004,-5.288
set12IT007,-3.484
set12IT008,-5.334
set12IT009,-4.977
set12IT014,-6.245
set12IT015,-5.112
set12IT016,-6.156
set12IT017,-4.645
set12IT023,-6.067
set12IT024,-4.763
set12IT025,-6.346
set12IT026,-4.489
set12IT027,-4.741
set12IT028,-6.098
set12IT029,-6.043
set12IT031,-5.485
set12IT032,-5.499
set12IT034,-5.37
set12IT037,-4.303
set12IT038,-4.258
set12IT039,-6.02
set12IT044,-4.511
set12IT046,-6.118
set12IT053,-6.202
set12IT054,-5.162
set12IT055,-4.174
set12IT056,-4.986
set12IT057,-3.266
set12IT058,-4.976
set12IT059,-5.243
set15IT054,-3.013
set15IT057,-5.394
set15IT058,-4.026
set15IT059,-3.857
set15IT060,-5.603
set15IT061,-5.471
set15IT062,-6.551
set15IT063,-3.128
set15IT064,-6.472
set15IT065,-3.992
set15IT066,-6.128
set15IT067,-3.586
set15IT068,-5.594
set15IT071,-3.022
set15IT072,-6.286
set15IT073,-4.884
set15IT074,-2.983
set15IT075,-4.94
set15IT076,-4.26
set15IT077,-4.376
set15IT078,-5.055
set15IT079,-4.85
set15IT080,-3.741
set15IT081,-4.805
set16IT004,-5.43
set16IT005,-4.628
set16IT006,-4.428
set16IT007,-4.511
set16IT008,-4.414
set16IT009,-4.116
set16IT010,-3.709
set16IT011,-4.024
set16IT012,-3.566
set16IT013,-2.838
set16IT014,-4.619
set16IT015,-3.605
set27IT004,-5.508
set27IT005,-4.275
set27IT006,-1.198
set27IT007,-0.387
set27IT008,-4.985
set27IT009,-5.343
set27IT010,-4.895
set27IT011,-3.528
set27IT012,-4.368
set27IT013,-5.044
set27IT014,-3.344
set27IT015,-4.028
set27IT016,-4.49
set27IT017,-3.878
set27IT018,-3.375
set27IT019,-4.402
set27IT020,-2.026
set27IT021,-3.148
set27IT024,-2.004
set27IT025,-0.358
set27IT028,-3.846
set27IT029,-4.031
set27IT030,-1.765
set27IT031,-1.569
set27IT032,-3.6
set27IT033,-5.31
set27IT034,-2.831
set27IT035,-3.745
set27IT036,-3.866
set27IT037,-4.013
set27IT038,-4.086
set27IT039,-2.855
set27IT040,-3.428
set27IT041,-4.631
set27IT042,-1.362
set27IT043,-0.86
set27IT044,-3.714
set27IT045,-4.879
set27IT046,-4.54
set27IT047,-4.29
set27IT048,-0.327
set27IT049,-0.046
set27IT050,-5.521
set27IT051,-5.474
set27IT052,-4.771
set27IT053,-4.391
set27IT054,-0.689
set27IT055,-0.761
set27IT056,-3.038
set27IT057,-4.573
set27IT058,-0.509
set27IT059,-0.75
set27IT060,-2.253
set27IT061,-1.566
set27IT062,-3.942
set27IT063,-4.532
set27IT064,-2.343
set27IT065,-1.883
set27IT066,-4.051
set27IT067,-2.562
set27IT068,-2.597
set27IT069,-2.317
set27IT070,-1.254
set27IT071,-0.446
set27IT072,-3.808
set27IT073,-3.24
set28IT003,-4.967
set28IT004,-4.417
set28IT005,-3.305
set28IT006,-3.511
set28IT007,-3.655
set28IT008,-3.446
set28IT009,-3.41
set28IT010,-3.385
set28IT013,-5.519
set28IT014,-4.294
set28IT017,-3.601
set28IT018,-3.808
set28IT021,-3.319
set28IT022,-3.507
set28IT023,-4.226
set28IT024,-3.123
set28IT027,-5.075
set28IT028,-4.923
set28IT029,-3.67
set28IT030,-3.439
set28IT031,-5.422
set28IT032,-4.582
set28IT035,-3.725
set28IT036,-4.33
set28IT037,-2.592
set28IT038,-4.287
set28IT039,-1.465
set28IT040,-1.47
set28IT041,-5.143
set28IT042,-3.681
set28IT045,-5.086
set28IT046,-3.604
set29IT004,-5.805
set29IT005,-7.18
set29IT006,-5.377
set29IT007,-4.811
set29IT014,-2.689
set29IT015,-2.57
set29IT057,-5.659
set29IT058,-4.567
set100IT008,-0.755
set100IT009,-2.149
set100IT010,-1.895
set100IT011,-1.184
set100IT012,-1.989
set100IT013,-2.278
set100IT014,-1.938
set100IT015,-1.935
set100IT016,-2.139
set100IT017,-1.917
set100IT018,-2.188
set100IT019,-1.949
set100IT020,-1.694
set100IT021,-1.506
set100IT022,-1.636
set100IT023,-1.15
set100IT024,-1.536
set100IT025,-2.637
set100IT026,-2.453
set100IT027,-1.618
set100IT028,-2.358
set100IT029,-1.846
set100IT030,-1.544
set100IT031,-2.369
set100IT032,-1.647
set100IT033,-3.133
set100IT034,-1.433
set100IT035,-1.198
set100IT036,-1.718
set100IT037,-2.585
set100IT038,-1.367
set100IT039,-4.097
set100IT040,-2.501
set100IT041,-2.108
set100IT042,-1.62
set100IT043,-2.142
set100IT044,-1.962
set100IT045,-2.416
set100IT046,-2.379
set101IT007,-1.8
set101IT008,-0.4
set101IT009,-1.677
set101IT013,-2.808
set101IT014,-1.167
set101IT015,-0.63
set101IT016,-2.845
set101IT017,-1.593
set101IT018,-0.865
set101IT019,-1.875
set101IT020,-0.372
set101IT021,-0.694
set101IT022,-2.575
set101IT023,-0.825
set101IT024,-0.626
set101IT025,-1.031
set101IT026,-0.793
set101IT027,-0.315
set101IT028,-1.624
set101IT029,-1.605
set101IT030,0.186
set101IT031,-1.626
set101IT032,-0.964
set101IT033,-1.565
set101IT034,-1.451
set101IT035,-0.836
set101IT036,0.374
set101IT037,-1.437
set101IT038,-1.246
set101IT039,-0.59
set101IT040,-2.324
set101IT041,-0.606
set101IT042,-0.353
set101IT043,-1.865
set101IT044,-0.298
set101IT045,-0.473
set101IT046,-1.364
set101IT047,-0.796
set101IT048,-1.078
