,PP_2530
set1IT078,0.123
set1IT079,0.019
set1IT080,-0.402
set1IT081,-0.357
set1IT082,0.136
set1IT083,-0.719
set1IT084,-0.518
set1IT085,-0.822
set1IT086,-0.173
set1IT087,0.0
set5IT075,0.029
set5IT076,0.173
set5IT081,0.014
set5IT082,-0.456
set5IT083,0.117
set5IT084,0.1
set5IT085,-0.026
set5IT086,0.005
set5IT087,-0.001
set5IT088,-0.418
set6IT057,0.156
set6IT059,-0.238
set6IT061,0.155
set6IT064,0.202
set6IT065,-0.015
set7IT042,0.389
set7IT044,-0.345
set7IT045,-0.035
set7IT055,0.233
set7IT056,-0.748
set7IT057,0.003
set7IT062,-0.237
set8IT058,0.087
set8IT059,-0.484
set8IT060,-0.037
set8IT062,-0.389
set8IT064,0.401
set8IT070,0.194
set8IT073,-0.009
set8IT080,-0.14
set8IT081,0.174
set8IT082,-0.558
set8IT084,-0.05
set8IT085,-0.922
set8IT089,-0.215
set8IT090,-0.01
set8IT092,-0.595
set8IT093,-0.121
set8IT094,0.198
set8IT095,0.425
set8IT096,-0.015
set9IT020,0.516
set9IT022,0.498
set9IT025,0.254
set10IT006,0.291
set10IT008,0.053
set10IT010,0.298
set10IT017,0.304
set10IT018,0.392
set10IT019,0.321
set10IT020,0.134
set10IT021,0.553
set10IT022,0.14
set10IT023,0.297
set10IT024,-0.185
set10IT025,0.127
set10IT026,0.693
set10IT027,0.178
set10IT028,0.256
set10IT029,0.033
set10IT031,0.136
set10IT032,0.589
set10IT033,0.469
set10IT034,0.335
set10IT035,-0.023
set10IT036,-0.128
set10IT037,-0.064
set10IT043,-0.587
set10IT044,0.092
set10IT053,-0.153
set12IT001,-0.031
set12IT002,-0.304
set12IT004,0.387
set12IT007,-0.236
set12IT008,-0.04
set12IT009,0.171
set12IT014,-0.635
set12IT015,-0.138
set12IT016,0.121
set12IT017,-0.179
set12IT023,0.449
set12IT024,0.451
set12IT025,-0.119
set12IT026,-0.128
set12IT027,0.568
set12IT028,0.26
set12IT029,-0.675
set12IT031,0.167
set12IT032,0.307
set12IT034,0.376
set12IT037,0.136
set12IT038,0.406
set12IT039,0.41
set12IT044,-0.104
set12IT046,-0.514
set12IT053,0.002
set12IT054,-0.193
set12IT055,-0.241
set12IT056,0.103
set12IT057,-0.292
set12IT058,0.639
set12IT059,0.151
set15IT054,-0.047
set15IT057,-0.302
set15IT058,0.042
set15IT059,0.098
set15IT060,-0.006
set15IT061,0.26
set15IT062,0.357
set15IT063,-2.956
set15IT064,-0.471
set15IT065,0.423
set15IT066,-0.122
set15IT067,0.604
set15IT068,-0.481
set15IT071,-0.724
set15IT072,-0.08
set15IT073,0.161
set15IT074,0.039
set15IT075,0.005
set15IT076,0.581
set15IT077,-0.174
set15IT078,-0.71
set15IT079,0.436
set15IT080,0.092
set15IT081,-0.252
set16IT004,-0.191
set16IT005,0.078
set16IT006,-0.352
set16IT007,-0.312
set16IT008,-0.111
set16IT009,-0.328
set16IT010,0.04
set16IT011,-0.258
set16IT012,0.041
set16IT013,0.04
set16IT014,-0.446
set16IT015,-0.338
set27IT004,0.128
set27IT005,0.153
set27IT006,0.165
set27IT007,-0.263
set27IT008,-0.058
set27IT009,0.258
set27IT010,0.011
set27IT011,-0.019
set27IT012,0.345
set27IT013,0.124
set27IT014,0.43
set27IT015,0.127
set27IT016,0.214
set27IT017,0.46
set27IT018,0.162
set27IT019,0.414
