,PP_4379
set1IT078,-0.818
set1IT079,-0.427
set1IT080,-0.725
set1IT081,-0.7
set1IT082,-1.406
set1IT083,-1.45
set1IT084,-0.563
set1IT085,-0.961
set1IT086,-0.887
set1IT087,-0.401
set5IT075,-0.128
set5IT076,-0.145
set5IT081,-0.999
set5IT082,-0.83
set5IT083,-0.714
set5IT084,-1.207
set5IT085,-0.178
set5IT086,-0.511
set5IT087,0.222
set5IT088,-0.126
set6IT057,-0.616
set6IT059,-1.213
set6IT061,-0.916
set6IT064,-0.701
set6IT065,-0.784
set7IT042,0.518
set7IT044,0.845
set7IT045,0.269
set7IT055,-0.01
set7IT056,0.317
set7IT057,0.473
set7IT062,-0.016
set8IT058,-0.136
set8IT059,-0.227
set8IT060,-1.221
set8IT062,-0.295
set8IT064,-0.413
set8IT070,0.348
set8IT073,0.36
set8IT080,0.126
set8IT081,0.272
set8IT082,0.505
set8IT084,0.285
set8IT085,-0.022
set8IT089,-0.431
set8IT090,-0.325
set8IT092,-0.394
set8IT093,-0.601
set8IT094,-0.868
set8IT095,-0.849
set8IT096,-0.942
set9IT020,-0.154
set9IT022,-0.056
set9IT025,0.026
set10IT006,-0.78
set10IT008,-1.101
set10IT010,0.533
set10IT017,-0.603
set10IT018,-0.835
set10IT019,-0.334
set10IT020,-0.616
set10IT021,-0.173
set10IT022,-0.407
set10IT023,-0.502
set10IT024,-0.58
set10IT025,-0.369
set10IT026,-0.827
set10IT027,-0.676
set10IT028,-0.534
set10IT029,-0.617
set10IT031,-0.264
set10IT032,-0.553
set10IT033,-0.595
set10IT034,-0.558
set10IT035,-0.127
set10IT036,-0.869
set10IT037,-0.488
set10IT043,0.006
set10IT044,-0.087
set10IT053,-0.527
set12IT001,-0.906
set12IT002,-0.619
set12IT004,-0.331
set12IT007,0.347
set12IT008,-0.434
set12IT009,0.517
set12IT014,-0.507
set12IT015,-0.413
set12IT016,-0.621
set12IT017,-0.801
set12IT023,-0.246
set12IT024,-0.532
set12IT025,-0.539
set12IT026,-0.574
set12IT027,-0.682
set12IT028,-1.237
set12IT029,-0.254
set12IT031,-0.683
set12IT032,-1.038
set12IT034,-0.799
set12IT037,0.086
set12IT038,-0.126
set12IT039,0.752
set12IT044,-0.274
set12IT046,-0.99
set12IT053,-0.539
set12IT054,-0.197
set12IT055,-0.57
set12IT056,-0.202
set12IT057,-0.564
set12IT058,-1.068
set12IT059,-0.171
set15IT054,-0.134
set15IT057,-0.819
set15IT058,0.042
set15IT059,-0.325
set15IT060,-0.444
set15IT061,-0.294
set15IT062,0.066
set15IT063,-0.242
set15IT064,-0.173
set15IT065,-0.968
set15IT066,-0.156
set15IT067,-0.412
set15IT068,-0.381
set15IT071,-0.498
set15IT072,-0.027
set15IT073,-0.12
set15IT074,-0.966
set15IT075,-0.513
set15IT076,-0.039
set15IT077,-0.115
set15IT078,-0.347
set15IT079,-0.938
set15IT080,-0.038
set15IT081,-0.615
set16IT004,-0.229
set16IT005,-0.186
set16IT006,-0.457
set16IT007,0.163
set16IT008,0.037
set16IT009,0.11
set16IT010,-0.603
set16IT011,-1.418
set16IT012,0.378
set16IT013,0.394
set16IT014,-0.446
set16IT015,-0.163
set27IT004,-0.237
set27IT005,-0.089
set27IT006,-0.37
set27IT007,-0.052
set27IT008,-0.437
set27IT009,-0.227
set27IT010,0.015
set27IT011,-0.289
set27IT012,-0.886
set27IT013,-1.291
set27IT014,-0.471
set27IT015,-0.476
set27IT016,-0.338
set27IT017,-0.313
set27IT018,-1.053
set27IT019,-1.106
set27IT020,0.117
set27IT021,0.013
set27IT024,0.211
set27IT025,0.199
set27IT028,1.983
set27IT029,2.141
set27IT030,-0.18
set27IT031,0.054
set27IT032,-1.104
set27IT033,-0.765
set27IT034,-0.352
set27IT035,-0.376
set27IT036,-0.673
set27IT037,-0.388
set27IT038,-0.353
set27IT039,-0.667
set27IT040,-0.566
set27IT041,-0.61
set27IT042,-0.46
set27IT043,-0.209
set27IT044,-0.582
set27IT045,-0.522
set27IT046,-0.436
set27IT047,-0.274
set27IT048,-0.056
set27IT049,-0.01
set27IT050,-0.961
set27IT051,-0.627
set27IT052,-0.606
set27IT053,-0.52
set27IT054,-0.828
set27IT055,-0.577
set27IT056,0.023
set27IT057,-0.089
set27IT058,-0.166
set27IT059,-0.32
set27IT060,-0.16
set27IT061,-0.248
set27IT062,-0.575
set27IT063,-0.572
set27IT064,-0.506
set27IT065,-0.244
set27IT066,-0.539
set27IT067,-0.444
set27IT068,-0.757
set27IT069,0.702
set27IT070,-0.078
set27IT071,-0.016
set27IT072,-0.449
set27IT073,-0.604
set28IT003,0.099
set28IT004,0.187
set28IT005,-0.476
set28IT006,-0.906
set28IT007,-0.508
set28IT008,-0.803
set28IT009,-0.653
set28IT010,-0.496
set28IT013,-0.268
set28IT014,-0.348
set28IT017,1.035
set28IT018,0.975
set28IT021,0.068
set28IT022,-0.494
set28IT023,-0.217
set28IT024,-0.051
set28IT027,0.052
set28IT028,0.114
set28IT029,-0.232
set28IT030,-0.373
set28IT031,-0.721
set28IT032,-0.747
set28IT035,-0.155
set28IT036,-0.311
set28IT037,-0.195
set28IT038,0.088
set28IT039,-0.203
set28IT040,-0.295
set28IT041,-0.546
set28IT042,-0.797
set28IT045,-0.504
set28IT046,-0.446
set29IT004,0.177
set29IT005,-0.252
set29IT006,-0.917
set29IT007,-0.564
set29IT014,-0.48
set29IT015,-0.342
set29IT057,-0.334
set29IT058,-0.522
set100IT008,-0.031
set100IT009,-0.014
set100IT010,-0.105
set100IT011,-0.181
set100IT012,-0.078
set100IT013,-0.192
set100IT014,-0.263
set100IT015,-0.209
set100IT016,-0.185
set100IT017,-0.501
set100IT018,-0.678
set100IT019,-0.625
set100IT020,-0.343
set100IT021,-0.709
set100IT022,-0.558
set100IT023,-0.405
set100IT024,-0.294
set100IT025,-0.541
set100IT026,-0.176
set100IT027,-0.018
set100IT028,-0.468
set100IT029,-0.228
set100IT030,-0.28
set100IT031,-0.282
set100IT032,-0.468
set100IT033,-0.307
set100IT034,-0.479
set100IT035,-0.758
set100IT036,-0.894
set100IT037,-0.96
set100IT038,-0.643
set100IT039,-1.468
set100IT040,-0.735
set100IT041,-0.868
set100IT042,-0.468
set100IT043,-0.313
set100IT044,-0.302
set100IT045,-0.208
set100IT046,-0.676
set101IT007,-0.487
set101IT008,-0.294
set101IT009,0.215
set101IT013,-0.519
set101IT014,-0.176
set101IT015,-1.208
set101IT016,-0.851
set101IT017,-0.699
set101IT018,-0.078
set101IT019,-0.471
set101IT020,-0.486
set101IT021,0.116
set101IT022,-0.214
set101IT023,-0.006
set101IT024,-0.083
set101IT025,-0.556
set101IT026,-0.116
set101IT027,-0.542
set101IT028,-0.768
set101IT029,-0.67
set101IT030,0.001
set101IT031,-0.451
set101IT032,-0.135
set101IT033,-0.375
set101IT034,-0.182
set101IT035,0.185
set101IT036,0.186
set101IT037,-0.393
set101IT038,-0.152
set101IT039,-0.24
set101IT040,-0.557
set101IT041,0.075
set101IT042,-0.144
set101IT043,-1.232
set101IT044,-0.32
set101IT045,-0.75
set101IT046,-0.844
set101IT047,-0.409
set101IT048,-0.645
