,PP_4828
set1IT078,0.422
set1IT079,-0.733
set1IT080,0.364
set1IT081,0.23
set1IT082,-0.731
set1IT083,0.511
set1IT084,0.335
set1IT085,-0.309
set1IT086,0.477
set1IT087,0.6
set5IT075,0.077
set5IT076,0.443
set5IT081,-0.055
set5IT082,-0.656
set5IT083,-1.659
set5IT084,0.109
set5IT085,-1.108
set5IT086,-1.052
set5IT087,-0.437
set5IT088,-0.719
set6IT057,0.423
set6IT059,-0.98
set6IT061,-0.339
set6IT064,0.248
set6IT065,-0.427
set7IT042,-0.838
set7IT044,-3.426
set7IT045,-0.02
set7IT055,-1.455
set7IT056,-0.045
set7IT057,-0.561
set7IT062,0.124
set8IT058,-0.196
set8IT059,-1.844
set8IT060,-0.087
set8IT062,-0.024
set8IT064,-1.939
set8IT070,-0.189
set8IT073,1.302
set8IT080,0.164
set8IT081,-0.534
set8IT082,-0.763
set8IT084,0.541
set8IT085,0.1
set8IT089,-0.024
set8IT090,-0.302
set8IT092,0.075
set8IT093,-0.801
set8IT094,-1.665
set8IT095,-1.372
set8IT096,-0.188
set9IT020,0.373
set9IT022,0.544
set9IT025,-0.125
set10IT006,-0.71
set10IT008,-0.817
set10IT010,-0.121
set10IT017,-0.802
set10IT018,-0.946
set10IT019,-0.925
set10IT020,-0.796
set10IT021,-0.676
set10IT022,0.351
set10IT023,0.048
set10IT024,-0.292
set10IT025,-0.327
set10IT026,-0.582
set10IT027,-0.318
set10IT028,-0.937
set10IT029,-0.232
set10IT031,-0.297
set10IT032,-0.454
set10IT033,-0.324
set10IT034,-0.082
set10IT035,-0.753
set10IT036,-0.149
set10IT037,0.305
set10IT043,-0.161
set10IT044,-1.066
set10IT053,-0.232
set12IT001,-0.393
set12IT002,-1.229
set12IT004,-0.197
set12IT007,-0.099
set12IT008,0.482
set12IT009,-1.835
set12IT014,-0.768
set12IT015,-1.278
set12IT016,-1.406
set12IT017,-0.004
set12IT023,-2.141
set12IT024,-0.87
set12IT025,-1.126
set12IT026,-0.44
set12IT027,0.019
set12IT028,-2.194
set12IT029,-0.149
set12IT031,-1.432
set12IT032,-2.243
set12IT034,-1.703
set12IT037,-1.427
set12IT038,-0.132
set12IT039,-1.036
set12IT044,0.451
set12IT046,-0.001
set12IT053,-2.237
set12IT054,-0.904
set12IT055,-0.186
set12IT056,-0.004
set12IT057,-1.165
set12IT058,0.199
set12IT059,-1.085
set15IT054,0.454
set15IT057,0.715
set15IT058,0.87
set15IT059,-0.297
set15IT060,0.985
set15IT061,0.544
set15IT062,-0.818
set15IT063,-3.334
set15IT064,0.15
set15IT065,0.513
set15IT066,0.623
set15IT067,-0.28
set15IT068,0.535
set15IT071,-0.011
set15IT072,0.457
set15IT073,0.578
set15IT074,-0.03
set15IT075,0.201
set15IT076,-0.682
set15IT077,0.792
set15IT078,-0.213
set15IT079,-0.146
set15IT080,0.102
set15IT081,-0.01
set16IT004,0.33
set16IT005,-0.929
set16IT006,-0.126
set16IT007,0.298
set16IT008,-0.445
set16IT009,-0.276
set16IT010,-0.333
set16IT011,-1.044
set16IT012,-0.953
set16IT013,0.566
set16IT014,-0.681
set16IT015,-0.34
set27IT004,-0.389
set27IT005,-0.241
set27IT006,-1.733
set27IT007,-0.909
set27IT008,-1.171
set27IT009,-0.742
set27IT010,-0.972
set27IT011,-1.393
set27IT012,-1.044
set27IT013,-0.378
set27IT014,-0.581
set27IT015,-0.5
set27IT016,-0.415
set27IT017,-1.179
set27IT018,-1.052
set27IT019,-0.717
set27IT020,-0.14
set27IT021,0.13
set27IT024,0.623
set27IT025,0.34
set27IT028,-0.577
set27IT029,-0.485
set27IT030,-0.525
set27IT031,-1.273
set27IT032,-1.364
set27IT033,-1.214
set27IT034,-0.366
set27IT035,-0.79
set27IT036,-0.396
set27IT037,-0.23
set27IT038,-0.457
set27IT039,-0.835
set27IT040,-1.124
set27IT041,-1.299
set27IT042,-0.077
set27IT043,-1.361
set27IT044,-0.858
set27IT045,-0.374
set27IT046,-0.309
set27IT047,-0.765
set27IT048,0.081
set27IT049,-1.298
set27IT050,-0.099
set27IT051,-0.379
set27IT052,0.033
set27IT053,-1.034
set27IT054,-0.526
set27IT055,-1.353
set27IT056,-1.21
set27IT057,-1.503
set27IT058,0.423
set27IT059,-0.343
set27IT060,-1.45
set27IT061,-1.253
set27IT062,-0.644
set27IT063,-1.171
set27IT064,0.269
set27IT065,-0.502
set27IT066,-0.454
set27IT067,-0.259
set27IT068,-0.525
set27IT069,-2.045
set27IT070,-1.163
set27IT071,-0.525
set27IT072,0.197
set27IT073,-0.185
set28IT003,-3.627
set28IT004,-1.505
set28IT005,-0.853
set28IT006,0.204
set28IT007,-0.505
set28IT008,-0.454
set28IT009,-0.384
set28IT010,-0.386
set28IT013,-1.972
set28IT014,0.076
set28IT017,-0.093
set28IT018,-0.138
set28IT021,-0.387
set28IT022,-0.011
set28IT023,-0.116
set28IT024,-0.558
set28IT027,-1.631
set28IT028,-0.428
set28IT029,-0.069
set28IT030,0.035
set28IT031,-0.348
set28IT032,-0.789
set28IT035,-0.07
set28IT036,0.372
set28IT037,-0.605
set28IT038,-0.385
set28IT039,0.078
set28IT040,-0.388
set28IT041,-0.575
set28IT042,-0.192
set28IT045,-0.117
set28IT046,-0.224
set29IT004,-0.367
set29IT005,-2.311
set29IT006,0.007
set29IT007,0.576
set29IT014,-0.309
set29IT015,-1.392
set29IT057,-1.355
set29IT058,0.458
set100IT008,-0.077
set100IT009,-0.4
set100IT010,0.043
set100IT011,-0.199
set100IT012,-0.087
set100IT013,0.054
set100IT014,-0.387
set100IT015,-0.049
set100IT016,0.104
set100IT017,-0.253
set100IT018,-0.309
set100IT019,0.429
set100IT020,-0.533
set100IT021,-0.41
set100IT022,-0.228
set100IT023,-0.082
set100IT024,-0.173
set100IT025,-0.299
set100IT026,-0.192
set100IT027,-0.782
set100IT028,-0.112
set100IT029,-0.56
set100IT030,-0.111
set100IT031,-0.326
set100IT032,-0.159
set100IT033,-0.456
set100IT034,-0.243
set100IT035,-0.285
set100IT036,-0.111
set100IT037,-0.037
set100IT038,-1.85
set100IT039,-1.62
set100IT040,-1.453
set100IT041,-0.495
set100IT042,-0.485
set100IT043,-0.903
set100IT044,-0.485
set100IT045,-0.241
set100IT046,-0.303
set101IT007,0.698
set101IT008,0.531
set101IT009,-0.469
set101IT013,-0.12
set101IT014,-0.247
set101IT015,-0.456
set101IT016,-0.222
set101IT017,-0.681
set101IT018,0.176
set101IT019,0.395
set101IT020,-0.334
set101IT021,-0.008
set101IT022,0.346
set101IT023,-0.219
set101IT024,0.255
set101IT025,0.183
set101IT026,-0.083
set101IT027,0.027
set101IT028,0.582
set101IT029,0.175
set101IT030,-0.294
set101IT031,0.427
set101IT032,-0.068
set101IT033,0.24
set101IT034,-0.276
set101IT035,-0.089
set101IT036,-0.536
set101IT037,-0.157
set101IT038,-0.046
set101IT039,-0.013
set101IT040,0.238
set101IT041,-0.257
set101IT042,-0.042
set101IT043,0.025
set101IT044,-0.757
set101IT045,-0.228
set101IT046,-0.486
set101IT047,-0.589
set101IT048,-0.292
