,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.1555,0.8167083322704624,2.0,0.0,0.422,1.0,-0.733,,,,
1,set1__Glucose carbon source (20mM),0.297,0.09475230867899735,2.0,2.0,0.364,3.0,0.23,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.10999999999999999,0.8782266222336921,2.0,4.0,-0.731,5.0,0.511,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.013000000000000012,0.45537676708413666,2.0,6.0,0.335,7.0,-0.309,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.5385,0.08697413408594534,2.0,8.0,0.477,9.0,0.6,,,,
5,set5__D-Glucose carbon source,0.26,0.25880108191427637,2.0,10.0,0.077,11.0,0.443,,,,
6,set5__Levulinic Acid carbon source,-0.56525,0.7998943159359657,4.0,12.0,-0.055,13.0,-0.656,14.0,-1.659,15.0,0.109
7,set5__Vanillin carbon source,-1.08,0.039597979746446695,2.0,16.0,-1.108,17.0,-1.052,,,,
8,set5__p-Coumaric acid carbon source,-0.578,0.1994041122946064,2.0,18.0,-0.437,19.0,-0.719,,,,
9,set6__D-Glucose carbon source,0.423,,1.0,20.0,0.423,,,,,,
10,set6__Ferulic Acid carbon source,-0.98,,1.0,21.0,-0.98,,,,,,
11,set6__benzoic acid carbon source,-0.339,,1.0,22.0,-0.339,,,,,,
12,set6__Valerolactam carbon source,0.248,,1.0,23.0,0.248,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.427,,1.0,24.0,-0.427,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.838,,1.0,25.0,-0.838,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-1.9935,2.025860928099459,2.0,26.0,-3.426,30.0,-0.561,,,,
16,set7__Valerolactam 10 mM carbon source,-0.02,,1.0,27.0,-0.02,,,,,,
17,set7__L-Lysine 10 mM carbon source,-1.455,,1.0,28.0,-1.455,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.0395,0.11950104602052652,2.0,29.0,-0.045,31.0,0.124,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.196,,1.0,32.0,-0.196,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-1.844,,1.0,33.0,-1.844,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.087,,1.0,34.0,-0.087,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.41250000000000003,0.5494219689819475,2.0,35.0,-0.024,47.0,-0.801,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-1.6555,0.4009295449327724,2.0,36.0,-1.939,49.0,-1.372,,,,
