,PP_0760
set1IT078,-2.291
set1IT079,-3.33
set1IT080,-4.997
set1IT081,-4.669
set1IT082,1.53
set1IT083,1.46
set1IT084,-1.885
set1IT085,-0.659
set1IT086,0.255
set1IT087,0.423
set5IT075,-2.853
set5IT076,-3.413
set5IT081,-2.924
set5IT082,-2.064
set5IT083,-2.17
set5IT084,-1.531
set5IT085,-3.063
set5IT086,-3.436
set5IT087,-2.363
set5IT088,-1.34
set6IT057,0.018
set6IT059,-0.32
set6IT061,-0.334
set6IT064,0.08
set6IT065,0.084
set7IT042,-0.474
set7IT044,-0.055
set7IT045,-0.618
set7IT055,-0.144
set7IT056,-0.125
set7IT057,-0.391
set7IT062,-0.735
set8IT058,0.014
set8IT059,-0.455
set8IT060,-0.208
set8IT062,0.061
set8IT064,-0.287
set8IT070,-0.203
set8IT073,-0.376
set8IT080,0.134
set8IT081,0.085
set8IT082,0.279
set8IT084,-0.21
set8IT085,-0.137
set8IT089,0.39
set8IT090,-0.066
set8IT092,-0.104
set8IT093,0.213
set8IT094,-0.45
set8IT095,-0.672
set8IT096,-0.014
set9IT020,-0.578
set9IT022,-0.101
set9IT025,-0.552
set10IT006,0.034
set10IT008,-0.446
set10IT010,0.158
set10IT017,0.175
set10IT018,-0.188
set10IT019,0.227
set10IT020,0.027
set10IT021,-0.329
set10IT022,0.041
set10IT023,-0.189
set10IT024,0.129
set10IT025,0.114
set10IT026,0.192
set10IT027,0.21
set10IT028,0.306
set10IT029,-0.186
set10IT031,-0.022
set10IT032,-0.128
set10IT033,-0.322
set10IT034,-0.379
set10IT035,-0.163
set10IT036,0.377
set10IT037,0.166
set10IT043,-0.212
set10IT044,-0.052
set10IT053,-0.076
set12IT001,-0.394
set12IT002,0.183
set12IT004,-0.199
set12IT007,-0.039
set12IT008,-0.228
set12IT009,-0.116
set12IT014,-0.26
set12IT015,0.084
set12IT016,0.228
set12IT017,0.08
set12IT023,-0.097
set12IT024,-0.38
set12IT025,0.058
set12IT026,0.113
set12IT027,-0.311
set12IT028,-0.515
set12IT029,0.034
set12IT031,-0.082
set12IT032,-0.084
set12IT034,0.411
set12IT037,-0.428
set12IT038,-0.422
set12IT039,-0.146
set12IT044,-0.242
set12IT046,-0.207
set12IT053,-0.332
set12IT054,0.068
set12IT055,0.473
set12IT056,-0.158
set12IT057,-0.012
set12IT058,-0.11
set12IT059,-0.321
set15IT054,0.183
set15IT057,-0.723
set15IT058,0.21
set15IT059,-0.078
set15IT060,0.296
set15IT061,-0.047
set15IT062,0.207
set15IT063,0.036
set15IT064,-0.381
set15IT065,0.208
set15IT066,-0.262
set15IT067,-0.15
set15IT068,-0.063
set15IT071,-0.03
set15IT072,-0.288
set15IT073,-0.027
set15IT074,0.334
set15IT075,0.215
set15IT076,-0.247
set15IT077,-0.276
set15IT078,-0.529
set15IT079,-0.892
set15IT080,-0.299
set15IT081,0.04
set16IT004,-0.205
set16IT005,-0.193
set16IT006,-0.082
set16IT007,0.281
set16IT008,0.111
