,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.0975,0.2114249275747777,2.0,0.0,0.052,1.0,-0.247,,,,
1,set1__Glucose carbon source (20mM),-0.3055,0.1548563850798539,2.0,2.0,-0.196,3.0,-0.415,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.17,0.4186072144624362,2.0,4.0,-0.466,5.0,0.126,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.3015,0.2821356056934325,2.0,6.0,-0.102,7.0,-0.501,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.245,0.26870057685088805,2.0,8.0,-0.435,9.0,-0.055,,,,
5,set5__D-Glucose carbon source,-0.187,0.30547012947258856,2.0,10.0,0.029,11.0,-0.403,,,,
6,set5__Levulinic Acid carbon source,-0.09974999999999999,0.37511187220170283,4.0,12.0,0.378,13.0,0.021,14.0,-0.409,15.0,-0.389
7,set5__Vanillin carbon source,-0.527,0.5246732316404182,2.0,16.0,-0.156,17.0,-0.898,,,,
8,set5__p-Coumaric acid carbon source,-0.7384999999999999,0.1887975105768082,2.0,18.0,-0.605,19.0,-0.872,,,,
9,set6__D-Glucose carbon source,0.146,,1.0,20.0,0.146,,,,,,
10,set6__Ferulic Acid carbon source,-0.627,,1.0,21.0,-0.627,,,,,,
11,set6__benzoic acid carbon source,-0.176,,1.0,22.0,-0.176,,,,,,
12,set6__Valerolactam carbon source,0.646,,1.0,23.0,0.646,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.22,,1.0,24.0,-0.22,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.123,,1.0,25.0,0.123,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.2915,0.20011121907579293,2.0,26.0,-0.433,30.0,-0.15,,,,
16,set7__Valerolactam 10 mM carbon source,0.324,,1.0,27.0,0.324,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.526,,1.0,28.0,-0.526,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.7655000000000001,0.6385174234114525,2.0,29.0,-1.217,31.0,-0.314,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.281,,1.0,32.0,0.281,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.3,,1.0,33.0,0.3,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.21,,1.0,34.0,-0.21,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.0785,0.06293250352560273,2.0,35.0,-0.123,47.0,-0.034,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.05499999999999999,0.7976164491784257,2.0,36.0,-0.509,49.0,0.619,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.349,,1.0,37.0,-0.349,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.769,,1.0,38.0,0.769,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.548,,1.0,39.0,0.548,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.089,,1.0,40.0,0.089,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.482,,1.0,41.0,-0.482,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.58,,1.0,42.0,0.58,,,,,,
