locus,40
PP_0001,-0.0027235457189634
PP_0002,-0.0181974810444988
PP_0003,-0.0280745017532592
PP_0007,-0.0137067999767913
PP_0012,-0.0034767571220763
PP_0014,-0.007794953030384
PP_0015,-0.0007925299222417
PP_0016,0.0019509053173109
PP_0017,0.000434946180164
PP_0020,0.0024100705251332
PP_0021,-0.0011738490023204
PP_0022,-0.0162177692599189
PP_0024,-0.0024111979598795
PP_0025,0.0043434379597535
PP_0026,-0.0007122703250068
PP_0027,-0.0059848340691431
PP_0028,0.0030145898511003
PP_0029,-0.0035016505899434
PP_0030,0.0012749002782445
PP_0031,-0.0140924428034841
PP_0033,0.0010166642274708
PP_0034,0.0038625545595462
PP_0035,0.0132970033107313
PP_0036,0.0012371554735564
PP_0037,-0.0021463492424557
PP_0039,-0.0135570522419081
PP_0040,-0.0011509787551788
PP_0041,0.0002631962279874
PP_0042,-0.0041789893357062
PP_0043,0.0016186012039491
PP_0044,0.0084156865873024
PP_0045,0.0040271972276652
PP_0046,0.0014538137995992
PP_0047,-0.0008464947691783
PP_0048,0.0192428062568413
PP_0049,-0.0032076099678005
PP_0050,-0.0014354614635274
PP_0051,-0.0042111035905014
PP_0052,-0.0143778870586259
PP_0053,0.001389466428673
PP_0054,0.0133502451890231
PP_0055,-0.0133599905035438
PP_0056,0.001367034542965
PP_0057,-0.0021104999101485
PP_0058,-0.0042612103400672
PP_0062,-0.0163044225349703
PP_0063,-0.0074027904846415
PP_0064,-0.00574781419369
PP_0065,0.0232379454982606
PP_0066,0.0092901373261427
PP_0069,-0.0115851126779485
PP_0071,-0.0084768867867327
PP_0072,-0.000250020020435
PP_0075,-0.006286829127815
PP_0076,-0.0127479569336575
PP_0077,0.0049206343264665
PP_0079,-0.0034345041919308
PP_0080,-0.0245582469840783
PP_0081,0.0105882380806753
PP_0083,0.0073425190337268
PP_0084,-0.0035376154459479
PP_0085,0.0014285744122467
PP_0086,0.0017889514228148
PP_0087,-0.0053208460403893
PP_0088,-0.0047576473918286
PP_0089,0.0135867458645356
PP_0090,-0.0166668730918107
PP_0091,0.0114293753313179
PP_0092,0.0149633028757032
PP_0093,-0.0029166499684951
PP_0094,-0.0098810486223955
PP_0095,-0.0021667666455986
PP_0096,0.0030729681090437
PP_0099,0.0013896693694739
PP_0101,-0.0010891045378435
PP_0103,0.0020991235301062
PP_0104,0.0050757409702966
PP_0105,-0.0003793751324045
PP_0106,0.0059395571281712
PP_0107,-0.0055994908749771
PP_0108,-0.0002117767748656
PP_0109,-0.0002560074709054
PP_0110,0.0100392743232662
PP_0111,-0.0005420243303181
PP_0112,-0.0073462855820539
PP_0113,0.0149798510271651
PP_0114,0.0105808923268159
PP_0115,-0.0013059891170274
PP_0116,0.0024160641393655
PP_0117,0.0205066598427355
PP_0118,0.0181629475687861
PP_0119,0.0044247447205611
PP_0120,0.0216925199303624
PP_0122,0.0221022913171226
PP_0123,0.0316884486725185
PP_0125,0.0001870081382813
PP_0126,0.0035763076708378
PP_0127,0.0060127957372783
PP_0128,-0.0066895733575886
PP_0129,-0.014141192974639
PP_0130,-0.0016986803281913
PP_0131,-0.0019910781166532
PP_0132,-0.0038551939910575
PP_0133,-0.0019465519634136
PP_0134,0.0047172648808193
PP_0135,-0.0006465295447099
PP_0136,-0.0235974136197145
PP_0137,-0.0015282680711495
PP_0138,-0.016094708861403
PP_0139,-0.0024523089242796
PP_0140,-0.0011413665754953
PP_0141,-0.0084257298626062
PP_0142,-0.0188989608795762
PP_0143,-0.0112322082579762
PP_0144,-0.0020597151346781
PP_0145,-0.0047730922291206
PP_0146,-0.0058180147378742
PP_0147,-0.0026601413825002
PP_0148,0.0002690814814847
PP_0149,0.0045742911355682
PP_0150,0.0021789277939597
PP_0151,0.002829325496552
PP_0152,-0.0048788628862535
PP_0153,0.0025762462082786
PP_0154,-0.0001238097710177
PP_0155,-0.0024385061388323
PP_0156,0.0061812307596969
PP_0157,0.000157503738371
PP_0158,0.0039073969590106
PP_0159,-0.0078065545239437
PP_0160,-0.0046955277170455
PP_0161,-0.0210625080336839
PP_0162,-0.0072759266659871
PP_0163,-0.0034306686414989
PP_0164,-0.0689510872883433
PP_0165,-0.0018765694473058
PP_0166,0.0015966727819171
PP_0167,-0.0015138550247235
PP_0168,0.0022384842220511
PP_0169,-0.0038204331657569
PP_0170,-0.0057101704504641
PP_0171,-0.0031638887343734
PP_0172,-0.0045990384236542
PP_0173,-0.0040218178639396
PP_0174,-0.0020362721761504
PP_0176,0.1450192972301033
PP_0177,0.135601593831024
PP_0178,0.1272505732626041
PP_0179,0.1334743296654739
PP_0180,-0.0009528238220898
PP_0181,-0.0040556171633047
PP_0182,-0.0058626016087071
PP_0183,0.0046228625494688
PP_0185,-0.0038113675325924
PP_0188,-0.0060197101187526
PP_0189,0.0158437971052244
PP_0190,-0.0047275032989151
PP_0191,0.0239835620005974
PP_0192,0.0144413178083458
PP_0194,0.0043240523923963
PP_0195,0.0039025787141112
PP_0196,0.003575876302418
PP_0197,0.0100604997465998
PP_0198,-0.0055919286910672
PP_0199,0.0092690820304206
PP_0200,0.0074971896467594
PP_0201,-0.0082732049028906
PP_0202,0.0055451697049283
PP_0203,-0.0023572891698946
PP_0204,-0.01300930446873
PP_0205,-0.0022377461387485
PP_0206,0.0028590489210434
PP_0207,0.0006451750261204
PP_0208,0.0005278132909004
PP_0209,-0.0106627363249784
PP_0210,-0.0032495168963814
PP_0211,-0.0020273822808331
PP_0213,0.004117992557955
PP_0214,-0.0030145421418562
PP_0215,0.0011959843186636
PP_0216,-0.0019937985936592
PP_0217,-0.0021184047133749
PP_0218,-0.0035847761266231
PP_0219,-0.0006547164213908
PP_0220,-0.0031615144844658
PP_0221,-0.0096057895994978
PP_0222,0.00134814182602
PP_0223,-0.0014000984481783
PP_0224,-0.0011175391620404
PP_0225,-0.001334300660088
PP_0226,-0.0111897091682341
PP_0227,-0.0008676175409717
PP_0228,-0.0161655891813695
PP_0229,-2.631552024924545e-05
PP_0231,-0.0025833395905074
PP_0232,-0.0519502333523141
PP_0233,0.0071740489384621
PP_0234,-0.013653450944657
PP_0235,-0.0413995971355622
PP_0236,-0.0108645824153819
PP_0237,-0.0014752218423087
PP_0238,0.0027330647489206
PP_0239,0.0001242397606277
PP_0240,-0.0177553067630249
PP_0241,0.0097759072066213
PP_0242,-0.006008957155803
PP_0244,0.0052941141093882
PP_0245,0.000231072910492
PP_0246,-0.0185668283275168
PP_0247,0.019798077124505
PP_0248,-0.0031826137819837
PP_0249,0.0076099232418954
PP_0250,0.0327013911512823
PP_0251,-0.0106116477017184
PP_0254,0.0144909110313345
PP_0255,-0.0068135136835737
PP_0256,0.0041756272287407
PP_0257,-0.0208875404282005
PP_0258,0.0040832703260324
PP_0259,-0.0074148004886993
PP_0260,-0.0168283051365518
PP_0261,-0.0150033437415403
PP_0262,0.0175776726736028
PP_0263,0.004770239794478
PP_0264,0.00659811230689
PP_0265,0.0078591361355603
PP_0266,0.0005654602777062
PP_0267,0.0003251544993945
