,40
set27IT045,-0.6499229604887031
set27IT046,-0.6819569025543778
set27IT047,-1.2028966162692982
set27IT048,0.4676833556057614
set27IT049,0.2174261961605202
set27IT050,-0.4307278611834883
set27IT051,-0.1436894772206592
set27IT052,-0.2497153757399646
set27IT053,-0.8361055652447749
set27IT054,-0.7298920123033349
set27IT055,-0.6221870348954698
set27IT056,-0.2737057719143184
set27IT057,-1.045676948491712
set27IT058,-0.4674164429096833
set27IT059,-0.1706506029077304
set27IT060,-0.5919143111377722
set27IT061,-1.7473099646066874
set27IT062,-0.8921514415759323
set27IT063,-0.2519117604228222
set27IT064,-0.4625731251584751
set27IT065,-0.0519886756240178
set27IT066,-0.9246650179505296
set27IT067,-0.4992906776317338
set27IT068,0.0879271251028933
set27IT069,-0.0992624348696789
set27IT070,-0.4258990819652065
set27IT071,-0.5550493249627886
set27IT072,-0.0736737821853092
set27IT073,-1.1311771843707907
set28IT003,-0.4924866262835642
set28IT004,-0.8603627853675025
set28IT005,0.092519642936014
set28IT006,0.3835085366744953
set28IT007,0.1370230204219766
set28IT008,-0.0612261336476604
set28IT009,0.0183439383235478
set28IT010,-0.4935673760182084
set28IT013,-0.1390678884991032
set28IT014,-0.3283173239499322
set28IT017,-0.1050409097493092
set28IT018,-0.3035234796475251
set28IT021,-0.0144102727066425
set28IT022,-0.3333448941150891
set28IT023,-0.4989258279964669
set28IT024,-0.1872324330101489
set28IT027,-0.574048400576888
set28IT028,-1.0640093558244124
set28IT029,-0.4507994126903378
set28IT030,-0.391328954722811
set28IT031,-0.6712437525147464
set28IT032,-0.9860679658975824
set28IT035,-0.3162890384103698
set28IT036,-0.7257321749352174
set28IT037,-0.0028654719717297
set28IT038,-0.1805538147267532
set28IT039,0.0588983553714636
set28IT040,-0.5392818955304575
set28IT041,-0.4273599777687715
set28IT042,-0.1975125354478772
set28IT045,0.6009331284350439
set28IT046,0.3118087920389014
set29IT004,-1.4042358667396593
set29IT005,-2.2715907510637807
set29IT006,-1.0534676094631066
set29IT007,-1.0197071183963975
set29IT014,0.0555118885782838
set29IT015,0.5806967656814888
set29IT057,-2.8526844321486418
set29IT058,-1.3191118995880828
set100IT008,0.1365600097137916
set100IT009,0.261566075896919
set100IT010,-0.2238645520724688
set100IT011,-0.3549141191887655
set100IT012,-0.1182769289105105
set100IT013,-0.384262407577518
set100IT014,-0.099507641591771
set100IT015,0.2261581983470618
set100IT016,0.0996862119544413
set100IT017,0.5070761712423093
set100IT018,-0.4254875258132361
set100IT019,-0.0938927240637279
set100IT020,0.0679846043889511
set100IT021,0.0290545657099152
set100IT022,-0.1165060371740963
set100IT023,-0.0968471300019905
set100IT024,-0.0990301464804895
set100IT025,-0.1613606418257072
set100IT026,0.026574271388463
set100IT027,0.1613815730407259
set100IT028,0.0816532214382324
set100IT029,0.027140920693371
set100IT030,-0.1226145656919598
set100IT031,-0.383337065840355
set100IT032,-0.3977253090286716
set100IT033,-0.1634128652633458
set100IT034,-0.2175065169366461
set100IT035,0.0770662113920758
set100IT036,-0.4457238675059148
set100IT037,-0.3020821671708502
set100IT038,0.196856837533377
set100IT039,-0.7971320803990325
set100IT040,-0.9019853077155306
set100IT041,0.779600095032244
set100IT042,0.9462791226313186
set100IT043,0.0749196711816701
set100IT044,0.2227085792134083
set100IT045,0.1568918334494589
set100IT046,-0.1752888101629639
set101IT007,-0.5688273197589983
set101IT008,-0.8678038166172027
set101IT009,0.0972194613663411
set101IT013,0.4075023642739249
set101IT014,-0.1768746633831327
set101IT015,0.3231080889480097
set101IT016,-0.2755042602717544
set101IT017,-1.2325333172237756
set101IT018,0.0342256549201562
set101IT019,-1.1490185273654974
set101IT020,-1.078534736908442
set101IT021,-0.9957583004081126
set101IT022,-0.1378741819319607
set101IT023,-0.045680557793287
set101IT024,0.2990474206020515
set101IT025,-1.3145389038834387
set101IT026,-1.752441339317948
set101IT027,-1.1644771350108445
set101IT028,-1.0833527063230035
set101IT029,-1.7779962592373575
set101IT030,-1.383806115560428
set101IT031,-0.1509302289678457
set101IT032,-0.9304417067900672
set101IT033,0.2173404162339197
set101IT034,-0.8974037236808424
set101IT035,-1.451702708694651
set101IT036,-0.7657872481566528
set101IT037,-0.1891131705246714
set101IT038,-1.674723840725565
set101IT039,-0.7324472667963469
set101IT040,-0.5768278223047869
set101IT041,-0.8282120667497247
set101IT042,-0.4254934873327427
set101IT043,-0.173670681104562
set101IT044,-1.2294065842149655
set101IT045,-0.5938334175980949
set101IT046,-0.8410641235103782
set101IT047,-0.7700135876126929
set101IT048,-0.3339347599076977
