,PP_2600
set1IT078,0.025
set1IT079,0.076
set1IT080,-0.088
set1IT081,-0.201
set1IT082,-0.253
set1IT083,0.017
set1IT084,-0.093
set1IT085,-0.296
set1IT086,-0.132
set1IT087,-0.257
set5IT075,0.074
set5IT076,0.147
set5IT081,0.115
set5IT082,-0.034
set5IT083,-0.033
set5IT084,0.086
set5IT085,0.075
set5IT086,-0.057
set5IT087,0.034
set5IT088,0.11
set6IT057,0.106
set6IT059,0.029
set6IT061,-0.024
set6IT064,-0.097
set6IT065,0.025
set7IT042,0.154
set7IT044,0.137
set7IT045,0.072
set7IT055,-0.051
set7IT056,-0.215
set7IT057,0.017
set7IT062,0.01
set8IT058,0.049
set8IT059,0.063
set8IT060,0.204
set8IT062,0.058
set8IT064,0.23
set8IT070,-0.25
set8IT073,-0.194
set8IT080,-0.176
set8IT081,-0.002
set8IT082,0.162
set8IT084,-0.144
set8IT085,-0.064
set8IT089,0.019
set8IT090,0.042
set8IT092,0.012
set8IT093,0.039
set8IT094,0.128
set8IT095,0.183
set8IT096,0.145
set9IT020,0.043
set9IT022,-0.057
set9IT025,-0.009
set10IT006,0.174
set10IT008,0.11
set10IT010,0.189
set10IT017,0.187
set10IT018,0.157
set10IT019,0.146
set10IT020,0.099
set10IT021,0.242
set10IT022,-0.102
set10IT023,0.017
set10IT024,-0.007
set10IT025,0.091
set10IT026,0.138
set10IT027,0.156
set10IT028,0.142
set10IT029,0.063
set10IT031,0.049
set10IT032,0.056
set10IT033,-0.015
set10IT034,0.096
set10IT035,-0.079
set10IT036,0.125
set10IT037,0.049
set10IT043,0.016
set10IT044,0.006
set10IT053,-0.116
set12IT001,-0.068
set12IT002,0.054
set12IT004,0.104
set12IT007,-0.05
set12IT008,-0.083
set12IT009,-0.046
set12IT014,0.051
set12IT015,0.101
set12IT016,0.006
set12IT017,-0.107
set12IT023,0.016
set12IT024,-0.033
set12IT025,0.067
set12IT026,-0.099
set12IT027,-0.022
set12IT028,-0.004
set12IT029,-0.098
set12IT031,-0.169
set12IT032,-0.007
set12IT034,0.144
set12IT037,-0.17
set12IT038,0.089
set12IT039,0.075
set12IT044,-0.119
set12IT046,0.061
set12IT053,-0.112
set12IT054,-0.024
set12IT055,-0.035
set12IT056,-0.02
set12IT057,0.071
set12IT058,0.143
set12IT059,-0.201
set15IT054,0.035
set15IT057,-0.053
set15IT058,-0.17
set15IT059,-0.099
set15IT060,-0.021
set15IT061,-0.235
set15IT062,-0.216
set15IT063,-0.06
set15IT064,-0.172
set15IT065,-0.254
set15IT066,-0.279
set15IT067,-0.186
set15IT068,-0.038
set15IT071,-0.01
set15IT072,0.002
set15IT073,-0.002
set15IT074,-0.064
set15IT075,-0.062
set15IT076,0.054
set15IT077,0.042
set15IT078,-0.164
set15IT079,-0.019
set15IT080,-0.149
set15IT081,0.011
set16IT004,0.089
set16IT005,-0.059
set16IT006,0.09
set16IT007,-0.002
set16IT008,0.075
set16IT009,-0.001
set16IT010,-0.001
set16IT011,-0.033
set16IT012,-0.185
set16IT013,0.119
set16IT014,-0.032
set16IT015,0.03
set27IT004,-0.043
set27IT005,-0.14
set27IT006,-0.11
set27IT007,0.009
set27IT008,0.107
set27IT009,-0.052
set27IT010,0.012
set27IT011,0.062
set27IT012,-0.032
set27IT013,-0.058
set27IT014,-0.065
set27IT015,0.028
set27IT016,-0.117
set27IT017,0.029
set27IT018,-0.17
set27IT019,-0.015
set27IT020,-0.032
set27IT021,-0.126
set27IT024,-0.019
set27IT025,-0.154
set27IT028,0.046
set27IT029,0.095
set27IT030,-0.172
set27IT031,-0.028
set27IT032,0.049
set27IT033,0.027
set27IT034,0.07
set27IT035,-0.025
set27IT036,-0.112
set27IT037,-0.006
set27IT038,0.007
set27IT039,-0.025
set27IT040,-0.092
set27IT041,0.02
set27IT042,0.011
set27IT043,-0.066
set27IT044,0.012
set27IT045,0.074
set27IT046,0.035
set27IT047,-0.08
set27IT048,-0.148
set27IT049,-0.008
set27IT050,-0.148
set27IT051,0.02
set27IT052,0.011
set27IT053,0.045
set27IT054,0.088
set27IT055,-0.058
set27IT056,-0.046
set27IT057,-0.035
set27IT058,-0.095
set27IT059,-0.1
set27IT060,-0.174
set27IT061,-0.069
set27IT062,0.024
set27IT063,-0.065
set27IT064,-0.058
set27IT065,-0.007
set27IT066,-0.038
set27IT067,-0.007
set27IT068,-0.014
set27IT069,-0.096
set27IT070,-0.091
set27IT071,0.011
set27IT072,-0.022
set27IT073,-0.052
set28IT003,-0.008
set28IT004,0.052
set28IT005,0.188
set28IT006,-0.027
set28IT007,-0.187
set28IT008,-0.018
set28IT009,0.048
set28IT010,-0.158
set28IT013,0.1
set28IT014,-0.016
set28IT017,0.001
set28IT018,-0.068
set28IT021,-0.025
set28IT022,-0.036
set28IT023,0.039
set28IT024,-0.136
set28IT027,0.088
set28IT028,-0.014
set28IT029,0.069
set28IT030,-0.073
set28IT031,-0.054
set28IT032,-0.052
set28IT035,0.034
set28IT036,-0.044
set28IT037,0.016
set28IT038,-0.066
set28IT039,0.005
set28IT040,-0.158
set28IT041,-0.039
set28IT042,0.171
set28IT045,0.063
set28IT046,-0.005
set29IT004,-0.043
set29IT005,0.036
set29IT006,-0.128
set29IT007,0.101
set29IT014,-0.046
set29IT015,-0.193
set29IT057,-0.11
set29IT058,0.113
set100IT008,0.0
set100IT009,-0.031
set100IT010,-0.149
set100IT011,-0.017
set100IT012,0.014
set100IT013,0.011
set100IT014,-0.056
set100IT015,-0.054
set100IT016,-0.039
set100IT017,-0.055
set100IT018,-0.052
set100IT019,-0.136
set100IT020,0.022
set100IT021,0.093
set100IT022,-0.124
set100IT023,-0.057
set100IT024,0.003
set100IT025,-0.133
set100IT026,0.007
set100IT027,0.042
set100IT028,-0.087
set100IT029,-0.017
set100IT030,0.025
set100IT031,-0.105
set100IT032,-0.021
set100IT033,0.036
set100IT034,-0.056
set100IT035,-0.029
set100IT036,-0.063
set100IT037,-0.18
set100IT038,-0.022
set100IT039,0.159
set100IT040,-0.44
set100IT041,-0.042
set100IT042,0.033
set100IT043,-0.114
set100IT044,0.018
set100IT045,0.065
set100IT046,-0.147
set101IT007,0.052
set101IT008,0.014
set101IT009,0.082
set101IT013,0.22
set101IT014,-0.176
set101IT015,0.061
set101IT016,0.044
set101IT017,-0.035
set101IT018,0.101
set101IT019,0.038
set101IT020,-0.03
set101IT021,0.103
set101IT022,0.076
set101IT023,-0.112
set101IT024,-0.018
set101IT025,-0.041
set101IT026,-0.006
set101IT027,-0.086
set101IT028,0.042
set101IT029,-0.111
set101IT030,-0.066
set101IT031,0.012
set101IT032,-0.014
set101IT033,0.057
set101IT034,0.05
set101IT035,0.07
set101IT036,-0.084
set101IT037,0.001
set101IT038,-0.007
set101IT039,0.002
set101IT040,0.058
set101IT041,-0.176
set101IT042,-0.017
set101IT043,0.102
set101IT044,-0.089
set101IT045,0.004
set101IT046,0.021
set101IT047,-0.037
set101IT048,0.13
