k,name,in_iM,gene_weight,regulator,function,category
4,fModule_5,True,0.251383560181571,BenR,,
15,fModule_16,False,0.0448069044182975,PcaR,,
51,fModule_52,False,0.0357824592514566,FleQ,,
45,fModule_46,False,0.018422212437604,,,
46,fModule_47,False,-0.0169088137886695,,,
54,fModule_55,False,-0.0139752402639855,,,
57,fModule_58,False,-0.0133423212086143,PrpR,,
40,fModule_41,False,0.0132502754658784,,,
36,fModule_37,False,0.0130485037387285,,,
27,fModule_28,False,-0.0127612478547999,VanR,,
34,fModule_35,False,-0.0114982786530826,,,
82,fModule_83,False,-0.0109174397703406,,,
32,fModule_33,False,-0.0102428990580094,BirA,,
81,fModule_82,False,-0.0101887986601752,,,
80,fModule_81,False,0.0098489585775362,,,
61,fModule_62,False,0.0097350914650564,PP_3603,,
76,fModule_77,False,-0.0093207999009539,PsrA,,
5,fModule_6,False,0.0090603230603215,GcsR,,
1,fModule_2,False,-0.0084749193138446,,,
23,fModule_24,False,-0.0083714509437512,,,
66,fModule_67,False,-0.0079712599617504,,,
42,fModule_43,False,0.0077054168412641,PhhR,,
18,fModule_19,False,0.0075647765332337,,,
14,fModule_15,False,-0.0072379878889038,,,
2,fModule_3,False,0.0071006606186731,,,
78,fModule_79,False,-0.007033723884606,,,
69,fModule_70,False,-0.00687792146382,,,
47,fModule_48,False,0.0065911200907719,,,
64,fModule_65,False,-0.0063596663307388,DctD-II,,
70,fModule_71,False,-0.006308440978563,,,
73,fModule_74,False,-0.0062530241878952,,,
65,fModule_66,False,0.0060000249937208,,,
44,fModule_45,False,-0.0059538603980811,,,
74,fModule_75,False,0.0059385420507105,,,
75,fModule_76,False,0.0059309922932438,,,
20,fModule_21,False,0.005715298956796,,,
3,fModule_4,False,-0.0054251410351632,,,
26,fModule_27,False,0.0052495499129784,,,
39,fModule_40,False,0.0051593992414449,,,
9,fModule_10,False,0.0050500876682546,,,
60,fModule_61,False,0.0049144848561736,,,
8,fModule_9,False,0.0046028906925938,,,
12,fModule_13,False,0.0045707395007605,ModR,,
16,fModule_17,False,0.0044599418775936,PedR1,,
49,fModule_50,False,0.0044384009183857,PP_2046,,
67,fModule_68,False,-0.0042979747314421,,,
25,fModule_26,False,0.0042587003973472,,,
43,fModule_44,False,0.0037236800914179,,,
33,fModule_34,False,-0.0036386151433076,,,
59,fModule_60,False,0.0034874678586028,,,
35,fModule_36,False,0.0034475055950257,,,
58,fModule_59,False,-0.0033794303937506,,,
68,fModule_69,False,0.0032438024463158,,,
50,fModule_51,False,-0.0029808972948267,,,
38,fModule_39,False,0.0028958934442218,,,
71,fModule_72,False,0.0028953982438617,,,
13,fModule_14,False,0.0027276815773328,PP_3359,,
7,fModule_8,False,0.0026747575551188,GltR-II,,
79,fModule_80,False,0.0021324914239429,,,
19,fModule_20,False,-0.0019452043757583,,,
24,fModule_25,False,-0.0019025293259252,PrpR,,
22,fModule_23,False,-0.0015905044475938,,,
11,fModule_12,False,-0.0015480054838223,BirA,,
6,fModule_7,False,-0.0015228342046099,GbdR,,
41,fModule_42,False,-0.0015221280967257,,,
0,fModule_1,False,0.0014453702285469,,,
83,fModule_84,False,0.0013721951941095,,,
37,fModule_38,False,0.0013718412963331,,,
31,fModule_32,False,0.0013687291409745,,,
52,fModule_53,False,0.0013235932728985,PP_5350,,
48,fModule_49,False,-0.0011635152259859,,,
53,fModule_54,False,0.0009506179868747,,,
62,fModule_63,False,-0.000812903159112,,,
63,fModule_64,False,-0.0007704700503102,,,
21,fModule_22,False,0.0005263001694601,,,
30,fModule_31,False,-0.000486268794316,,,
17,fModule_18,False,0.0004364962483556,,,
72,fModule_73,False,0.000348894315525,RpoD,,
29,fModule_30,False,0.000276930482629,HutC,,
56,fModule_57,False,0.0002432440025469,,,
10,fModule_11,False,0.0002243178051591,PrpR,,
77,fModule_78,False,-0.0001740061391719,,,
55,fModule_56,False,-9.950013973085306e-05,PydR,,
28,fModule_29,False,-8.65533974418892e-05,,,
