,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.0985,0.09687362902255703,2.0,0.0,-0.03,1.0,-0.167,,,,
1,set1__Glucose carbon source (20mM),-0.08549999999999999,0.08555992052357224,2.0,2.0,-0.146,3.0,-0.025,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.0605,0.16334166645409245,2.0,4.0,0.055,5.0,-0.176,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.1275,0.06151828996322964,2.0,6.0,-0.171,7.0,-0.084,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.016,0.007071067811865477,2.0,8.0,-0.011,9.0,-0.021,,,,
5,set5__D-Glucose carbon source,-0.1875,0.051618795026617974,2.0,10.0,-0.224,11.0,-0.151,,,,
6,set5__Levulinic Acid carbon source,-0.1365,0.09292470069900682,4.0,12.0,-0.183,13.0,-0.007,14.0,-0.22,15.0,-0.136
7,set5__Vanillin carbon source,-0.4385,0.044547727214752496,2.0,16.0,-0.47,17.0,-0.407,,,,
8,set5__p-Coumaric acid carbon source,-0.266,0.12162236636408616,2.0,18.0,-0.18,19.0,-0.352,,,,
9,set6__D-Glucose carbon source,-0.036,,1.0,20.0,-0.036,,,,,,
10,set6__Ferulic Acid carbon source,0.257,,1.0,21.0,0.257,,,,,,
11,set6__benzoic acid carbon source,0.125,,1.0,22.0,0.125,,,,,,
12,set6__Valerolactam carbon source,-0.104,,1.0,23.0,-0.104,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.11,,1.0,24.0,0.11,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.212,,1.0,25.0,0.212,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.0115,0.07424621202458749,2.0,26.0,0.064,30.0,-0.041,,,,
16,set7__Valerolactam 10 mM carbon source,-0.409,,1.0,27.0,-0.409,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.271,,1.0,28.0,-0.271,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.16299999999999998,0.06222539674441618,2.0,29.0,-0.207,31.0,-0.119,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.031,,1.0,32.0,0.031,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.247,,1.0,33.0,0.247,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.386,,1.0,34.0,-0.386,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.14400000000000002,0.18243354954612925,2.0,35.0,-0.273,47.0,-0.015,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.007000000000000006,0.18809040379562167,2.0,36.0,0.126,49.0,-0.14,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.04,,1.0,37.0,0.04,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.05,,1.0,38.0,-0.05,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.031,,1.0,39.0,-0.031,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.194,,1.0,40.0,-0.194,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.204,,1.0,41.0,0.204,,,,,,
