,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.4535,0.39103004999616076,2.0,0.0,-0.177,1.0,-0.73,,,,
1,set1__Glucose carbon source (20mM),-0.4275,0.07848885271170676,2.0,2.0,-0.372,3.0,-0.483,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.13299999999999998,0.4751757569573599,2.0,4.0,0.469,5.0,-0.203,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.38549999999999995,0.45184123317820385,2.0,6.0,-0.066,7.0,-0.705,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.1,0.03252691193458118,2.0,8.0,-0.077,9.0,-0.123,,,,
5,set5__D-Glucose carbon source,-0.038000000000000006,0.17960512242138307,2.0,10.0,0.089,11.0,-0.165,,,,
6,set5__Levulinic Acid carbon source,-0.4885,0.1367491620937157,4.0,12.0,-0.644,13.0,-0.531,14.0,-0.317,15.0,-0.462
7,set5__Vanillin carbon source,-0.1325,0.16334166645409248,2.0,16.0,-0.248,17.0,-0.017,,,,
8,set5__p-Coumaric acid carbon source,-0.27649999999999997,0.02333452377915605,2.0,18.0,-0.293,19.0,-0.26,,,,
9,set6__D-Glucose carbon source,-0.24,,1.0,20.0,-0.24,,,,,,
10,set6__Ferulic Acid carbon source,-0.109,,1.0,21.0,-0.109,,,,,,
11,set6__benzoic acid carbon source,-0.48,,1.0,22.0,-0.48,,,,,,
12,set6__Valerolactam carbon source,0.019,,1.0,23.0,0.019,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.804,,1.0,24.0,-0.804,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.593,,1.0,25.0,-0.593,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.45949999999999996,0.5366940469205895,2.0,26.0,0.08,30.0,0.839,,,,
16,set7__Valerolactam 10 mM carbon source,-0.458,,1.0,27.0,-0.458,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.205,,1.0,28.0,-0.205,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.0635,0.1534421715174808,2.0,29.0,-0.045,31.0,0.172,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.782,,1.0,32.0,-0.782,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-1.777,,1.0,33.0,-1.777,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-2.372,,1.0,34.0,-2.372,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.6085,0.4419417382415923,2.0,35.0,-0.296,47.0,-0.921,,,,
