,PP_4262
set1IT078,-0.177
set1IT079,-0.73
set1IT080,-0.372
set1IT081,-0.483
set1IT082,0.469
set1IT083,-0.203
set1IT084,-0.066
set1IT085,-0.705
set1IT086,-0.077
set1IT087,-0.123
set5IT075,0.089
set5IT076,-0.165
set5IT081,-0.644
set5IT082,-0.531
set5IT083,-0.317
set5IT084,-0.462
set5IT085,-0.248
set5IT086,-0.017
set5IT087,-0.293
set5IT088,-0.26
set6IT057,-0.24
set6IT059,-0.109
set6IT061,-0.48
set6IT064,0.019
set6IT065,-0.804
set7IT042,-0.593
set7IT044,0.08
set7IT045,-0.458
set7IT055,-0.205
set7IT056,-0.045
set7IT057,0.839
set7IT062,0.172
set8IT058,-0.782
set8IT059,-1.777
set8IT060,-2.372
set8IT062,-0.296
set8IT064,-1.493
set8IT070,-0.601
set8IT073,-0.45
set8IT080,-0.892
set8IT081,-0.33
set8IT082,-0.214
set8IT084,0.873
set8IT085,0.091
set8IT089,-0.924
set8IT090,-1.527
set8IT092,-0.787
set8IT093,-0.921
set8IT094,0.03
set8IT095,0.275
set8IT096,-1.799
set9IT020,1.886
set9IT022,1.559
set9IT025,3.085
set10IT006,-0.07
set10IT008,-0.75
set10IT010,-0.321
set10IT017,-0.674
set10IT018,-0.152
set10IT019,-0.642
set10IT020,-0.35
set10IT021,-0.177
set10IT022,0.073
set10IT023,-0.26
set10IT024,-0.237
set10IT025,-0.178
set10IT026,-0.315
set10IT027,-0.079
set10IT028,-0.362
set10IT029,-0.406
set10IT031,-0.506
set10IT032,-0.503
set10IT033,0.009
set10IT034,-0.409
set10IT035,-0.234
set10IT036,-0.444
set10IT037,-0.845
set10IT043,-0.941
set10IT044,-0.379
set10IT053,-1.497
set12IT001,0.747
set12IT002,-0.285
set12IT004,0.429
set12IT007,-0.041
set12IT008,-0.998
set12IT009,-0.384
set12IT014,0.37
set12IT015,0.022
set12IT016,-0.139
set12IT017,0.553
set12IT023,-0.015
set12IT024,-0.263
set12IT025,0.83
set12IT026,0.333
set12IT027,0.378
set12IT028,0.511
set12IT029,0.183
set12IT031,0.664
set12IT032,0.22
set12IT034,-0.297
set12IT037,0.155
set12IT038,-0.825
set12IT039,0.184
set12IT044,0.645
set12IT046,0.459
set12IT053,0.501
set12IT054,0.269
set12IT055,-0.125
set12IT056,0.26
set12IT057,0.513
set12IT058,0.436
set12IT059,0.249
set15IT054,0.121
set15IT057,0.133
set15IT058,0.325
set15IT059,-0.078
set15IT060,0.37
set15IT061,-0.043
set15IT062,0.106
set15IT063,-0.052
set15IT064,0.021
set15IT065,-0.264
set15IT066,0.329
set15IT067,0.082
set15IT068,-0.096
set15IT071,-0.054
set15IT072,0.399
set15IT073,0.14
set15IT074,0.228
set15IT075,-0.146
set15IT076,0.38
set15IT077,0.127
set15IT078,0.228
set15IT079,0.132
set15IT080,-0.343
set15IT081,0.141
set16IT004,0.229
set16IT005,-0.248
set16IT006,-0.525
set16IT007,-0.787
set16IT008,0.026
set16IT009,-0.139
set16IT010,0.705
set16IT011,0.307
set16IT012,-0.675
set16IT013,-0.132
set16IT014,0.076
set16IT015,-0.796
set27IT004,-0.019
set27IT005,-0.082
set27IT006,0.174
set27IT007,0.187
set27IT008,0.089
set27IT009,0.543
set27IT010,0.08
set27IT011,-0.641
set27IT012,0.331
set27IT013,-0.072
set27IT014,-0.147
set27IT015,0.113
set27IT016,-0.196
set27IT017,-0.041
set27IT018,-0.291
set27IT019,0.189
set27IT020,-0.373
set27IT021,-0.141
set27IT024,-0.074
set27IT025,0.245
set27IT028,0.274
set27IT029,0.661
set27IT030,0.55
set27IT031,0.218
set27IT032,0.188
set27IT033,0.241
set27IT034,0.113
set27IT035,0.054
set27IT036,0.658
set27IT037,0.327
set27IT038,0.087
set27IT039,0.088
set27IT040,0.233
set27IT041,0.117
set27IT042,0.006
set27IT043,0.191
set27IT044,-0.144
set27IT045,-0.096
set27IT046,0.713
set27IT047,0.326
set27IT048,-0.218
set27IT049,0.272
set27IT050,0.264
set27IT051,-0.183
set27IT052,0.311
set27IT053,0.069
set27IT054,0.481
set27IT055,-0.283
set27IT056,0.156
set27IT057,0.132
set27IT058,0.228
set27IT059,0.057
set27IT060,-0.175
set27IT061,0.315
set27IT062,0.224
set27IT063,-0.237
set27IT064,0.376
set27IT065,-0.006
set27IT066,0.068
set27IT067,0.004
set27IT068,-0.254
set27IT069,0.146
set27IT070,0.251
set27IT071,0.043
set27IT072,0.104
set27IT073,0.127
set28IT003,0.719
set28IT004,0.25
set28IT005,0.818
set28IT006,0.189
set28IT007,0.476
set28IT008,0.253
set28IT009,0.421
set28IT010,0.493
set28IT013,0.241
set28IT014,-0.096
set28IT017,0.233
set28IT018,0.489
set28IT021,-0.019
set28IT022,0.574
set28IT023,-0.079
set28IT024,0.692
set28IT027,0.557
set28IT028,1.271
set28IT029,-0.029
set28IT030,0.516
