,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.143,0.20506096654409878,2.0,0.0,0.288,1.0,-0.002,,,,
1,set1__Glucose carbon source (20mM),0.06499999999999999,0.32385490578343873,2.0,2.0,-0.164,3.0,0.294,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.1745,0.364159992311072,2.0,4.0,-0.083,5.0,0.432,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.133,0.15556349186104046,2.0,6.0,0.023,7.0,0.243,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.028999999999999998,0.04666904755831214,2.0,8.0,-0.062,9.0,0.004,,,,
5,set5__D-Glucose carbon source,-0.052000000000000005,0.015556349186104044,2.0,10.0,-0.041,11.0,-0.063,,,,
6,set5__Levulinic Acid carbon source,-0.05800000000000001,0.11575836902790225,4.0,12.0,-0.166,13.0,-0.15,14.0,0.036,15.0,0.048
7,set5__Vanillin carbon source,-0.017,0.15273506473629425,2.0,16.0,-0.125,17.0,0.091,,,,
8,set5__p-Coumaric acid carbon source,-0.0295,0.03606244584051392,2.0,18.0,-0.055,19.0,-0.004,,,,
9,set6__D-Glucose carbon source,0.006,,1.0,20.0,0.006,,,,,,
10,set6__Ferulic Acid carbon source,0.19,,1.0,21.0,0.19,,,,,,
11,set6__benzoic acid carbon source,0.394,,1.0,22.0,0.394,,,,,,
12,set6__Valerolactam carbon source,0.144,,1.0,23.0,0.144,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.515,,1.0,24.0,0.515,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.046,,1.0,25.0,0.046,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.19849999999999998,0.5423509011700819,2.0,26.0,0.582,30.0,-0.185,,,,
16,set7__Valerolactam 10 mM carbon source,0.123,,1.0,27.0,0.123,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.045,,1.0,28.0,0.045,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.4265,0.0007071067811865482,2.0,29.0,-0.427,31.0,-0.426,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.079,,1.0,32.0,-0.079,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.249,,1.0,33.0,-0.249,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.165,,1.0,34.0,-0.165,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.2485,0.12091525958289963,2.0,35.0,0.163,47.0,0.334,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.022499999999999992,0.3768879143724298,2.0,36.0,0.289,49.0,-0.244,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.06,,1.0,37.0,0.06,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.341,,1.0,38.0,-0.341,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.161,,1.0,39.0,-0.161,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.065,,1.0,40.0,-0.065,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.415,,1.0,41.0,0.415,,,,,,
