,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.025,0.024041630560342617,2.0,0.0,-0.008,1.0,-0.042,,,,
1,set1__Glucose carbon source (20mM),-0.1325,0.17606958851545035,2.0,2.0,-0.008,3.0,-0.257,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.0335,0.23829498525986653,2.0,4.0,0.135,5.0,-0.202,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.14100000000000001,0.32102647865869255,2.0,6.0,-0.368,7.0,0.086,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.154,0.09333809511662428,2.0,8.0,0.088,9.0,0.22,,,,
5,set5__D-Glucose carbon source,-0.216,0.13576450198781712,2.0,10.0,-0.12,11.0,-0.312,,,,
6,set5__Levulinic Acid carbon source,-0.25975,0.06487616408717971,4.0,12.0,-0.253,13.0,-0.351,14.0,-0.199,15.0,-0.236
7,set5__Vanillin carbon source,-0.49650000000000005,0.081317279836453,2.0,16.0,-0.554,17.0,-0.439,,,,
8,set5__p-Coumaric acid carbon source,-0.20700000000000002,0.018384776310850233,2.0,18.0,-0.194,19.0,-0.22,,,,
9,set6__D-Glucose carbon source,0.026,,1.0,20.0,0.026,,,,,,
10,set6__Ferulic Acid carbon source,-0.019,,1.0,21.0,-0.019,,,,,,
11,set6__benzoic acid carbon source,-0.254,,1.0,22.0,-0.254,,,,,,
12,set6__Valerolactam carbon source,-0.234,,1.0,23.0,-0.234,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.389,,1.0,24.0,-0.389,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.766,,1.0,25.0,-0.766,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.376,0.0,2.0,26.0,-0.376,30.0,-0.376,,,,
16,set7__Valerolactam 10 mM carbon source,-0.538,,1.0,27.0,-0.538,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.074,,1.0,28.0,-0.074,,,,,,
