,PP_2583
set1IT078,0.148
set1IT079,0.288
set1IT080,0.235
set1IT081,0.531
set1IT082,0.099
set1IT083,0.232
set1IT084,0.237
set1IT085,0.425
set1IT086,0.503
set1IT087,0.274
set5IT075,-0.317
set5IT076,0.123
set5IT081,0.25
set5IT082,0.013
set5IT083,-0.127
set5IT084,0.058
set5IT085,-0.093
set5IT086,-0.172
set5IT087,-0.186
set5IT088,0.052
set6IT057,-0.342
set6IT059,-0.015
set6IT061,-0.241
set6IT064,-0.251
set6IT065,-0.221
set7IT042,0.009
set7IT044,0.05
set7IT045,0.359
set7IT055,0.144
set7IT056,0.056
set7IT057,0.232
set7IT062,0.471
set8IT058,0.031
set8IT059,-0.091
set8IT060,0.121
set8IT062,-0.058
set8IT064,0.161
set8IT070,0.235
set8IT073,0.501
set8IT080,-0.118
set8IT081,0.063
set8IT082,0.072
set8IT084,0.067
set8IT085,0.032
set8IT089,0.061
set8IT090,-0.03
set8IT092,0.145
set8IT093,-0.264
set8IT094,0.225
set8IT095,0.064
set8IT096,0.05
set9IT020,-0.145
set9IT022,0.087
set9IT025,-0.053
set10IT006,0.127
set10IT008,0.205
set10IT010,-0.2
set10IT017,0.152
set10IT018,0.105
set10IT019,0.006
set10IT020,0.231
set10IT021,0.361
set10IT022,0.108
set10IT023,0.031
set10IT024,0.132
set10IT025,0.22
set10IT026,0.108
set10IT027,0.225
set10IT028,0.127
set10IT029,0.001
set10IT031,0.015
set10IT032,0.55
set10IT033,0.035
set10IT034,0.071
set10IT035,0.28
set10IT036,0.208
set10IT037,-0.045
set10IT043,0.032
set10IT044,0.062
set10IT053,-0.083
set12IT001,-0.033
set12IT002,0.204
set12IT004,0.097
set12IT007,0.241
set12IT008,-0.242
set12IT009,-0.028
set12IT014,0.131
set12IT015,-0.349
set12IT016,-0.338
set12IT017,0.009
set12IT023,-0.008
set12IT024,-0.136
set12IT025,-0.043
set12IT026,-0.023
set12IT027,-0.043
set12IT028,-0.013
set12IT029,-0.165
set12IT031,0.242
set12IT032,0.088
set12IT034,-0.025
set12IT037,0.178
set12IT038,0.134
set12IT039,0.27
set12IT044,0.034
set12IT046,-0.174
set12IT053,-0.055
set12IT054,0.072
set12IT055,0.205
set12IT056,0.174
set12IT057,0.043
set12IT058,0.164
set12IT059,-0.356
set15IT054,-0.037
set15IT057,0.008
set15IT058,0.174
set15IT059,-0.183
set15IT060,0.139
set15IT061,0.19
set15IT062,-0.31
set15IT063,0.08
set15IT064,-0.217
set15IT065,-0.052
set15IT066,-0.035
set15IT067,-0.354
set15IT068,0.021
set15IT071,0.151
set15IT072,0.129
set15IT073,0.156
set15IT074,0.141
set15IT075,0.037
set15IT076,-0.209
set15IT077,-0.277
set15IT078,-0.012
set15IT079,-0.061
set15IT080,-0.193
set15IT081,-0.093
set16IT004,-0.164
set16IT005,0.134
set16IT006,0.137
set16IT007,0.199
set16IT008,0.18
set16IT009,0.01
set16IT010,0.013
set16IT011,0.102
set16IT012,0.072
set16IT013,0.179
set16IT014,0.025
set16IT015,-0.074
set27IT004,0.038
set27IT005,-0.089
set27IT006,-0.127
set27IT007,-0.103
set27IT008,-0.21
set27IT009,0.093
set27IT010,0.044
set27IT011,0.214
set27IT012,-0.037
set27IT013,0.036
set27IT014,-0.3
set27IT015,0.201
set27IT016,-0.179
set27IT017,0.001
set27IT018,0.13
set27IT019,-0.045
set27IT020,-0.088
set27IT021,0.127
set27IT024,0.278
set27IT025,0.103
set27IT028,0.154
set27IT029,0.019
set27IT030,0.025
set27IT031,-0.028
set27IT032,0.045
set27IT033,-0.016
set27IT034,-0.186
set27IT035,0.021
set27IT036,-0.083
set27IT037,-0.082
set27IT038,-0.013
set27IT039,-0.08
set27IT040,-0.076
set27IT041,-0.084
set27IT042,-0.153
set27IT043,0.018
set27IT044,-0.006
set27IT045,0.114
set27IT046,0.074
set27IT047,0.117
set27IT048,0.228
set27IT049,0.075
set27IT050,0.04
set27IT051,-0.156
set27IT052,-0.051
set27IT053,-0.143
set27IT054,-0.123
set27IT055,-0.071
set27IT056,0.135
set27IT057,-0.184
set27IT058,0.035
set27IT059,-0.397
set27IT060,-0.014
set27IT061,-0.02
set27IT062,-0.128
set27IT063,-0.078
set27IT064,-0.052
set27IT065,0.051
set27IT066,0.001
set27IT067,0.005
set27IT068,0.024
set27IT069,0.156
set27IT070,0.123
set27IT071,-0.141
set27IT072,-0.042
set27IT073,-0.171
set28IT003,0.088
set28IT004,0.395
set28IT005,0.29
set28IT006,0.323
set28IT007,0.157
set28IT008,0.188
set28IT009,0.188
set28IT010,0.009
set28IT013,0.081
set28IT014,0.165
set28IT017,0.264
set28IT018,0.213
set28IT021,0.188
set28IT022,0.051
set28IT023,0.048
set28IT024,0.439
set28IT027,0.317
set28IT028,0.221
set28IT029,0.197
set28IT030,0.162
set28IT031,0.335
set28IT032,0.174
set28IT035,0.139
set28IT036,-0.032
set28IT037,0.32
set28IT038,0.117
set28IT039,0.093
set28IT040,0.365
set28IT041,0.244
set28IT042,0.257
set28IT045,-0.07
set28IT046,0.074
set29IT004,0.23
set29IT005,-0.047
set29IT006,-0.043
set29IT007,0.174
set29IT014,0.011
set29IT015,-0.095
set29IT057,-0.028
set29IT058,-0.001
set100IT008,-0.024
set100IT009,0.021
set100IT010,-0.111
set100IT011,0.07
set100IT012,-0.062
set100IT013,0.084
set100IT014,0.122
set100IT015,0.044
set100IT016,0.039
set100IT017,-0.076
