,PP_0113
set1IT078,0.146
set1IT079,-0.54
set1IT080,-0.074
set1IT081,-0.078
set1IT082,0.365
set1IT083,0.177
set1IT084,0.158
set1IT085,0.183
set1IT086,-0.181
set1IT087,-0.065
set5IT075,-0.018
set5IT076,0.025
set5IT081,-0.084
set5IT082,0.107
set5IT083,-0.153
set5IT084,-0.124
set5IT085,0.273
set5IT086,0.393
set5IT087,0.128
set5IT088,-0.245
set6IT057,-0.036
set6IT059,0.088
set6IT061,-0.318
set6IT064,0.181
set6IT065,-0.105
set7IT042,0.336
set7IT044,0.277
set7IT045,0.321
set7IT055,0.031
set7IT056,-0.022
set7IT057,0.212
set7IT062,0.033
set8IT058,-0.034
set8IT059,-0.09
set8IT060,-0.041
set8IT062,-0.129
set8IT064,0.329
set8IT070,-0.245
set8IT073,0.242
set8IT080,0.061
set8IT081,0.001
set8IT082,0.214
set8IT084,0.033
set8IT085,-0.009
set8IT089,-0.355
set8IT090,-0.019
set8IT092,0.113
set8IT093,-0.042
set8IT094,-0.108
set8IT095,-0.357
set8IT096,-0.37
set9IT020,-0.202
set9IT022,0.285
set9IT025,0.361
set10IT006,0.152
set10IT008,-0.132
set10IT010,0.061
set10IT017,-0.175
set10IT018,-0.072
set10IT019,-0.12
set10IT020,0.002
set10IT021,0.008
set10IT022,-0.139
set10IT023,0.276
set10IT024,-0.1
set10IT025,-0.146
set10IT026,0.03
set10IT027,-0.046
set10IT028,-0.083
set10IT029,-0.121
set10IT031,-0.186
set10IT032,0.243
set10IT033,0.12
set10IT034,-0.05
set10IT035,-0.068
set10IT036,-0.141
set10IT037,-0.242
set10IT043,0.065
set10IT044,-0.133
set10IT053,-0.195
set12IT001,-0.36
set12IT002,0.062
set12IT004,-0.111
set12IT007,0.273
set12IT008,-0.279
set12IT009,0.024
set12IT014,-0.103
set12IT015,0.087
set12IT016,-0.048
set12IT017,0.022
set12IT023,0.113
set12IT024,-0.071
set12IT025,0.1
set12IT026,0.17
set12IT027,-0.062
set12IT028,-0.072
set12IT029,0.124
set12IT031,0.29
set12IT032,0.174
set12IT034,0.141
set12IT037,0.203
set12IT038,0.093
set12IT039,-0.067
set12IT044,0.155
set12IT046,0.014
set12IT053,0.044
set12IT054,-0.016
set12IT055,-0.036
set12IT056,-0.233
set12IT057,-0.101
set12IT058,0.237
set12IT059,0.157
set15IT054,-0.113
set15IT057,0.158
set15IT058,-0.31
set15IT059,-0.068
set15IT060,0.204
set15IT061,-0.066
set15IT062,-0.205
set15IT063,-0.125
set15IT064,0.089
set15IT065,-0.577
set15IT066,-0.029
set15IT067,-0.506
set15IT068,-0.395
set15IT071,-0.205
set15IT072,-0.012
set15IT073,0.134
set15IT074,-0.058
set15IT075,-0.277
set15IT076,0.167
set15IT077,0.239
set15IT078,-0.219
set15IT079,-0.428
set15IT080,0.235
set15IT081,0.074
set16IT004,0.07
