,PP_4018
set1IT078,-0.642
set1IT079,-0.013
set1IT080,-0.566
set1IT081,0.025
set1IT082,0.203
set1IT083,0.286
set1IT084,-0.276
set1IT085,0.301
set1IT086,0.353
set1IT087,-0.227
set5IT075,-0.526
set5IT076,-0.478
set5IT081,-0.602
set5IT082,-0.121
set5IT083,0.236
set5IT084,-0.118
set5IT085,-0.274
set5IT086,-0.353
set5IT087,-0.68
set5IT088,-0.232
set6IT057,-0.706
set6IT059,0.299
set6IT061,0.199
set6IT064,0.068
set6IT065,0.071
set7IT042,-0.611
set7IT044,-0.405
set7IT045,-0.473
set7IT055,-0.08
set7IT056,0.669
set7IT057,-0.193
set7IT062,-0.19
set8IT058,-0.023
set8IT059,0.223
set8IT060,-0.321
set8IT062,-0.368
set8IT064,0.301
set8IT070,0.553
set8IT073,0.669
set8IT080,0.343
set8IT081,0.351
set8IT082,0.525
set8IT084,-0.557
set8IT085,0.078
set8IT089,-0.665
set8IT090,0.182
set8IT092,0.079
set8IT093,0.157
set8IT094,-0.059
set8IT095,-0.261
set8IT096,-0.315
set9IT020,0.274
set9IT022,0.266
set9IT025,-0.075
set10IT006,-0.878
set10IT008,-0.702
set10IT010,-0.634
set10IT017,-0.909
set10IT018,-0.842
set10IT019,-0.322
set10IT020,-0.884
set10IT021,-0.469
set10IT022,-0.411
set10IT023,-0.501
set10IT024,-0.598
set10IT025,-0.178
set10IT026,-0.372
set10IT027,-0.027
set10IT028,-0.583
set10IT029,-0.628
set10IT031,-0.803
set10IT032,-0.656
set10IT033,-0.412
set10IT034,-0.466
set10IT035,-0.427
set10IT036,0.011
set10IT037,-0.889
set10IT043,0.92
set10IT044,0.147
set10IT053,0.314
set12IT001,0.127
set12IT002,0.555
set12IT004,0.015
set12IT007,-0.601
set12IT008,-0.409
set12IT009,-0.397
set12IT014,-0.271
set12IT015,-0.147
set12IT016,0.122
set12IT017,-0.302
set12IT023,-0.239
set12IT024,0.097
set12IT025,-0.554
set12IT026,-0.522
set12IT027,0.168
set12IT028,-0.249
set12IT029,0.203
set12IT031,-0.588
set12IT032,0.586
set12IT034,-0.188
set12IT037,-0.042
set12IT038,-0.174
set12IT039,0.106
set12IT044,0.036
set12IT046,-0.199
set12IT053,0.43
set12IT054,0.16
set12IT055,0.263
set12IT056,-0.41
set12IT057,0.186
set12IT058,0.202
set12IT059,-0.533
set15IT054,-0.592
set15IT057,0.113
set15IT058,-0.537
set15IT059,-0.344
set15IT060,0.083
set15IT061,-0.236
set15IT062,-0.084
set15IT063,-0.698
set15IT064,-0.453
set15IT065,-0.175
set15IT066,-0.499
set15IT067,-0.782
set15IT068,-0.361
set15IT071,-0.255
set15IT072,0.094
set15IT073,-0.412
set15IT074,-0.492
set15IT075,-0.331
set15IT076,-0.152
set15IT077,1.112
set15IT078,-0.305
set15IT079,-0.337
set15IT080,-0.264
set15IT081,-0.546
set16IT004,0.19
set16IT005,0.09
set16IT006,0.457
set16IT007,0.401
set16IT008,0.036
set16IT009,0.438
set16IT010,-0.164
set16IT011,-0.168
set16IT012,0.076
set16IT013,-0.099
set16IT014,0.009
set16IT015,0.166
set27IT004,0.319
set27IT005,-0.261
set27IT006,-0.26
set27IT007,-0.076
set27IT008,-0.536
set27IT009,-0.545
set27IT010,-0.06
set27IT011,-0.397
set27IT012,-0.285
set27IT013,-0.055
set27IT014,0.043
set27IT015,-0.255
set27IT016,-0.026
set27IT017,-0.13
set27IT018,-0.237
set27IT019,-0.002
set27IT020,0.036
set27IT021,0.184
set27IT024,-0.477
set27IT025,-0.179
set27IT028,-0.011
set27IT029,-0.083
set27IT030,-0.158
set27IT031,0.096
set27IT032,-0.116
set27IT033,-0.423
set27IT034,-0.538
set27IT035,0.06
set27IT036,-0.467
set27IT037,0.011
set27IT038,-0.04
set27IT039,0.194
set27IT040,-0.61
set27IT041,-0.175
set27IT042,-0.394
set27IT043,-0.005
set27IT044,0.064
set27IT045,-0.219
set27IT046,-0.13
set27IT047,0.088
set27IT048,0.149
set27IT049,0.107
set27IT050,-0.309
set27IT051,0.011
set27IT052,-0.292
set27IT053,-0.178
set27IT054,0.135
set27IT055,-0.238
set27IT056,-0.25
set27IT057,-0.314
set27IT058,-0.405
set27IT059,-0.139
set27IT060,-0.117
set27IT061,0.134
set27IT062,-0.602
set27IT063,-0.257
set27IT064,-0.108
set27IT065,-0.041
set27IT066,-0.207
set27IT067,0.09
set27IT068,-0.443
set27IT069,-0.123
set27IT070,-0.266
set27IT071,-0.336
set27IT072,-0.234
set27IT073,-0.559
set28IT003,0.029
set28IT004,0.258
set28IT005,-0.049
set28IT006,0.409
set28IT007,0.358
set28IT008,-0.474
set28IT009,0.142
set28IT010,0.183
set28IT013,-0.37
set28IT014,-0.209
set28IT017,-0.333
set28IT018,0.197
set28IT021,0.53
set28IT022,-0.336
set28IT023,0.158
set28IT024,0.065
set28IT027,-0.182
set28IT028,0.055
set28IT029,0.044
set28IT030,-0.168
set28IT031,-0.228
set28IT032,-0.039
set28IT035,-0.172
set28IT036,0.146
set28IT037,0.13
set28IT038,0.259
set28IT039,0.112
set28IT040,0.268
set28IT041,-0.554
set28IT042,-0.199
set28IT045,-0.203
set28IT046,-0.051
set29IT004,-0.293
set29IT005,-0.008
set29IT006,0.182
set29IT007,-0.285
set29IT014,0.141
set29IT015,-0.215
set29IT057,0.064
set29IT058,-0.491
set100IT008,0.445
set100IT009,0.267
set100IT010,-0.183
set100IT011,-0.087
set100IT012,0.188
set100IT013,-0.1
set100IT014,0.405
set100IT015,-0.363
set100IT016,-0.271
set100IT017,0.302
set100IT018,0.138
set100IT019,0.235
set100IT020,0.292
set100IT021,0.223
set100IT022,0.127
set100IT023,-0.08
set100IT024,-0.138
set100IT025,0.013
set100IT026,0.71
set100IT027,0.17
set100IT028,0.135
set100IT029,0.239
set100IT030,-0.076
set100IT031,-0.04
set100IT032,0.209
set100IT033,0.015
set100IT034,-0.012
set100IT035,0.277
set100IT036,-0.106
set100IT037,-0.182
set100IT038,0.039
set100IT039,-0.065
set100IT040,0.001
set100IT041,0.346
set100IT042,0.167
set100IT043,0.079
set100IT044,0.426
set100IT045,0.106
set100IT046,-0.184
set101IT007,0.795
set101IT008,-0.051
set101IT009,0.534
set101IT013,0.936
set101IT014,0.333
set101IT015,-0.047
set101IT016,1.06
set101IT017,-0.072
set101IT018,0.366
set101IT019,0.922
set101IT020,0.098
set101IT021,0.177
set101IT022,0.607
set101IT023,0.025
set101IT024,-0.091
set101IT025,0.935
set101IT026,-0.087
set101IT027,0.486
set101IT028,0.71
set101IT029,-0.554
set101IT030,0.288
set101IT031,0.859
set101IT032,-0.363
set101IT033,-0.065
set101IT034,0.322
set101IT035,0.044
set101IT036,0.06
set101IT037,0.603
set101IT038,0.326
set101IT039,0.427
set101IT040,0.709
set101IT041,0.128
set101IT042,0.292
set101IT043,0.828
set101IT044,0.137
set101IT045,0.198
set101IT046,0.664
set101IT047,0.062
set101IT048,0.142
