,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.3275,0.4447701653663384,2.0,0.0,-0.642,1.0,-0.013,,,,
1,set1__Glucose carbon source (20mM),-0.27049999999999996,0.4179001076812496,2.0,2.0,-0.566,3.0,0.025,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.2445,0.05868986283848342,2.0,4.0,0.203,5.0,0.286,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.012499999999999983,0.4080006127446379,2.0,6.0,-0.276,7.0,0.301,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.06299999999999999,0.41012193308819755,2.0,8.0,0.353,9.0,-0.227,,,,
5,set5__D-Glucose carbon source,-0.502,0.033941125496954314,2.0,10.0,-0.526,11.0,-0.478,,,,
6,set5__Levulinic Acid carbon source,-0.15125,0.34407303003868234,4.0,12.0,-0.602,13.0,-0.121,14.0,0.236,15.0,-0.118
7,set5__Vanillin carbon source,-0.3135,0.05586143571373723,2.0,16.0,-0.274,17.0,-0.353,,,,
8,set5__p-Coumaric acid carbon source,-0.456,0.31678383797157333,2.0,18.0,-0.68,19.0,-0.232,,,,
9,set6__D-Glucose carbon source,-0.706,,1.0,20.0,-0.706,,,,,,
10,set6__Ferulic Acid carbon source,0.299,,1.0,21.0,0.299,,,,,,
11,set6__benzoic acid carbon source,0.199,,1.0,22.0,0.199,,,,,,
12,set6__Valerolactam carbon source,0.068,,1.0,23.0,0.068,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.071,,1.0,24.0,0.071,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.611,,1.0,25.0,-0.611,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.29900000000000004,0.1499066376115481,2.0,26.0,-0.405,30.0,-0.193,,,,
16,set7__Valerolactam 10 mM carbon source,-0.473,,1.0,27.0,-0.473,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.08,,1.0,28.0,-0.08,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.23950000000000002,0.6074047250392444,2.0,29.0,0.669,31.0,-0.19,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.023,,1.0,32.0,-0.023,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.223,,1.0,33.0,0.223,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.321,,1.0,34.0,-0.321,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.1055,0.37123106012293744,2.0,35.0,-0.368,47.0,0.157,,,,
