,PP_3591
set1IT078,0.315
set1IT079,-0.045
set1IT080,-0.125
set1IT081,-0.509
set1IT082,0.334
set1IT083,0.014
set1IT084,0.08
set1IT085,0.312
set1IT086,0.26
set1IT087,0.153
set5IT075,0.153
set5IT076,0.248
set5IT081,-0.04
set5IT082,0.067
set5IT083,-0.008
set5IT084,0.121
set5IT085,-0.283
set5IT086,-0.147
set5IT087,-0.129
set5IT088,0.175
set6IT057,-0.359
set6IT059,-0.326
set6IT061,-0.015
set6IT064,-0.002
set6IT065,-0.703
set7IT042,0.502
set7IT044,0.48
set7IT045,0.264
set7IT055,-5.707
set7IT056,-6.139
set7IT057,0.072
set7IT062,-6.334
set8IT058,-0.038
set8IT059,-0.179
set8IT060,-0.433
set8IT062,0.202
set8IT064,0.276
set8IT070,-0.213
set8IT073,0.076
set8IT080,0.149
set8IT081,-0.305
set8IT082,0.383
set8IT084,-0.05
set8IT085,0.243
set8IT089,0.177
set8IT090,-0.084
set8IT092,0.272
set8IT093,-0.447
set8IT094,0.08
set8IT095,0.172
set8IT096,0.277
set9IT020,-0.003
set9IT022,0.85
set9IT025,0.839
set10IT006,0.106
set10IT008,0.481
set10IT010,0.283
set10IT017,0.26
set10IT018,0.155
set10IT019,0.533
set10IT020,0.173
set10IT021,0.168
set10IT022,-0.119
set10IT023,0.231
set10IT024,-0.571
set10IT025,0.255
set10IT026,0.043
set10IT027,0.008
set10IT028,0.136
set10IT029,0.084
set10IT031,0.166
set10IT032,-0.132
set10IT033,0.032
set10IT034,-0.143
set10IT035,0.067
set10IT036,0.092
set10IT037,0.171
set10IT043,-0.111
set10IT044,-0.051
set10IT053,0.348
set12IT001,0.081
set12IT002,-0.24
set12IT004,0.239
set12IT007,-0.217
set12IT008,0.12
set12IT009,0.136
set12IT014,-0.69
set12IT015,0.112
set12IT016,-0.321
set12IT017,-0.442
set12IT023,-4.259
set12IT024,0.029
set12IT025,-0.084
set12IT026,0.293
set12IT027,-0.109
set12IT028,0.17
set12IT029,-0.113
set12IT031,0.027
set12IT032,-0.137
set12IT034,0.072
set12IT037,0.259
set12IT038,-0.117
set12IT039,-0.074
set12IT044,-0.262
set12IT046,-0.513
set12IT053,-6.666
set12IT054,0.106
set12IT055,0.144
set12IT056,0.0
set12IT057,-0.103
set12IT058,0.051
set12IT059,-0.079
set15IT054,-0.03
set15IT057,-0.173
set15IT058,-0.013
set15IT059,-0.03
set15IT060,-0.22
set15IT061,-0.018
set15IT062,0.049
set15IT063,-0.2
set15IT064,-0.391
set15IT065,-0.016
set15IT066,0.099
set15IT067,0.18
set15IT068,-0.079
set15IT071,0.397
set15IT072,-0.342
set15IT073,-0.045
set15IT074,-0.011
set15IT075,0.34
set15IT076,0.177
set15IT077,-0.392
set15IT078,-0.16
set15IT079,0.205
set15IT080,-0.1
set15IT081,0.081
set16IT004,-0.071
set16IT005,0.001
set16IT006,-0.231
set16IT007,-0.354
set16IT008,-0.027
set16IT009,0.053
set16IT010,-0.133
set16IT011,-0.414
set16IT012,-0.018
set16IT013,-0.423
set16IT014,-0.172
set16IT015,0.265
set27IT004,-0.034
set27IT005,-0.056
set27IT006,0.004
set27IT007,0.148
set27IT008,-0.14
set27IT009,0.06
set27IT010,-0.299
set27IT011,-0.108
set27IT012,-0.067
set27IT013,0.203
set27IT014,-0.005
set27IT015,0.112
set27IT016,-0.065
set27IT017,0.019
set27IT018,-0.055
set27IT019,-0.286
set27IT020,-0.036
set27IT021,0.119
set27IT024,-0.089
set27IT025,0.283
set27IT028,0.365
set27IT029,0.048
set27IT030,-0.263
set27IT031,-0.01
set27IT032,-2.153
set27IT033,-2.702
set27IT034,-0.316
set27IT035,-0.334
set27IT036,-0.1
set27IT037,0.092
set27IT038,0.22
set27IT039,-0.051
set27IT040,-0.204
set27IT041,0.106
set27IT042,-0.023
set27IT043,0.349
set27IT044,0.175
set27IT045,-0.048
set27IT046,0.189
set27IT047,-0.24
set27IT048,-0.094
set27IT049,0.02
set27IT050,-0.356
set27IT051,-0.512
set27IT052,-0.195
set27IT053,0.184
set27IT054,-0.222
set27IT055,0.061
set27IT056,0.044
set27IT057,-0.059
set27IT058,0.004
set27IT059,0.072
set27IT060,0.141
set27IT061,0.159
set27IT062,-0.234
set27IT063,-0.089
set27IT064,-0.284
set27IT065,-0.167
set27IT066,-0.028
set27IT067,0.126
set27IT068,0.115
set27IT069,0.27
set27IT070,0.036
set27IT071,0.092
set27IT072,-0.032
set27IT073,0.146
set28IT003,0.15
set28IT004,0.133
set28IT005,0.124
set28IT006,0.059
