,PP_2768
set28IT030,-0.028
set28IT031,0.058
set28IT032,-0.1
set28IT035,0.047
set28IT036,-0.305
set28IT037,-0.264
set28IT038,0.011
set28IT039,-0.003
set28IT040,-0.052
set28IT041,-0.551
set28IT042,0.107
set28IT045,0.094
set28IT046,-0.126
set29IT004,0.189
set29IT005,0.138
set29IT006,-0.2
set29IT007,0.238
set29IT014,0.139
set29IT015,-0.042
set29IT057,0.209
set29IT058,-0.466
set100IT008,-0.211
set100IT009,0.156
set100IT010,-0.046
set100IT011,0.073
set100IT012,0.011
set100IT013,-0.167
set100IT014,0.124
set100IT015,0.105
set100IT016,-0.023
set100IT017,0.075
set100IT018,0.12
set100IT019,-0.161
set100IT020,0.082
set100IT021,0.103
set100IT022,-0.142
set100IT023,0.12
set100IT024,0.039
set100IT025,-0.175
set100IT026,0.106
set100IT027,0.2
set100IT028,0.009
set100IT029,0.053
set100IT030,0.09
set100IT031,0.038
set100IT032,0.049
set100IT033,0.072
set100IT034,-0.019
set100IT035,0.031
set100IT036,0.032
set100IT037,-0.103
set100IT038,-0.203
set100IT039,0.136
set100IT040,-0.043
set100IT041,0.143
set100IT042,0.143
set100IT043,-0.113
set100IT044,0.147
set100IT045,0.121
set100IT046,0.111
set101IT007,-0.144
set101IT008,0.114
set101IT009,-0.107
set101IT013,-0.149
set101IT014,0.217
set101IT015,-0.016
set101IT016,-0.189
set101IT017,0.249
set101IT018,0.063
set101IT019,-0.22
set101IT020,0.141
set101IT021,-0.115
set101IT022,-0.291
set101IT023,0.082
set101IT024,0.17
set101IT025,-0.419
set101IT026,0.04
set101IT027,-0.172
set101IT028,-0.019
set101IT029,0.191
set101IT030,0.205
set101IT031,-0.191
set101IT032,0.205
set101IT033,-0.166
set101IT034,-0.233
set101IT035,0.279
set101IT036,-0.058
set101IT037,-0.258
set101IT038,-0.131
set101IT039,-0.062
set101IT040,-0.264
set101IT041,-0.128
set101IT042,-0.056
set101IT043,-0.273
set101IT044,-0.12
set101IT045,-0.01
set101IT046,-0.366
set101IT047,0.057
set101IT048,0.085
