k,name,in_iM,gene_weight,regulator,function,category
83,fModule_84,False,-0.0169173786630503,,,
9,fModule_10,False,-0.014136264651887,,,
27,fModule_28,False,-0.0102148651571333,VanR,,
65,fModule_66,False,-0.00996359739158,,,
3,fModule_4,False,-0.0091338118868508,,,
35,fModule_36,False,-0.0085370293785933,,,
8,fModule_9,False,0.0081110828658603,,,
60,fModule_61,False,-0.007475470580661,,,
57,fModule_58,False,0.0067645851317663,PrpR,,
0,fModule_1,False,-0.0065928676252144,,,
55,fModule_56,False,0.0062285974947072,PydR,,
17,fModule_18,False,0.0061163876759087,,,
19,fModule_20,False,0.0060498895441899,,,
1,fModule_2,False,0.0060176785864784,,,
46,fModule_47,False,0.0059611104504882,,,
38,fModule_39,False,-0.005905388928357,,,
69,fModule_70,False,-0.005674749389,,,
63,fModule_64,False,0.0056080230099602,,,
23,fModule_24,False,0.0054988982929324,,,
41,fModule_42,False,0.0053651398597359,,,
5,fModule_6,False,-0.0052150572075449,GcsR,,
52,fModule_53,False,-0.0051169328821654,PP_5350,,
72,fModule_73,False,0.0050414478962763,RpoD,,
62,fModule_63,False,-0.005032529574417,,,
47,fModule_48,False,0.0049871637365304,,,
21,fModule_22,False,0.0049731503790992,,,
78,fModule_79,False,-0.0049308683879294,,,
36,fModule_37,False,0.0048602793308344,,,
50,fModule_51,False,-0.0047828954109927,,,
59,fModule_60,False,0.0047612250090101,,,
51,fModule_52,False,0.0046302633891434,FleQ,,
7,fModule_8,False,-0.0043984434991395,GltR-II,,
53,fModule_54,False,-0.0041582924090801,,,
74,fModule_75,False,-0.0041290302133853,,,
77,fModule_78,False,-0.0037359576103585,,,
26,fModule_27,False,-0.0036975583719695,,,
6,fModule_7,False,-0.0036904396137582,GbdR,,
31,fModule_32,False,0.0036514269825059,,,
56,fModule_57,False,-0.0036322844181978,,,
64,fModule_65,False,0.0034747726188709,DctD-II,,
61,fModule_62,False,0.0032630164177393,PP_3603,,
67,fModule_68,False,-0.0031784813580621,,,
16,fModule_17,False,-0.0031463102088542,PedR1,,
2,fModule_3,False,-0.003146205475992,,,
54,fModule_55,False,0.0030573996484208,,,
37,fModule_38,False,-0.0028695248899941,,,
71,fModule_72,False,0.0028035298521363,,,
32,fModule_33,False,-0.0026554216260745,BirA,,
49,fModule_50,False,0.0024784392317212,PP_2046,,
12,fModule_13,False,0.0024344215920219,ModR,,
30,fModule_31,False,-0.002269023723355,,,
43,fModule_44,False,-0.0022282534892535,,,
45,fModule_46,False,-0.0021508235934538,,,
76,fModule_77,False,-0.0021142987837295,PsrA,,
4,fModule_5,False,-0.0021001007469798,BenR,,
22,fModule_23,False,-0.0020026692721995,,,
66,fModule_67,False,0.0019756433356071,,,
33,fModule_34,False,-0.0016500003284274,,,
29,fModule_30,False,0.001591849336453,HutC,,
25,fModule_26,False,-0.0015187885847027,,,
75,fModule_76,False,-0.001469056752256,,,
13,fModule_14,False,0.0014454905335783,PP_3359,,
28,fModule_29,False,-0.001256652059067,,,
15,fModule_16,False,0.0012287966181487,PcaR,,
40,fModule_41,False,-0.0011665348312255,,,
24,fModule_25,False,-0.0010322163683593,PrpR,,
39,fModule_40,False,-0.0009099578115659,,,
58,fModule_59,False,-0.000899154503541,,,
34,fModule_35,False,0.0008292438657366,,,
48,fModule_49,False,0.0007691382059492,,,
81,fModule_82,False,-0.0007421254372216,,,
80,fModule_81,False,-0.0006899447003563,,,
79,fModule_80,False,-0.000599047746333,,,
82,fModule_83,False,-0.0005806637572495,,,
42,fModule_43,False,-0.0005105876323298,PhhR,,
11,fModule_12,False,-0.0003626717222228,BirA,,
44,fModule_45,False,0.0003444858928586,,,
14,fModule_15,False,-0.0002637125582938,,,
10,fModule_11,False,0.0002266401772095,PrpR,,
68,fModule_69,False,-0.0002041339516417,,,
18,fModule_19,False,0.0001663129874339,,,
73,fModule_74,False,0.000122789735543,,,
20,fModule_21,False,6.86176875088372e-05,,,
70,fModule_71,False,-2.069768314704742e-05,,,
