,PP_4710
set1IT078,0.219
set1IT079,0.102
set1IT080,0.268
set1IT081,0.25
set1IT082,2.752
set1IT083,2.827
set1IT084,1.095
set1IT085,1.046
set1IT086,0.974
set1IT087,1.178
set5IT075,-0.002
set5IT076,-0.054
set5IT081,0.713
set5IT082,0.344
set5IT083,0.613
set5IT084,0.511
set5IT085,-0.559
set5IT086,-0.741
set5IT087,0.188
set5IT088,0.307
set6IT057,0.294
set6IT059,0.771
set6IT061,0.153
set6IT064,0.533
set6IT065,0.311
set7IT042,0.158
set7IT044,1.25
set7IT045,0.988
set7IT055,-0.585
set7IT056,-0.564
set7IT057,1.141
set7IT062,-0.549
set8IT058,0.496
set8IT059,0.715
set8IT060,0.769
set8IT062,0.609
set8IT064,0.986
set8IT070,0.638
set8IT073,1.31
set8IT080,0.546
set8IT081,0.415
set8IT082,0.845
set8IT084,0.639
set8IT085,0.527
set8IT089,0.668
set8IT090,0.591
set8IT092,1.66
set8IT093,1.694
set8IT094,1.709
set8IT095,1.735
set8IT096,1.691
set9IT020,0.61
set9IT022,0.666
set9IT025,0.65
set10IT006,-0.076
set10IT008,2.03
set10IT010,-0.098
set10IT017,-0.128
set10IT018,-0.135
set10IT019,-0.079
set10IT020,-0.035
set10IT021,-0.589
set10IT022,-0.226
set10IT023,-0.23
set10IT024,-0.209
set10IT025,-0.264
set10IT026,-0.115
set10IT027,-0.287
set10IT028,-0.146
set10IT029,-0.4
set10IT031,-0.182
set10IT032,-0.135
set10IT033,-0.147
set10IT034,-0.004
set10IT035,-0.252
set10IT036,-0.152
set10IT037,-0.396
set10IT043,-0.292
set10IT044,-0.532
set10IT053,-0.06
set12IT001,-0.054
set12IT002,-0.106
set12IT004,0.009
set12IT007,-0.447
set12IT008,0.228
set12IT009,0.534
set12IT014,-0.333
set12IT015,0.409
set12IT016,-0.077
set12IT017,0.497
set12IT023,-0.743
set12IT024,0.283
set12IT025,-0.46
set12IT026,-0.063
set12IT027,0.408
set12IT028,0.917
set12IT029,0.545
set12IT031,-0.325
set12IT032,-0.074
set12IT034,0.125
set12IT037,-0.619
set12IT038,0.519
set12IT039,0.741
set12IT044,-0.33
set12IT046,-0.161
set12IT053,-0.776
set12IT054,0.244
set12IT055,-0.321
set12IT056,-0.208
set12IT057,0.453
set12IT058,0.932
set12IT059,0.605
set15IT054,0.047
set15IT057,0.942
set15IT058,0.543
set15IT059,0.152
set15IT060,1.073
set15IT061,0.249
set15IT062,0.318
set15IT063,-0.023
set15IT064,0.945
set15IT065,0.99
set15IT066,0.064
set15IT067,0.29
set15IT068,0.042
set15IT071,0.56
set15IT072,0.457
set15IT073,0.125
set15IT074,0.855
set15IT075,0.324
set15IT076,0.14
set15IT077,-0.204
set15IT078,0.606
set15IT079,0.858
set15IT080,0.101
set15IT081,0.114
set16IT004,0.074
set16IT005,-0.091
set16IT006,0.314
set16IT007,-0.349
set16IT008,0.324
set16IT009,0.209
set16IT010,1.477
set16IT011,1.59
set16IT012,0.713
set16IT013,0.634
set16IT014,0.171
set16IT015,0.187
set27IT004,0.153
set27IT005,0.379
set27IT006,0.722
set27IT007,0.952
set27IT008,0.285
set27IT009,0.072
set27IT010,1.057
set27IT011,1.123
set27IT012,-0.027
set27IT013,-0.201
set27IT014,0.088
set27IT015,0.068
set27IT016,0.582
set27IT017,0.586
set27IT018,0.456
set27IT019,0.43
set27IT020,0.561
set27IT021,0.556
set27IT024,0.311
set27IT025,0.25
set27IT028,-4.027
set27IT029,-4.505
set27IT030,-0.125
set27IT031,-0.094
set27IT032,-0.017
set27IT033,-0.025
set27IT034,0.419
set27IT035,0.454
set27IT036,0.123
set27IT037,0.125
set27IT038,0.185
set27IT039,0.271
set27IT040,-0.453
set27IT041,-0.363
set27IT042,0.615
set27IT043,0.457
set27IT044,-0.01
set27IT045,-0.097
set27IT046,0.268
set27IT047,0.251
set27IT048,0.116
set27IT049,-0.024
set27IT050,0.177
set27IT051,0.162
set27IT052,0.168
set27IT053,0.06
set27IT054,-0.378
set27IT055,-0.126
set27IT056,0.181
set27IT057,0.247
set27IT058,0.972
set27IT059,1.057
set27IT060,0.193
set27IT061,0.222
set27IT062,-0.153
set27IT063,-0.025
set27IT064,0.37
set27IT065,0.457
set27IT066,0.751
set27IT067,0.689
set27IT068,0.922
set27IT069,0.444
set27IT070,-0.026
set27IT071,-0.053
set27IT072,0.198
set27IT073,0.3
set28IT003,0.404
set28IT004,0.353
set28IT005,-0.18
set28IT006,-0.072
set28IT007,0.651
set28IT008,0.672
set28IT009,-0.251
set28IT010,-0.338
set28IT013,0.163
set28IT014,0.193
set28IT017,-0.017
set28IT018,-0.007
set28IT021,0.164
set28IT022,0.294
set28IT023,-0.061
set28IT024,0.046
set28IT027,0.088
set28IT028,-0.073
set28IT029,0.202
set28IT030,0.098
set28IT031,-0.158
set28IT032,0.086
set28IT035,0.387
set28IT036,0.402
set28IT037,0.211
set28IT038,0.269
set28IT039,-0.007
set28IT040,-0.005
set28IT041,0.107
set28IT042,0.057
set28IT045,0.326
set28IT046,0.442
set29IT004,-0.346
set29IT005,-0.033
set29IT006,0.114
set29IT007,0.141
set29IT014,0.593
set29IT015,0.554
set29IT057,0.284
set29IT058,0.276
set100IT008,0.548
set100IT009,0.422
set100IT010,0.304
set100IT011,0.441
set100IT012,0.35
set100IT013,0.445
set100IT014,0.255
set100IT015,0.167
set100IT016,0.129
set100IT017,0.456
set100IT018,0.316
set100IT019,0.36
set100IT020,0.477
set100IT021,0.513
set100IT022,0.625
set100IT023,0.28
set100IT024,0.431
set100IT025,0.24
set100IT026,-0.176
set100IT027,-0.543
set100IT028,-0.077
set100IT029,0.006
set100IT030,0.001
set100IT031,0.174
set100IT032,-0.687
set100IT033,-0.485
set100IT034,-0.598
set100IT035,-0.29
set100IT036,-0.163
set100IT037,-0.22
set100IT038,1.64
set100IT039,1.44
set100IT040,1.411
set100IT041,-0.008
set100IT042,-0.172
set100IT043,0.029
set100IT044,0.804
set100IT045,0.938
set100IT046,1.076
set101IT007,0.249
set101IT008,0.552
set101IT009,0.394
set101IT013,-0.006
set101IT014,-0.49
set101IT015,0.151
set101IT016,-0.439
set101IT017,-0.137
set101IT018,0.019
set101IT019,0.35
set101IT020,0.267
set101IT021,0.529
set101IT022,0.52
set101IT023,0.65
set101IT024,0.8
set101IT025,0.056
set101IT026,0.095
set101IT027,0.362
set101IT028,0.641
set101IT029,0.939
set101IT030,0.879
set101IT031,0.432
set101IT032,0.541
set101IT033,0.571
set101IT034,0.426
set101IT035,0.464
set101IT036,0.429
set101IT037,0.266
set101IT038,0.423
set101IT039,0.371
set101IT040,0.441
set101IT041,0.263
set101IT042,0.517
set101IT043,0.635
set101IT044,0.7
set101IT045,0.717
set101IT046,-0.215
set101IT047,-0.746
set101IT048,-0.69
