k,name,in_iM,gene_weight,regulator,function,category
48,fModule_49,False,-0.0855357442707047,,,
33,fModule_34,False,0.0504756936437273,,,
27,fModule_28,False,0.048646542470363,VanR,,
41,fModule_42,False,-0.0481188859573463,,,
44,fModule_45,False,-0.0446660112069767,,,
79,fModule_80,False,-0.0444435199537038,,,
0,fModule_1,False,0.0411997847685113,,,
50,fModule_51,False,0.0403521993057745,,,
18,fModule_19,False,-0.0390615591453748,,,
67,fModule_68,False,0.0370240407669558,,,
3,fModule_4,False,0.036447931281964,,,
51,fModule_52,False,-0.0354264984792146,FleQ,,
46,fModule_47,False,0.0336646228299817,,,
83,fModule_84,False,0.0317941759347103,,,
75,fModule_76,False,0.0314316534055651,,,
81,fModule_82,False,0.0310316948267698,,,
7,fModule_8,False,-0.0276981241494786,GltR-II,,
59,fModule_60,False,0.0274228281972217,,,
28,fModule_29,False,-0.025137600487118,,,
74,fModule_75,False,0.0242154584462439,,,
77,fModule_78,False,-0.0236162420529836,,,
19,fModule_20,False,-0.0225725442032956,,,
40,fModule_41,False,0.0219938714770192,,,
72,fModule_73,False,-0.0208267630376064,RpoD,,
47,fModule_48,False,0.0191914667981926,,,
34,fModule_35,False,-0.0188158305920397,,,
10,fModule_11,False,-0.0184595301570078,PrpR,,
4,fModule_5,False,0.0178445917427358,BenR,,
80,fModule_81,False,-0.0176518456442412,,,
12,fModule_13,False,-0.0175873073433309,ModR,,
30,fModule_31,False,-0.017329538155362,,,
53,fModule_54,False,-0.0168645277077046,,,
25,fModule_26,False,-0.0154808040563642,,,
6,fModule_7,False,-0.0146542890736109,GbdR,,
82,fModule_83,False,-0.0136654777397557,,,
15,fModule_16,False,0.0133356478649065,PcaR,,
8,fModule_9,False,0.0132214537632859,,,
65,fModule_66,False,-0.0119716555991163,,,
39,fModule_40,False,-0.0117953638119994,,,
37,fModule_38,False,0.0117107939658095,,,
78,fModule_79,False,0.0117090633568598,,,
49,fModule_50,False,-0.0111133541342918,PP_2046,,
64,fModule_65,False,-0.0102650317759024,DctD-II,,
31,fModule_32,False,-0.0097814070988667,,,
32,fModule_33,False,-0.009763620623751,BirA,,
43,fModule_44,False,-0.0094491523110359,,,
58,fModule_59,False,0.0090813944771164,,,
9,fModule_10,False,0.0090527926961448,,,
62,fModule_63,False,0.0089535925059136,,,
24,fModule_25,False,0.0089238076463125,PrpR,,
38,fModule_39,False,0.0089077318173587,,,
23,fModule_24,False,0.0085755441879753,,,
76,fModule_77,False,-0.0083376319792439,PsrA,,
36,fModule_37,False,0.0082146233048024,,,
21,fModule_22,False,-0.0081046805756074,,,
11,fModule_12,False,0.00745733152597,BirA,,
68,fModule_69,False,0.0068914401765079,,,
56,fModule_57,False,0.0062056039993637,,,
63,fModule_64,False,-0.0061001649719208,,,
71,fModule_72,False,0.0056423307411822,,,
60,fModule_61,False,-0.0050910818338722,,,
26,fModule_27,False,0.0046591095873971,,,
22,fModule_23,False,-0.0045517770720684,,,
69,fModule_70,False,0.0043845818562666,,,
55,fModule_56,False,-0.0040462750313363,PydR,,
57,fModule_58,False,0.0038144437897039,PrpR,,
17,fModule_18,False,-0.0033747773518233,,,
45,fModule_46,False,0.0033516496792041,,,
5,fModule_6,False,0.003131044653536,GcsR,,
16,fModule_17,False,0.0028975411107268,PedR1,,
66,fModule_67,False,0.0027431486760265,,,
54,fModule_55,False,-0.0025744709066975,,,
2,fModule_3,False,-0.0025098561652661,,,
20,fModule_21,False,-0.0022070903232898,,,
52,fModule_53,False,-0.0019934802467016,PP_5350,,
73,fModule_74,False,0.0019793281860837,,,
14,fModule_15,False,-0.0018089286112532,,,
29,fModule_30,False,-0.0017863978427903,HutC,,
42,fModule_43,False,-0.0015113549800451,PhhR,,
70,fModule_71,False,0.0014012859798979,,,
1,fModule_2,False,-0.0006471870431009,,,
35,fModule_36,False,0.000525621832049,,,
13,fModule_14,False,0.0003876125034557,PP_3359,,
61,fModule_62,False,0.0003350574021623,PP_3603,,
