,PP_2799
set15IT063,0.27
set15IT064,-0.045
set15IT065,-0.057
set15IT066,0.013
set15IT067,0.107
set15IT068,0.115
set15IT071,-0.007
set15IT072,-0.08
set15IT073,-0.006
set15IT074,0.036
set15IT075,0.086
set15IT076,0.13
set15IT077,0.143
set15IT078,0.087
set15IT079,0.363
set15IT080,-0.017
set15IT081,0.033
set16IT004,0.042
set16IT005,0.077
set16IT006,0.098
set16IT007,0.197
set16IT008,0.167
set16IT009,0.02
set16IT010,0.285
set16IT011,0.112
set16IT012,0.09
set16IT013,0.25
set16IT014,0.14
set16IT015,0.205
set27IT004,0.022
set27IT005,-0.041
set27IT006,-0.131
set27IT007,0.007
set27IT008,-0.09
set27IT009,0.029
set27IT010,0.025
set27IT011,-0.097
set27IT012,0.046
set27IT013,-0.199
set27IT014,0.037
set27IT015,0.064
set27IT016,-0.036
set27IT017,0.074
set27IT018,-0.032
set27IT019,0.051
set27IT020,-0.028
set27IT021,0.163
set27IT024,0.095
set27IT025,0.038
set27IT028,-0.131
set27IT029,-0.034
set27IT030,-0.102
set27IT031,0.017
set27IT032,-0.079
set27IT033,0.043
set27IT034,0.031
set27IT035,-0.022
set27IT036,0.128
set27IT037,-0.07
set27IT038,-0.066
set27IT039,0.061
set27IT040,-0.004
set27IT041,0.026
set27IT042,-0.038
set27IT043,-0.156
set27IT044,0.103
set27IT045,-0.115
set27IT046,0.069
set27IT047,0.009
set27IT048,0.033
set27IT049,0.056
set27IT050,-0.053
set27IT051,0.033
set27IT052,0.091
set27IT053,-0.099
set27IT054,0.059
set27IT055,-0.03
set27IT056,0.162
set27IT057,-0.14
set27IT058,-0.009
set27IT059,0.218
set27IT060,0.096
set27IT061,-0.087
set27IT062,0.013
set27IT063,0.022
set27IT064,0.142
set27IT065,0.342
set27IT066,0.063
set27IT067,0.133
set27IT068,-0.2
set27IT069,0.021
set27IT070,-0.024
set27IT071,0.068
set27IT072,-0.1
set27IT073,-0.077
set28IT003,0.106
set28IT004,0.02
set28IT005,-0.126
set28IT006,-0.004
set28IT007,-0.198
set28IT008,-0.087
set28IT009,0.011
set28IT010,0.142
set28IT013,-0.004
set28IT014,-0.053
set28IT017,0.112
set28IT018,0.009
set28IT021,0.105
set28IT022,0.123
set28IT023,0.016
set28IT024,-0.048
set28IT027,0.069
set28IT028,0.04
set28IT029,0.038
set28IT030,-0.108
set28IT031,-0.023
set28IT032,0.081
set28IT035,-0.062
set28IT036,0.063
set28IT037,-0.018
set28IT038,0.073
set28IT039,-0.04
set28IT040,-0.015
set28IT041,-0.099
set28IT042,0.05
set28IT045,0.054
set28IT046,-0.176
set29IT004,0.288
set29IT005,-0.023
set29IT006,-0.014
set29IT007,0.134
set29IT014,-0.062
set29IT015,0.002
set29IT057,0.12
set29IT058,0.117
set100IT008,-0.115
set100IT009,0.216
set100IT010,-0.196
set100IT011,0.101
set100IT012,0.151
set100IT013,0.001
set100IT014,-0.013
set100IT015,0.157
set100IT016,-0.067
set100IT017,-0.099
set100IT018,0.146
set100IT019,-0.142
set100IT020,-0.14
set100IT021,0.116
set100IT022,-0.044
set100IT023,0.075
set100IT024,0.128
set100IT025,-0.04
set100IT026,-0.014
set100IT027,0.106
set100IT028,-0.146
set100IT029,0.036
set100IT030,0.096
set100IT031,-0.206
set100IT032,0.06
set100IT033,0.121
set100IT034,-0.048
set100IT035,0.103
set100IT036,0.193
set100IT037,-0.111
set100IT038,0.207
set100IT039,0.247
set100IT040,-0.02
set100IT041,0.0
set100IT042,0.081
set100IT043,-0.069
set100IT044,0.097
set100IT045,0.174
set100IT046,-0.189
set101IT007,-0.276
set101IT008,0.073
set101IT009,0.051
set101IT013,-0.374
set101IT014,-0.25
set101IT015,0.028
set101IT016,-0.075
set101IT017,-0.134
set101IT018,0.03
set101IT019,-0.192
set101IT020,0.041
set101IT021,-0.22
set101IT022,-0.147
set101IT023,-0.101
set101IT024,-0.103
set101IT025,-0.268
set101IT026,-0.149
set101IT027,0.109
set101IT028,-0.327
set101IT029,-0.15
set101IT030,0.126
set101IT031,-0.159
set101IT032,-0.008
set101IT033,0.214
set101IT034,-0.19
set101IT035,-0.065
set101IT036,0.109
set101IT037,-0.153
set101IT038,-0.118
set101IT039,-0.006
set101IT040,-0.239
set101IT041,-0.053
set101IT042,0.013
set101IT043,-0.177
set101IT044,-0.145
set101IT045,0.046
set101IT046,-0.265
set101IT047,-0.163
set101IT048,0.025
