,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.033,0.06646803743153547,2.0,0.0,-0.08,1.0,0.014,,,,
1,set1__Glucose carbon source (20mM),0.0965,0.033234018715767734,2.0,2.0,0.073,3.0,0.12,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.066,0.06505382386916236,2.0,4.0,-0.112,5.0,-0.02,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.1835,0.04879036790187178,2.0,6.0,-0.218,7.0,-0.149,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.075,0.004242640687119289,2.0,8.0,0.078,9.0,0.072,,,,
5,set5__D-Glucose carbon source,0.025,0.007071067811865474,2.0,10.0,0.02,11.0,0.03,,,,
6,set5__Levulinic Acid carbon source,-0.0029999999999999983,0.032619012860600184,4.0,12.0,0.033,13.0,-0.013,14.0,-0.043,15.0,0.011
7,set5__Vanillin carbon source,-0.042,0.13010764773832473,2.0,16.0,-0.134,17.0,0.05,,,,
8,set5__p-Coumaric acid carbon source,-0.0034999999999999996,0.03464823227814083,2.0,18.0,0.021,19.0,-0.028,,,,
9,set6__D-Glucose carbon source,0.008,,1.0,20.0,0.008,,,,,,
10,set6__Ferulic Acid carbon source,-0.152,,1.0,21.0,-0.152,,,,,,
11,set6__benzoic acid carbon source,0.062,,1.0,22.0,0.062,,,,,,
12,set6__Valerolactam carbon source,-0.031,,1.0,23.0,-0.031,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.137,,1.0,24.0,-0.137,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.222,,1.0,25.0,0.222,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.0125,0.07141778489984131,2.0,26.0,0.063,30.0,-0.038,,,,
16,set7__Valerolactam 10 mM carbon source,0.012,,1.0,27.0,0.012,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.012,,1.0,28.0,-0.012,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.0395,0.2114249275747777,2.0,29.0,0.11,31.0,-0.189,,,,
