,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.009000000000000001,0.1626345596729059,2.0,0.0,0.124,1.0,-0.106,,,,
1,set1__Glucose carbon source (20mM),0.19,0.021213203435596427,2.0,2.0,0.175,3.0,0.205,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.094,0.1456639969244288,2.0,4.0,0.197,5.0,-0.009,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.061,0.09050966799187808,2.0,6.0,0.125,7.0,-0.003,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.1725,0.00777817459305201,2.0,8.0,0.178,9.0,0.167,,,,
5,set5__D-Glucose carbon source,-0.098,0.07636753236814714,2.0,10.0,-0.044,11.0,-0.152,,,,
6,set5__Levulinic Acid carbon source,0.03824999999999999,0.14169068423859066,4.0,12.0,-0.01,13.0,0.128,14.0,0.174,15.0,-0.139
7,set5__Vanillin carbon source,0.0905,0.10535891039679558,2.0,16.0,0.016,17.0,0.165,,,,
8,set5__p-Coumaric acid carbon source,0.0085,0.05727564927611035,2.0,18.0,-0.032,19.0,0.049,,,,
9,set6__D-Glucose carbon source,-0.143,,1.0,20.0,-0.143,,,,,,
10,set6__Ferulic Acid carbon source,-0.095,,1.0,21.0,-0.095,,,,,,
11,set6__benzoic acid carbon source,-0.05,,1.0,22.0,-0.05,,,,,,
12,set6__Valerolactam carbon source,-0.349,,1.0,23.0,-0.349,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.2,,1.0,24.0,0.2,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.073,,1.0,25.0,-0.073,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.048,0.06929646455628166,2.0,26.0,-0.097,30.0,0.001,,,,
16,set7__Valerolactam 10 mM carbon source,0.099,,1.0,27.0,0.099,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.213,,1.0,28.0,-0.213,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.0365,0.09263098833543773,2.0,29.0,-0.102,31.0,0.029,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.058,,1.0,32.0,-0.058,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.106,,1.0,33.0,0.106,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.358,,1.0,34.0,-0.358,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.1045,0.05727564927611034,2.0,35.0,0.145,47.0,0.064,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.0865,0.17041273426595793,2.0,36.0,-0.034,49.0,0.207,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.148,,1.0,37.0,-0.148,,,,,,
