,PP_5706
set1IT078,0.435
set1IT079,0.457
set1IT080,0.519
set1IT081,0.663
set1IT082,1.492
set1IT083,1.837
set1IT084,0.643
set1IT085,0.931
set1IT086,0.621
set1IT087,1.252
set5IT075,0.121
set5IT076,0.081
set5IT081,-1.272
set5IT082,-0.882
set5IT083,0.5
set5IT084,0.68
set5IT085,-0.358
set5IT086,-0.253
set5IT087,0.736
set5IT088,0.897
set6IT057,-0.022
set6IT059,-0.268
set6IT061,0.248
set6IT064,0.502
set6IT065,0.843
set7IT042,0.226
set7IT044,1.734
set7IT045,0.712
set7IT055,-0.491
set7IT056,0.392
set7IT057,-0.384
set7IT062,-1.099
set8IT058,0.803
set8IT059,0.522
set8IT060,2.623
set8IT062,2.327
set8IT064,2.996
set8IT070,0.81
set8IT073,3.815
set8IT080,-0.246
set8IT081,0.206
set8IT082,2.832
set8IT084,1.965
set8IT085,2.066
set8IT089,0.342
set8IT090,0.569
set8IT092,2.487
set8IT093,2.709
set8IT094,2.15
set8IT095,2.741
set8IT096,2.238
set9IT020,1.561
set9IT022,1.103
set9IT025,2.526
set10IT006,-0.915
set10IT008,0.452
set10IT010,-0.652
set10IT017,-1.621
set10IT018,0.373
set10IT019,-0.391
set10IT020,-0.752
set10IT021,-0.872
set10IT022,0.326
set10IT023,-0.467
set10IT024,-0.212
set10IT025,-1.185
set10IT026,0.141
set10IT027,-0.251
set10IT028,0.346
set10IT029,-0.913
set10IT031,-0.972
set10IT032,-1.086
set10IT033,0.363
set10IT034,-0.295
set10IT035,-0.407
set10IT036,-0.996
set10IT037,0.19
set10IT043,0.5
set10IT044,0.186
set10IT053,0.734
set12IT001,1.039
set12IT002,0.524
set12IT004,0.037
set12IT007,0.071
set12IT008,-1.113
set12IT009,0.262
set12IT014,0.308
set12IT015,0.216
set12IT016,-0.278
set12IT017,-0.068
set12IT023,0.534
set12IT024,-0.002
set12IT025,-0.293
set12IT026,-0.075
set12IT027,0.543
set12IT028,0.72
set12IT029,0.541
set12IT031,1.133
set12IT032,-1.305
set12IT034,0.244
set12IT037,-0.898
set12IT038,-0.681
set12IT039,-0.565
set12IT044,0.794
set12IT046,-0.32
set12IT053,0.543
set12IT054,-0.182
set12IT055,-1.04
set12IT056,-0.512
set12IT057,-0.698
set12IT058,0.929
set12IT059,0.439
set15IT054,-0.49
set15IT057,5.725
set15IT058,0.137
set15IT059,-0.964
set15IT060,-0.595
set15IT061,-0.222
set15IT062,0.137
set15IT063,-1.01
set15IT064,0.343
set15IT065,-0.125
set15IT066,-0.48
set15IT067,-0.618
set15IT068,-0.243
set15IT071,-0.204
set15IT072,-0.252
set15IT073,-1.032
set15IT074,-0.239
set15IT075,-0.115
set15IT076,0.569
set15IT077,0.554
set15IT078,-0.095
set15IT079,0.342
set15IT080,-0.617
set15IT081,-0.065
set16IT004,0.763
set16IT005,0.199
set16IT006,0.778
set16IT007,0.256
set16IT008,0.37
set16IT009,0.081
set16IT010,0.305
set16IT011,0.671
set16IT012,1.14
set16IT013,1.131
set16IT014,0.26
set16IT015,0.549
set27IT004,-0.336
set27IT005,0.219
set27IT006,0.615
set27IT007,0.463
set27IT008,-0.14
set27IT009,-0.744
set27IT010,0.495
set27IT011,0.75
set27IT012,-0.221
set27IT013,0.434
set27IT014,0.272
set27IT015,0.085
set27IT016,0.012
set27IT017,0.08
set27IT018,0.036
set27IT019,-0.188
set27IT020,-0.371
set27IT021,0.245
set27IT024,0.436
set27IT025,0.327
set27IT028,0.535
set27IT029,1.743
set27IT030,0.33
set27IT031,0.438
set27IT032,0.58
set27IT033,0.136
set27IT034,0.432
set27IT035,0.66
set27IT036,0.021
set27IT037,0.013
set27IT038,-0.007
set27IT039,-0.388
set27IT040,0.475
set27IT041,-0.73
set27IT042,0.873
set27IT043,0.904
set27IT044,-0.307
set27IT045,-0.162
set27IT046,-0.009
set27IT047,-0.19
set27IT048,0.341
set27IT049,0.174
set27IT050,0.705
set27IT051,0.679
set27IT052,0.119
set27IT053,-0.119
set27IT054,-0.094
set27IT055,-0.768
set27IT056,0.131
set27IT057,0.174
set27IT058,0.984
set27IT059,0.59
set27IT060,-0.429
set27IT061,-0.294
set27IT062,0.217
set27IT063,0.036
set27IT064,0.94
set27IT065,0.618
set27IT066,-0.329
set27IT067,-0.012
set27IT068,-0.514
set27IT069,-0.853
set27IT070,-0.27
set27IT071,-0.175
set27IT072,0.137
set27IT073,-0.245
set28IT003,0.638
set28IT004,0.076
set28IT005,0.234
set28IT006,0.213
set28IT007,0.677
set28IT008,1.446
set28IT009,0.147
set28IT010,-0.209
set28IT013,-0.021
set28IT014,0.283
set28IT017,0.052
set28IT018,0.721
set28IT021,0.228
set28IT022,0.0
set28IT023,0.856
set28IT024,0.936
set28IT027,0.154
set28IT028,-0.198
set28IT029,0.93
set28IT030,1.32
set28IT031,0.759
set28IT032,0.299
set28IT035,0.311
set28IT036,-0.327
set28IT037,0.722
set28IT038,0.573
set28IT039,0.479
set28IT040,0.124
set28IT041,0.636
set28IT042,0.414
set28IT045,0.209
set28IT046,0.365
set29IT004,-1.192
set29IT005,-0.68
set29IT006,-0.607
set29IT007,-0.683
set29IT014,0.159
set29IT015,0.18
set29IT057,-1.689
set29IT058,-0.425
set100IT008,-0.388
set100IT009,-0.114
set100IT010,-0.155
set100IT011,-0.515
set100IT012,-0.271
set100IT013,-0.248
set100IT014,-0.386
set100IT015,-0.211
set100IT016,0.148
set100IT017,-0.169
set100IT018,-0.016
set100IT019,-0.228
set100IT020,-0.485
set100IT021,-0.186
set100IT022,-0.395
set100IT023,-0.147
set100IT024,0.009
set100IT025,-0.068
set100IT026,-0.24
set100IT027,-0.291
set100IT028,-0.024
set100IT029,-0.086
set100IT030,0.002
set100IT031,-0.284
set100IT032,-0.159
set100IT033,-0.023
set100IT034,-0.241
set100IT035,-0.393
set100IT036,0.114
set100IT037,0.144
set100IT038,-0.816
set100IT039,-1.031
set100IT040,0.273
set100IT041,-0.598
set100IT042,-0.302
set100IT043,-0.08
set100IT044,-0.444
set100IT045,-0.051
set100IT046,0.091
set101IT007,-0.254
set101IT008,-0.032
set101IT009,0.095
set101IT013,-0.224
set101IT014,-0.424
set101IT015,-0.813
set101IT016,-0.315
set101IT017,-0.282
set101IT018,-0.308
set101IT019,-0.33
set101IT020,0.075
set101IT021,-0.019
set101IT022,0.035
set101IT023,0.057
set101IT024,-0.081
set101IT025,-0.296
set101IT026,-0.29
set101IT027,-0.411
set101IT028,0.002
set101IT029,-0.695
set101IT030,-0.301
set101IT031,-0.09
set101IT032,0.099
set101IT033,-0.415
set101IT034,0.093
set101IT035,0.214
set101IT036,-0.206
set101IT037,-0.242
set101IT038,-0.283
set101IT039,-0.039
set101IT040,-0.154
set101IT041,-0.056
set101IT042,-0.152
set101IT043,-0.01
set101IT044,-0.142
set101IT045,0.376
set101IT046,-0.585
set101IT047,0.053
set101IT048,-0.767
