,PP_2603
set1IT078,0.191
set1IT079,-0.009
set1IT080,-0.006
set1IT081,0.248
set1IT082,-0.251
set1IT083,0.06
set1IT084,-0.164
set1IT085,-0.043
set1IT086,0.3
set1IT087,0.177
set5IT075,0.157
set5IT076,-0.201
set5IT081,0.184
set5IT082,-0.02
set5IT083,0.064
set5IT084,-0.079
set5IT085,0.055
set5IT086,-0.009
set5IT087,-0.257
set5IT088,-0.051
set6IT057,-0.111
set6IT059,0.089
set6IT061,0.062
set6IT064,-0.043
set6IT065,-0.121
set7IT042,-0.866
set7IT044,-0.189
set7IT045,-0.587
set7IT055,-0.317
set7IT056,-0.285
set7IT057,-0.404
set7IT062,0.241
set8IT058,0.151
set8IT059,0.313
set8IT060,0.067
set8IT062,-0.34
set8IT064,0.018
set8IT070,0.379
set8IT073,0.242
set8IT080,0.063
set8IT081,-0.133
set8IT082,0.224
set8IT084,0.363
set8IT085,-0.16
set8IT089,-0.076
set8IT090,0.031
set8IT092,-0.093
set8IT093,0.046
set8IT094,0.26
set8IT095,-0.078
set8IT096,0.152
set9IT020,0.168
set9IT022,-0.008
set9IT025,0.095
set10IT006,-0.086
set10IT008,-0.113
set10IT010,-0.213
set10IT017,-0.472
set10IT018,-0.301
set10IT019,-0.261
set10IT020,0.002
set10IT021,-0.189
set10IT022,-0.158
set10IT023,-0.088
set10IT024,-0.194
set10IT025,0.372
set10IT026,-0.021
set10IT027,-0.448
set10IT028,0.11
set10IT029,-0.007
set10IT031,-0.141
set10IT032,-0.041
set10IT033,-0.119
set10IT034,-0.112
set10IT035,-0.239
set10IT036,-0.238
set10IT037,-0.332
set10IT043,-0.004
set10IT044,0.285
set10IT053,0.085
set12IT001,0.092
set12IT002,0.084
set12IT004,-0.202
set12IT007,0.029
set12IT008,-0.101
set12IT009,0.113
set12IT014,-0.162
set12IT015,0.172
set12IT016,0.069
set12IT017,0.093
set12IT023,0.191
set12IT024,0.281
set12IT025,0.246
set12IT026,-0.228
set12IT027,-0.12
set12IT028,0.286
set12IT029,-0.456
set12IT031,-0.008
set12IT032,0.252
set12IT034,0.005
set12IT037,-0.14
set12IT038,0.026
set12IT039,0.039
set12IT044,0.123
set12IT046,-0.204
set12IT053,-0.169
set12IT054,0.116
set12IT055,0.087
set12IT056,-0.016
set12IT057,0.06
set12IT058,0.003
set12IT059,0.12
set15IT054,-0.317
set15IT057,0.618
set15IT058,0.048
set15IT059,-0.063
set15IT060,0.106
set15IT061,0.109
set15IT062,0.128
set15IT063,0.404
set15IT064,-0.052
set15IT065,0.23
set15IT066,-0.092
set15IT067,-0.033
set15IT068,-0.011
set15IT071,-0.117
set15IT072,-0.335
set15IT073,-0.148
set15IT074,-0.295
set15IT075,-0.072
set15IT076,-0.038
set15IT077,-0.281
set15IT078,-0.282
set15IT079,0.027
set15IT080,-0.307
set15IT081,-0.131
set16IT004,-0.113
set16IT005,-0.174
set16IT006,-0.082
set16IT007,-0.197
set16IT008,0.188
set16IT009,0.035
set16IT010,0.078
set16IT011,-0.259
set16IT012,-0.228
set16IT013,-0.077
set16IT014,-0.311
set16IT015,-0.208
set27IT004,0.343
set27IT005,0.052
set27IT006,0.046
