,PP_1872
set1IT078,-0.224
set1IT079,-0.092
set1IT080,-0.155
set1IT081,-0.125
set1IT082,-0.895
set1IT083,-1.184
set1IT084,-0.806
set1IT085,-1.191
set1IT086,-0.664
set1IT087,-0.531
set5IT075,0.019
set5IT076,-0.232
set5IT081,-0.532
set5IT082,-0.412
set5IT083,-0.414
set5IT084,-0.367
set5IT085,-0.816
set5IT086,-0.639
set5IT087,-0.586
set5IT088,-0.434
set6IT057,-0.318
set6IT059,-0.469
set6IT061,-0.477
set6IT064,-0.132
set6IT065,0.039
set7IT042,-0.481
set7IT044,-0.369
set7IT045,-0.23
set7IT055,-0.247
set7IT056,-0.178
set7IT057,0.027
set7IT062,0.073
set8IT058,0.121
set8IT059,-0.189
set8IT060,0.304
set8IT062,-0.177
set8IT064,-0.243
set8IT070,-0.273
set8IT073,-0.671
set8IT080,-0.26
set8IT081,-0.033
set8IT082,-0.529
set8IT084,-0.114
set8IT085,-0.359
set8IT089,-0.103
set8IT090,-0.137
set8IT092,-0.163
set8IT093,-0.214
set8IT094,-0.28
set8IT095,-0.403
set8IT096,-0.184
set9IT020,-0.35
set9IT022,-0.17
set9IT025,-0.098
set10IT006,0.043
set10IT008,-0.288
set10IT010,0.258
set10IT017,-0.451
set10IT018,0.146
set10IT019,0.132
set10IT020,0.052
set10IT021,0.242
set10IT022,0.135
set10IT023,0.113
set10IT024,0.204
set10IT025,0.034
set10IT026,0.059
set10IT027,0.147
set10IT028,0.16
set10IT029,-0.017
set10IT031,-0.006
set10IT032,0.121
set10IT033,0.253
set10IT034,-0.046
set10IT035,0.077
set10IT036,0.202
set10IT037,0.126
set10IT043,-0.042
set10IT044,-0.212
set10IT053,-0.728
set12IT001,-0.316
set12IT002,-0.159
set12IT004,-0.444
set12IT007,-0.417
set12IT008,-0.481
set12IT009,-0.62
set12IT014,-0.49
set12IT015,-0.214
set12IT016,-0.119
set12IT017,-0.188
set12IT023,-0.006
set12IT024,-0.341
set12IT025,-0.459
set12IT026,-0.241
set12IT027,-0.131
set12IT028,-0.396
set12IT029,-0.53
set12IT031,-0.336
set12IT032,-0.148
set12IT034,-0.343
set12IT037,-0.333
set12IT038,-0.478
set12IT039,-0.402
set12IT044,-0.238
set12IT046,-0.248
set12IT053,-0.059
set12IT054,-0.586
set12IT055,-0.415
set12IT056,-0.56
set12IT057,-0.109
set12IT058,-0.641
set12IT059,-0.278
set15IT054,-0.211
set15IT057,-0.724
set15IT058,-0.309
set15IT059,-0.468
set15IT060,-0.509
set15IT061,-0.315
set15IT062,-0.199
set15IT063,0.034
set15IT064,-0.573
set15IT065,-0.27
set15IT066,-0.517
set15IT067,-0.31
set15IT068,-0.338
set15IT071,-0.418
set15IT072,-0.434
set15IT073,-0.378
set15IT074,-0.455
set15IT075,-0.451
set15IT076,-0.194
set15IT077,-0.398
set15IT078,-0.506
set15IT079,-0.44
set15IT080,-0.308
set15IT081,-0.29
set16IT004,-0.139
set16IT005,-0.263
set16IT006,-0.313
set16IT007,-0.317
set16IT008,-0.297
set16IT009,-0.409
set16IT010,-0.775
set16IT011,-1.115
set16IT012,-0.227
set16IT013,-0.344
set16IT014,-0.205
set16IT015,-0.16
set27IT004,-0.182
set27IT005,-0.182
set27IT006,-0.09
set27IT007,-0.19
set27IT008,-0.227
set27IT009,-0.325
set27IT010,-0.328
set27IT011,-0.486
set27IT012,-0.235
set27IT013,-0.227
set27IT014,-0.036
set27IT015,0.075
set27IT016,-0.443
set27IT017,-0.31
set27IT018,-0.266
set27IT019,-0.32
set27IT020,-0.312
set27IT021,-0.328
set27IT024,-0.212
set27IT025,-0.287
set27IT028,-2.752
set27IT029,-2.38
set27IT030,0.17
set27IT031,0.103
set27IT032,-0.601
set27IT033,-0.534
set27IT034,-0.002
set27IT035,0.045
set27IT036,-0.202
set27IT037,-0.165
set27IT038,-0.048
set27IT039,-0.166
set27IT040,0.234
set27IT041,0.254
set27IT042,-0.12
set27IT043,-0.252
set27IT044,-0.068
set27IT045,-0.008
set27IT046,-0.001
set27IT047,0.101
set27IT048,-0.177
set27IT049,-0.204
set27IT050,-0.149
set27IT051,-0.336
set27IT052,-0.066
set27IT053,-0.092
set27IT054,-0.019
set27IT055,-0.176
set27IT056,-1.345
set27IT057,-1.19
set27IT058,-0.384
set27IT059,-0.128
set27IT060,-0.422
set27IT061,-0.525
set27IT062,-0.085
set27IT063,-0.1
set27IT064,0.118
set27IT065,0.073
set27IT066,-0.262
set27IT067,-0.093
set27IT068,-0.188
set27IT069,-1.326
set27IT070,-0.38
set27IT071,-0.325
set27IT072,-0.311
set27IT073,-0.337
set28IT003,-0.466
set28IT004,-0.315
set28IT005,-0.547
set28IT006,-0.629
set28IT007,-0.469
set28IT008,-0.306
set28IT009,-0.467
set28IT010,-0.625
set28IT013,-0.37
set28IT014,-0.417
set28IT017,-0.204
set28IT018,-0.185
set28IT021,-0.127
set28IT022,-0.246
set28IT023,-0.264
set28IT024,-0.2
set28IT027,0.06
set28IT028,0.093
set28IT029,-0.081
set28IT030,-0.244
set28IT031,0.036
set28IT032,-0.142
set28IT035,-0.118
set28IT036,-0.203
set28IT037,-0.309
set28IT038,-0.433
set28IT039,-0.35
set28IT040,-0.458
set28IT041,-0.266
set28IT042,-0.27
set28IT045,-0.692
set28IT046,-0.515
set29IT004,-0.032
set29IT005,0.341
set29IT006,0.123
set29IT007,-0.075
set29IT014,-0.086
set29IT015,-0.081
set29IT057,-0.176
set29IT058,-0.289
set100IT008,-0.118
set100IT009,-0.302
set100IT010,-0.232
set100IT011,-0.553
set100IT012,-0.56
set100IT013,-0.594
set100IT014,-0.361
set100IT015,-0.392
set100IT016,-0.492
set100IT017,-0.555
set100IT018,-0.924
set100IT019,-0.78
set100IT020,-0.452
set100IT021,-0.556
set100IT022,-0.48
set100IT023,-0.47
set100IT024,-0.686
set100IT025,-0.695
set100IT026,-0.386
set100IT027,-0.439
set100IT028,-0.604
set100IT029,-0.552
set100IT030,-0.731
set100IT031,-0.63
set100IT032,-0.605
set100IT033,-0.692
set100IT034,-0.942
