,PP_3378
set1IT078,0.161
set1IT079,0.181
set1IT080,-0.065
set1IT081,-0.172
set1IT082,0.068
set1IT083,0.044
set1IT084,-0.058
set1IT085,-0.078
set1IT086,-0.134
set1IT087,-0.518
set5IT075,-0.278
set5IT076,-0.037
set5IT081,0.126
set5IT082,0.277
set5IT083,0.54
set5IT084,0.017
set5IT085,0.274
set5IT086,1.057
set5IT087,-0.677
set5IT088,0.208
set6IT057,-0.287
set6IT059,-0.829
set6IT061,-0.515
set6IT064,0.114
set6IT065,-0.749
set7IT042,0.104
set7IT044,-1.448
set7IT045,-1.026
set7IT055,0.465
set7IT056,0.075
set7IT057,0.033
set7IT062,0.296
set8IT058,0.457
set8IT059,-0.229
set8IT060,0.497
set8IT062,-0.441
set8IT064,0.287
set8IT070,0.483
set8IT073,1.248
set8IT080,-0.055
set8IT081,-0.239
set8IT082,-1.165
set8IT084,-0.303
set8IT085,0.427
set8IT089,-0.025
set8IT090,0.303
set8IT092,-0.431
set8IT093,0.599
set8IT094,0.364
set8IT095,-0.139
set8IT096,-0.204
set9IT020,0.575
set9IT022,0.063
set9IT025,-0.046
set10IT006,-0.552
set10IT008,-0.047
set10IT010,-0.265
set10IT017,-0.215
set10IT018,-0.265
set10IT019,-0.791
set10IT020,-0.155
set10IT021,-0.758
set10IT022,-0.201
set10IT023,-0.099
set10IT024,-0.568
set10IT025,0.108
set10IT026,-0.06
set10IT027,-0.082
set10IT028,-0.06
set10IT029,-0.594
set10IT031,-0.181
set10IT032,0.141
set10IT033,-0.185
set10IT034,-0.139
set10IT035,-0.207
set10IT036,0.05
set10IT037,-0.438
set10IT043,0.628
set10IT044,-0.35
set10IT053,0.174
set12IT001,0.149
set12IT002,0.205
set12IT004,-0.402
set12IT007,-0.308
set12IT008,0.02
set12IT009,0.042
set12IT014,0.249
set12IT015,0.185
set12IT016,0.709
set12IT017,-0.154
set12IT023,-0.405
set12IT024,0.034
set12IT025,-0.455
set12IT026,0.435
set12IT027,-0.143
set12IT028,0.035
set12IT029,-0.407
set12IT031,-0.391
set12IT032,0.121
set12IT034,-0.403
set12IT037,0.84
set12IT038,0.211
set12IT039,0.016
set12IT044,-0.171
set12IT046,-0.485
set12IT053,-0.571
set12IT054,0.044
set12IT055,0.181
set12IT056,-0.486
set12IT057,0.494
set12IT058,-0.724
set12IT059,0.327
set15IT054,-0.173
set15IT057,-0.294
set15IT058,-0.253
set15IT059,-0.339
set15IT060,-0.101
set15IT061,-1.043
set15IT062,-0.243
set15IT063,0.032
set15IT064,-0.174
set15IT065,-1.429
set15IT066,0.172
set15IT067,-0.462
set15IT068,-0.16
set15IT071,0.061
set15IT072,0.003
set15IT073,-0.22
set15IT074,0.071
set15IT075,-0.18
set15IT076,0.125
set15IT077,-0.176
set15IT078,-0.827
set15IT079,-0.1
set15IT080,0.15
set15IT081,-0.33
set16IT004,0.429
set16IT005,0.298
set16IT006,-0.037
set16IT007,-0.022
set16IT008,0.515
set16IT009,-0.165
set16IT010,-0.034
set16IT011,-0.023
set16IT012,-0.337
set16IT013,0.413
set16IT014,0.011
set16IT015,0.159
set27IT004,0.035
set27IT005,0.38
set27IT006,-0.294
set27IT007,-0.323
set27IT008,-0.187
set27IT009,-0.387
set27IT010,-0.889
set27IT011,-1.1
set27IT012,-0.436
set27IT013,-0.616
set27IT014,0.015
set27IT015,-0.15
set27IT016,-0.87
set27IT017,-1.372
set27IT018,-0.251
set27IT019,0.011
set27IT020,-0.385
set27IT021,-0.681
set27IT024,0.064
set27IT025,-0.436
set27IT028,-1.945
set27IT029,-1.007
set27IT030,-1.228
set27IT031,-0.764
set27IT032,-0.43
set27IT033,-0.72
set27IT034,0.075
set27IT035,-0.36
set27IT036,-0.406
set27IT037,-0.25
set27IT038,-0.212
set27IT039,-0.284
set27IT040,-0.325
set27IT041,-0.256
set27IT042,-0.966
set27IT043,-0.441
set27IT044,0.031
set27IT045,-0.086
set27IT046,0.157
set27IT047,0.43
set27IT048,0.178
set27IT049,-0.338
set27IT050,-0.281
set27IT051,-0.355
set27IT052,0.037
set27IT053,0.313
set27IT054,-0.323
set27IT055,0.163
set27IT056,-0.793
set27IT057,-0.8
set27IT058,-0.301
set27IT059,-0.476
set27IT060,0.13
set27IT061,-0.21
set27IT062,-0.242
set27IT063,-0.352
set27IT064,-0.395
set27IT065,-0.646
set27IT066,-0.27
set27IT067,-0.428
set27IT068,-0.638
set27IT069,-1.456
set27IT070,-0.489
set27IT071,-0.597
set27IT072,-0.746
set27IT073,-0.757
set28IT003,-0.823
set28IT004,-0.666
set28IT005,-0.168
set28IT006,-0.198
set28IT007,-0.362
set28IT008,-0.472
set28IT009,-0.068
set28IT010,-0.078
set28IT013,0.048
set28IT014,-0.948
set28IT017,-0.474
set28IT018,-0.743
set28IT021,-0.335
set28IT022,-0.647
set28IT023,-0.703
set28IT024,0.036
set28IT027,-0.287
set28IT028,0.038
set28IT029,-0.805
set28IT030,-1.131
set28IT031,-0.318
set28IT032,-0.555
set28IT035,-1.403
set28IT036,-0.715
set28IT037,0.078
set28IT038,0.095
set28IT039,-0.229
set28IT040,0.259
set28IT041,-0.22
set28IT042,0.283
set28IT045,-0.461
set28IT046,0.072
set29IT004,-0.473
set29IT005,-0.369
set29IT006,-0.134
set29IT007,0.382
set29IT014,-0.041
set29IT015,0.45
set29IT057,0.09
set29IT058,-0.425
set100IT008,0.04
set100IT009,0.246
set100IT010,-0.135
set100IT011,-0.193
set100IT012,0.291
set100IT013,-0.266
set100IT014,0.132
set100IT015,0.037
set100IT016,0.125
set100IT017,-0.02
set100IT018,-0.005
set100IT019,-0.157
set100IT020,-0.373
set100IT021,0.447
set100IT022,0.217
set100IT023,0.247
set100IT024,0.147
set100IT025,0.003
set100IT026,0.384
set100IT027,0.069
set100IT028,0.294
set100IT029,-0.069
set100IT030,0.11
set100IT031,-0.049
set100IT032,-0.12
set100IT033,-0.006
set100IT034,0.317
set100IT035,0.019
set100IT036,0.177
set100IT037,-0.071
set100IT038,0.237
