,PP_0984
set1IT078,0.222
set1IT079,0.027
set1IT080,-0.266
set1IT081,-0.163
set1IT082,-0.334
set1IT083,-0.122
set1IT084,0.006
set1IT085,-0.098
set1IT086,-0.486
set1IT087,-0.516
set5IT075,0.016
set5IT076,0.007
set5IT081,0.154
set5IT082,0.386
set5IT083,-0.039
set5IT084,0.151
set5IT085,0.166
set5IT086,-0.338
set5IT087,0.019
set5IT088,-0.099
set6IT057,-0.196
set6IT059,-0.152
set6IT061,-0.087
set6IT064,-0.545
set6IT065,-0.263
set7IT042,-0.118
set7IT044,0.343
set7IT045,0.677
set7IT055,-0.812
set7IT056,0.283
set7IT057,0.696
set7IT062,-0.102
set8IT058,-0.636
set8IT059,-0.873
set8IT060,-0.725
set8IT062,-0.741
set8IT064,-0.444
set8IT070,-0.289
set8IT073,-0.107
set8IT080,-0.23
set8IT081,-0.259
set8IT082,-0.261
set8IT084,-0.66
set8IT085,-0.046
set8IT089,-0.745
set8IT090,0.155
set8IT092,-0.037
set8IT093,-0.993
set8IT094,0.421
set8IT095,-0.831
set8IT096,0.241
set9IT020,-0.108
set9IT022,-0.18
set9IT025,0.349
set10IT006,0.197
set10IT008,-1.004
set10IT010,0.493
set10IT017,-0.088
set10IT018,-0.284
set10IT019,-0.633
set10IT020,-0.169
set10IT021,-0.79
set10IT022,-0.012
set10IT023,-0.169
set10IT024,-0.221
set10IT025,-0.392
set10IT026,-0.357
set10IT027,-0.277
set10IT028,-0.473
set10IT029,-0.308
set10IT031,-0.257
set10IT032,-0.204
set10IT033,-0.492
set10IT034,-0.438
set10IT035,-0.327
set10IT036,-0.086
set10IT037,-0.107
set10IT043,-0.112
set10IT044,-0.009
set10IT053,0.241
set12IT001,0.123
set12IT002,0.123
set12IT004,-0.156
set12IT007,-0.259
set12IT008,-0.422
set12IT009,-0.114
set12IT014,-0.134
set12IT015,-0.24
set12IT016,-0.272
set12IT017,0.008
set12IT023,-0.402
set12IT024,-0.257
set12IT025,-0.361
set12IT026,-0.18
set12IT027,-0.318
set12IT028,-0.435
set12IT029,-0.191
set12IT031,0.102
set12IT032,-0.254
set12IT034,-0.433
set12IT037,-0.336
set12IT038,-0.503
set12IT039,-0.041
set12IT044,0.32
set12IT046,0.035
set12IT053,-0.605
set12IT054,-0.015
set12IT055,0.03
set12IT056,-0.478
set12IT057,-0.524
set12IT058,-0.918
set12IT059,-0.318
set15IT054,-0.034
set15IT057,0.082
set15IT058,0.007
set15IT059,0.0
set15IT060,0.114
set15IT061,-0.072
set15IT062,-0.111
set15IT063,-0.563
set15IT064,-0.535
set15IT065,0.168
set15IT066,-0.239
set15IT067,-0.261
set15IT068,-0.439
set15IT071,-0.446
set15IT072,-0.092
set15IT073,0.098
set15IT074,-0.314
set15IT075,-0.226
set15IT076,-0.075
set15IT077,-0.429
set15IT078,-0.088
set15IT079,0.18
set15IT080,-0.473
set15IT081,-0.49
set16IT004,0.302
set16IT005,0.178
set16IT006,-0.058
set16IT007,-0.305
set16IT008,-0.048
set16IT009,-0.034
set16IT010,0.162
set16IT011,-0.497
set16IT012,-0.037
set16IT013,0.065
set16IT014,-0.064
set16IT015,-0.221
set27IT004,0.337
set27IT005,0.171
set27IT006,-0.354
set27IT007,-0.515
set27IT008,-0.047
set27IT009,0.145
set27IT010,-0.403
set27IT011,-0.288
set27IT012,0.179
set27IT013,-0.083
set27IT014,-0.401
set27IT015,-0.089
set27IT016,-0.065
set27IT017,0.028
set27IT018,0.091
set27IT019,0.217
set27IT020,0.205
set27IT021,0.065
