,PP_2402
set1IT078,-1.405
set1IT079,-2.68
set1IT080,-0.585
set1IT081,-1.149
set1IT082,-2.035
set1IT083,-1.277
set1IT084,-1.12
set1IT085,-1.339
set1IT086,-0.042
set1IT087,-0.454
set5IT075,-1.099
set5IT076,-0.445
set5IT081,-1.152
set5IT082,-0.04
set5IT083,-0.709
set5IT084,-1.198
set5IT085,-1.878
set5IT086,-1.977
set5IT087,-1.014
set5IT088,-0.47
set6IT057,-1.193
set6IT059,-1.917
set6IT061,-1.694
set6IT064,-0.955
set6IT065,-0.671
set7IT042,-1.367
set7IT044,-2.108
set7IT045,-0.895
set7IT055,-0.665
set7IT056,-0.097
set7IT057,-0.575
set7IT062,-1.397
set8IT058,-2.709
set8IT059,-2.348
set8IT060,0.366
set8IT062,-0.732
set8IT064,-0.45
set8IT070,0.039
set8IT073,2.325
set8IT080,0.86
set8IT081,-0.794
set8IT082,1.812
set8IT084,0.744
set8IT085,1.054
set8IT089,-0.207
set8IT090,-1.703
set8IT092,0.441
set8IT093,0.577
set8IT094,0.136
set8IT095,0.668
set8IT096,0.019
set9IT020,1.219
set9IT022,1.137
set9IT025,2.563
set10IT006,0.31
set10IT008,0.06
set10IT010,0.929
set10IT017,-0.581
set10IT018,-0.209
set10IT019,-0.513
set10IT020,-1.258
set10IT021,0.843
set10IT022,-0.185
set10IT023,-0.768
set10IT024,-2.447
set10IT025,0.216
set10IT026,-0.082
set10IT027,-1.522
set10IT028,-0.03
set10IT029,-0.439
set10IT031,-2.15
set10IT032,-0.225
set10IT033,-0.302
set10IT034,-0.829
set10IT035,-0.472
set10IT036,-0.047
set10IT037,-0.608
set10IT043,-0.959
set10IT044,0.273
set10IT053,-2.448
set12IT001,-1.48
set12IT002,-0.656
set12IT004,-1.946
set12IT007,-1.141
set12IT008,-1.146
set12IT009,-0.879
set12IT014,-2.927
set12IT015,-0.391
set12IT016,-1.637
set12IT017,-0.462
set12IT023,-2.462
set12IT024,-1.044
set12IT025,-1.297
set12IT026,-1.558
set12IT027,-0.698
set12IT028,-0.962
set12IT029,-2.389
set12IT031,-2.662
set12IT032,-0.141
set12IT034,-0.59
set12IT037,-2.678
set12IT038,-2.197
set12IT039,-1.941
set12IT044,-2.74
set12IT046,-1.82
set12IT053,-1.569
set12IT054,-1.967
set12IT055,-1.02
set12IT056,-2.079
set12IT057,-1.332
set12IT058,-0.436
set12IT059,-1.972
set15IT054,-0.794
set15IT057,-0.257
set15IT058,-0.771
set15IT059,-0.534
set15IT060,-0.431
set15IT061,-1.764
set15IT062,-1.404
set15IT063,0.11
set15IT064,-0.792
set15IT065,-2.167
set15IT066,-0.814
set15IT067,-1.153
set15IT068,-1.142
set15IT071,0.198
set15IT072,-0.819
set15IT073,-0.973
set15IT074,-0.518
set15IT075,-0.095
set15IT076,-1.665
set15IT077,-0.85
set15IT078,-1.244
set15IT079,-2.67
set15IT080,-1.301
set15IT081,-0.313
set16IT004,-0.36
set16IT005,-0.584
set16IT006,-0.204
set16IT007,-1.492
set16IT008,-0.759
set16IT009,-1.572
set16IT010,-0.525
set16IT011,-1.592
set16IT012,0.21
set16IT013,0.0
set16IT014,-0.009
set16IT015,-0.473
set27IT004,-0.634
set27IT005,-0.852
set27IT006,0.469
set27IT007,0.706
set27IT008,-0.927
set27IT009,-1.213
set27IT010,-2.426
set27IT011,-1.071
set27IT012,-0.371
set27IT013,0.279
set27IT014,-0.26
set27IT015,0.234
set27IT016,-0.268
set27IT017,-1.19
set27IT018,-0.081
set27IT019,-0.342
set27IT020,-0.686
set27IT021,-1.385
set27IT024,1.059
set27IT025,1.173
set27IT028,-1.806
set27IT029,-1.09
set27IT030,-0.672
set27IT031,-0.24
set27IT032,-1.188
set27IT033,-1.025
set27IT034,-0.04
set27IT035,-0.582
set27IT036,-1.718
set27IT037,-1.025
set27IT038,-0.019
set27IT039,-0.509
set27IT040,-1.378
set27IT041,-0.395
set27IT042,-2.16
set27IT043,-2.411
set27IT044,-0.553
set27IT045,-0.13
set27IT046,-0.741
set27IT047,-1.034
set27IT048,-0.149
set27IT049,-0.447
set27IT050,-1.874
set27IT051,-1.065
set27IT052,-0.132
set27IT053,-0.59
set27IT054,-0.858
set27IT055,-0.874
set27IT056,-1.14
set27IT057,-0.436
set27IT058,0.71
set27IT059,0.923
set27IT060,-0.598
set27IT061,-0.184
set27IT062,0.027
set27IT063,-1.384
set27IT064,-1.794
set27IT065,0.027
set27IT066,-0.184
set27IT067,-0.442
set27IT068,-0.921
set27IT069,0.96
set27IT070,-0.277
set27IT071,-0.285
set27IT072,-0.672
set27IT073,-0.68
set28IT003,-0.129
set28IT004,-0.666
set28IT005,-1.156
set28IT006,-0.789
set28IT007,-1.359
set28IT008,-0.789
set28IT009,-1.459
set28IT010,-0.561
set28IT013,-0.792
set28IT014,-0.234
set28IT017,-0.144
set28IT018,-0.84
set28IT021,-0.48
set28IT022,-0.97
set28IT023,-1.42
set28IT024,-1.332
set28IT027,-2.374
set28IT028,-1.507
set28IT029,-0.997
set28IT030,-1.073
set28IT031,-1.801
set28IT032,0.143
set28IT035,-0.499
set28IT036,-0.661
set28IT037,0.041
set28IT038,-1.096
set28IT039,-0.557
set28IT040,-1.994
set28IT041,-0.959
set28IT042,-0.249
set28IT045,-0.697
set28IT046,-1.675
set29IT004,-2.484
set29IT005,-3.184
set29IT006,-0.537
set29IT007,-1.485
set29IT014,-1.418
set29IT015,-0.838
set29IT057,-1.1
set29IT058,-2.278
set100IT008,-0.212
set100IT009,-0.158
set100IT010,-0.617
set100IT011,-1.387
set100IT012,-1.389
set100IT013,-1.16
set100IT014,-0.343
set100IT015,-0.819
set100IT016,-0.31
set100IT017,-1.303
set100IT018,-4.522
set100IT019,-1.413
set100IT020,-1.205
set100IT021,-1.086
set100IT022,-1.444
set100IT023,-0.772
set100IT024,-1.136
set100IT025,-0.533
set100IT026,-0.435
set100IT027,-0.961
set100IT028,-0.862
set100IT029,-0.559
set100IT030,-0.423
set100IT031,-0.721
set100IT032,-1.348
set100IT033,-1.878
set100IT034,-1.018
set100IT035,-0.338
set100IT036,-0.891
set100IT037,-1.059
set100IT038,-0.598
set100IT039,-4.443
set100IT040,-3.033
set100IT041,-0.889
set100IT042,-2.001
set100IT043,-1.737
set100IT044,-1.525
set100IT045,-0.754
set100IT046,-0.704
set101IT007,-0.427
set101IT008,-0.409
set101IT009,-0.573
set101IT013,-1.274
set101IT014,-2.086
set101IT015,-3.205
set101IT016,-0.976
set101IT017,-1.203
set101IT018,-0.645
set101IT019,-1.013
set101IT020,-1.385
set101IT021,-0.757
set101IT022,-1.564
set101IT023,-1.162
set101IT024,-0.658
set101IT025,-0.343
set101IT026,-0.989
set101IT027,-0.664
set101IT028,-1.529
set101IT029,-0.86
set101IT030,-0.321
set101IT031,-0.17
set101IT032,-1.06
set101IT033,-0.303
set101IT034,-2.385
set101IT035,-0.737
set101IT036,-1.789
set101IT037,-0.615
set101IT038,-0.814
set101IT039,-0.885
set101IT040,-0.789
set101IT041,-0.961
set101IT042,-0.669
set101IT043,-1.759
set101IT044,-1.645
set101IT045,-0.884
set101IT046,-1.525
set101IT047,-2.74
set101IT048,-1.576
