,PP_0420
set1IT078,-4.567
set1IT079,-4.516
set1IT080,-4.973
set1IT081,-5.4
set1IT082,-2.786
set1IT083,-2.476
set1IT084,-4.599
set1IT085,-4.018
set1IT086,-2.633
set1IT087,-3.016
set5IT075,-5.589
set5IT076,-5.162
set5IT081,-5.963
set5IT082,-4.498
set5IT083,-5.389
set5IT084,-4.511
set5IT085,-5.474
set5IT086,-5.444
set5IT087,-5.395
set5IT088,-5.296
set6IT057,-0.9
set6IT059,-1.866
set6IT061,-0.644
set6IT064,-0.488
set6IT065,-0.876
set7IT042,-2.791
set7IT044,-2.72
set7IT045,-1.986
set7IT055,-1.486
set7IT056,-2.351
set7IT057,-3.115
set7IT062,-3.842
set8IT058,-0.411
set8IT059,-0.818
set8IT060,-2.439
set8IT062,-2.792
set8IT064,-2.433
set8IT070,-0.824
set8IT073,-2.123
set8IT080,-0.66
set8IT081,-1.689
set8IT082,-3.05
set8IT084,-3.831
set8IT085,-2.965
set8IT089,-1.766
set8IT090,-3.177
set8IT092,-3.707
set8IT093,-3.778
set8IT094,-4.138
set8IT095,-4.1
set8IT096,-4.197
set9IT020,0.64
set9IT022,0.499
set9IT025,1.685
set10IT006,-1.711
set10IT008,-2.284
set10IT010,-1.582
set10IT017,-0.095
set10IT018,-0.095
set10IT019,0.043
set10IT020,-0.112
set10IT021,-0.123
set10IT022,0.042
set10IT023,-0.067
set10IT024,-0.094
set10IT025,0.048
set10IT026,-0.209
set10IT027,0.105
set10IT028,-0.018
set10IT029,-0.132
set10IT031,-0.118
set10IT032,-0.19
set10IT033,-0.079
set10IT034,-2.886
set10IT035,-0.21
set10IT036,-0.227
set10IT037,-0.103
set10IT043,-2.65
set10IT044,-2.911
set10IT053,-2.442
set12IT001,-6.23
set12IT002,-3.929
set12IT004,-3.763
set12IT007,-3.495
set12IT008,-3.296
set12IT009,-4.396
set12IT014,-6.616
set12IT015,-6.32
set12IT016,-6.44
set12IT017,-6.457
set12IT023,-2.291
set12IT024,-6.884
set12IT025,-5.841
set12IT026,-6.811
set12IT027,-4.306
set12IT028,-3.294
set12IT029,-7.101
set12IT031,-5.734
set12IT032,-5.249
set12IT034,-3.13
set12IT037,-3.863
set12IT038,-3.259
set12IT039,-5.371
set12IT044,-6.769
set12IT046,-6.985
set12IT053,-2.124
set12IT054,-6.376
set12IT055,-6.685
set12IT056,-6.604
set12IT057,-4.475
set12IT058,-3.59
set12IT059,-6.416
set15IT054,-0.94
set15IT057,-2.345
set15IT058,-2.97
set15IT059,-3.129
set15IT060,-1.565
set15IT061,-4.053
set15IT062,-3.449
set15IT063,-2.499
set15IT064,-3.299
set15IT065,-2.946
set15IT066,-3.146
set15IT067,-2.768
set15IT068,-1.676
set15IT071,-1.872
set15IT072,-3.057
set15IT073,-3.108
set15IT074,-1.478
set15IT075,-2.957
set15IT076,-3.09
set15IT077,-2.043
set15IT078,-3.683
set15IT079,-2.938
set15IT080,-2.43
set15IT081,-3.139
set16IT004,-3.505
set16IT005,-3.792
set16IT006,-3.781
set16IT007,-2.422
set16IT008,-2.487
set16IT009,-3.04
set16IT010,-2.963
set16IT011,-3.252
set16IT012,-2.797
set16IT013,-2.332
set16IT014,-2.54
set16IT015,-2.916
set27IT004,-3.993
set27IT005,-3.683
set27IT006,-1.276
set27IT007,-1.363
set27IT008,-4.586
set27IT009,-4.685
set27IT010,-7.356
set27IT011,-7.417
set27IT012,-6.194
set27IT013,-5.577
set27IT014,-5.55
set27IT015,-6.027
set27IT016,-6.191
set27IT017,-5.353
set27IT018,-5.528
set27IT019,-5.641
set27IT020,-3.292
set27IT021,-3.909
set27IT024,-1.192
set27IT025,-0.741
set27IT028,-4.232
set27IT029,-4.665
set27IT030,-4.42
set27IT031,-4.228
set27IT032,-5.856
set27IT033,-5.873
set27IT034,-4.672
set27IT035,-4.862
set27IT036,-6.422
set27IT037,-5.541
set27IT038,-4.581
set27IT039,-4.13
set27IT040,-6.075
set27IT041,-6.179
set27IT042,-5.548
set27IT043,-5.684
set27IT044,-4.848
set27IT045,-4.694
set27IT046,-5.695
set27IT047,-5.985
set27IT048,-1.026
set27IT049,-1.124
set27IT050,-5.303
set27IT051,-6.493
set27IT052,-4.334
set27IT053,-4.508
set27IT054,-5.843
set27IT055,-5.791
set27IT056,-5.359
set27IT057,-5.943
set27IT058,-2.219
set27IT059,-2.103
set27IT060,-4.773
set27IT061,-3.904
set27IT062,-5.715
set27IT063,-4.351
set27IT064,-3.181
set27IT065,-3.272
set27IT066,-4.579
set27IT067,-4.109
set27IT068,-2.864
set27IT069,-1.738
set27IT070,-3.025
set27IT071,-2.924
set27IT072,-5.34
set27IT073,-6.26
set28IT003,-4.074
set28IT004,-3.8
set28IT005,-3.263
set28IT006,-3.538
set28IT007,-3.385
set28IT008,-3.223
set28IT009,-4.132
set28IT010,-4.113
set28IT013,-2.888
set28IT014,-3.068
set28IT017,-3.012
set28IT018,-2.564
set28IT021,-4.24
set28IT022,-4.068
set28IT023,-3.884
set28IT024,-3.413
set28IT027,-4.738
set28IT028,-4.267
set28IT029,-3.791
set28IT030,-3.529
set28IT031,-4.076
set28IT032,-4.637
set28IT035,-3.084
set28IT036,-3.11
set28IT037,-3.596
set28IT038,-3.49
set28IT039,-3.627
set28IT040,-3.734
set28IT041,-4.037
set28IT042,-4.347
set28IT045,-3.985
set28IT046,-3.756
set29IT004,-5.643
set29IT005,-6.332
set29IT006,-5.991
set29IT007,-5.727
set29IT014,-5.018
set29IT015,-5.221
set29IT057,-5.518
set29IT058,-5.909
set100IT008,-2.902
set100IT009,-3.292
set100IT010,-3.023
set100IT011,-2.704
set100IT012,-2.726
set100IT013,-2.737
set100IT014,-2.959
set100IT015,-3.411
set100IT016,-2.938
set100IT017,-3.62
set100IT018,-3.338
set100IT019,-3.044
set100IT020,-3.589
set100IT021,-3.313
set100IT022,-3.602
set100IT023,-3.155
set100IT024,-3.381
set100IT025,-2.93
set100IT026,-3.336
set100IT027,-4.049
set100IT028,-3.379
set100IT029,-3.587
set100IT030,-3.748
set100IT031,-3.687
set100IT032,-3.146
set100IT033,-2.807
set100IT034,-2.988
set100IT035,-2.725
set100IT036,-3.487
set100IT037,-2.94
set100IT038,-3.278
set100IT039,-3.252
set100IT040,-1.821
set100IT041,-2.277
set100IT042,-2.569
set100IT043,-2.299
set100IT044,-2.561
set100IT045,-2.937
set100IT046,-2.525
set101IT007,-2.932
set101IT008,-3.992
set101IT009,-2.918
set101IT013,-6.098
set101IT014,-7.069
set101IT015,-7.483
set101IT016,-1.598
set101IT017,-1.97
set101IT018,-1.897
set101IT019,-3.788
set101IT020,-3.006
set101IT021,-3.717
set101IT022,-3.626
set101IT023,-3.116
set101IT024,-3.658
set101IT025,-3.334
set101IT026,-2.719
set101IT027,-2.763
set101IT028,-3.013
set101IT029,-1.976
set101IT030,-2.157
set101IT031,-4.462
set101IT032,-3.42
set101IT033,-2.875
set101IT034,-3.072
set101IT035,-2.882
set101IT036,-2.473
set101IT037,-2.751
set101IT038,-2.747
set101IT039,-2.855
set101IT040,-2.501
set101IT041,-2.401
set101IT042,-2.839
set101IT043,-3.626
set101IT044,-3.766
set101IT045,-3.221
set101IT046,-4.175
set101IT047,-3.097
set101IT048,-2.483
