,PP_1662
set12IT057,-0.084
set12IT058,-0.028
set12IT059,0.024
set15IT054,-0.134
set15IT057,-0.086
set15IT058,0.011
set15IT059,0.201
set15IT060,0.118
set15IT061,-0.378
set15IT062,0.069
set15IT063,0.084
set15IT064,0.239
set15IT065,-0.451
set15IT066,-0.36
set15IT067,-0.087
set15IT068,-0.209
set15IT071,-0.211
set15IT072,-0.07
set15IT073,0.119
set15IT074,0.075
set15IT075,-0.159
set15IT076,0.156
set15IT077,-0.665
set15IT078,-0.09
set15IT079,-0.475
set15IT080,-0.146
set15IT081,-0.076
set16IT004,0.313
set16IT005,0.211
set16IT006,0.238
set16IT007,0.497
set16IT008,0.006
set16IT009,0.261
set16IT010,0.267
set16IT011,0.251
set16IT012,-0.007
set16IT013,0.216
set16IT014,0.349
set16IT015,0.191
set27IT004,-0.101
set27IT005,-0.129
set27IT006,-0.081
set27IT007,-0.312
set27IT008,0.044
set27IT009,0.103
set27IT010,-0.097
set27IT011,-0.39
set27IT012,0.037
set27IT013,0.05
set27IT014,0.034
set27IT015,-0.035
set27IT016,-0.143
set27IT017,-0.339
set27IT018,0.106
set27IT019,0.07
set27IT020,0.007
set27IT021,-0.345
set27IT024,-0.611
set27IT025,-0.536
set27IT028,-0.23
set27IT029,-0.522
set27IT030,-0.285
set27IT031,0.053
set27IT032,0.12
set27IT033,-0.168
set27IT034,-0.039
set27IT035,-0.065
set27IT036,-0.014
set27IT037,-0.201
set27IT038,-0.124
set27IT039,-0.114
set27IT040,-0.213
set27IT041,-0.118
set27IT042,0.191
set27IT043,0.125
set27IT044,-0.221
set27IT045,-0.039
set27IT046,-0.229
set27IT047,-0.397
set27IT048,0.158
set27IT049,-0.064
set27IT050,0.15
set27IT051,-0.101
set27IT052,-0.146
set27IT053,-0.254
set27IT054,-0.014
set27IT055,0.006
set27IT056,-0.096
set27IT057,-0.145
set27IT058,-0.199
set27IT059,-0.047
set27IT060,-0.082
set27IT061,-0.072
set27IT062,-0.057
set27IT063,0.09
set27IT064,-0.307
set27IT065,-0.47
set27IT066,0.024
set27IT067,0.002
set27IT068,-0.042
set27IT069,0.049
set27IT070,-0.261
set27IT071,-0.238
set27IT072,-0.194
set27IT073,-0.086
set28IT003,0.369
set28IT004,0.19
set28IT005,0.052
set28IT006,0.336
set28IT007,-0.046
set28IT008,-0.056
set28IT009,-0.024
set28IT010,0.243
set28IT013,-0.012
set28IT014,0.254
set28IT017,0.21
set28IT018,0.009
set28IT021,0.142
set28IT022,0.168
set28IT023,-0.151
set28IT024,-0.194
set28IT027,-0.004
set28IT028,0.193
set28IT029,0.246
set28IT030,0.422
set28IT031,0.293
set28IT032,0.475
set28IT035,0.079
set28IT036,0.104
set28IT037,-0.031
set28IT038,0.248
set28IT039,0.161
set28IT040,-0.133
set28IT041,0.332
set28IT042,0.082
set28IT045,0.313
set28IT046,0.222
set29IT004,-0.327
set29IT005,-0.117
set29IT006,-0.363
set29IT007,-0.345
set29IT014,-0.023
set29IT015,0.112
set29IT057,-0.213
set29IT058,0.004
set100IT008,0.108
set100IT009,-0.389
set100IT010,-0.254
set100IT011,0.254
set100IT012,-0.293
set100IT013,-0.042
set100IT014,0.005
set100IT015,-0.341
set100IT016,-0.108
set100IT017,0.22
set100IT018,-0.233
set100IT019,0.022
set100IT020,-0.042
set100IT021,-0.54
set100IT022,-0.189
set100IT023,-0.098
set100IT024,-0.233
set100IT025,-0.205
set100IT026,0.154
set100IT027,-0.52
set100IT028,-0.403
set100IT029,-0.042
set100IT030,-0.284
set100IT031,-0.179
set100IT032,-0.34
set100IT033,-0.409
set100IT034,0.07
set100IT035,-0.317
set100IT036,-0.409
set100IT037,-0.256
set100IT038,0.284
set100IT039,0.058
set100IT040,0.208
set100IT041,-0.17
set100IT042,-0.487
set100IT043,-0.195
set100IT044,-0.136
set100IT045,-0.341
set100IT046,-0.1
set101IT007,-0.037
set101IT008,0.127
set101IT009,-0.095
set101IT013,0.068
set101IT014,-0.14
set101IT015,-0.167
set101IT016,0.046
set101IT017,0.06
set101IT018,-0.045
set101IT019,0.364
set101IT020,-0.285
set101IT021,-0.01
set101IT022,-0.296
set101IT023,0.11
set101IT024,0.222
set101IT025,0.102
set101IT026,0.15
set101IT027,-0.105
set101IT028,-0.096
set101IT029,-0.159
set101IT030,-0.639
set101IT031,-0.341
set101IT032,-0.248
set101IT033,-0.317
set101IT034,-0.34
set101IT035,-0.205
set101IT036,-0.217
set101IT037,-0.034
set101IT038,0.103
set101IT039,-0.07
set101IT040,-0.356
set101IT041,0.021
set101IT042,-0.012
set101IT043,-0.112
set101IT044,0.247
set101IT045,-0.279
set101IT046,0.02
set101IT047,0.392
set101IT048,-0.053
