,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.034,0.0014142135623730963,2.0,0.0,0.035,1.0,0.033,,,,
1,set1__Glucose carbon source (20mM),0.061,0.06929646455628166,2.0,2.0,0.012,3.0,0.11,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.045,0.07353910524340095,2.0,4.0,-0.007,5.0,0.097,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.014499999999999999,0.14637110370561535,2.0,6.0,0.118,7.0,-0.089,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.065,0.025455844122715714,2.0,8.0,0.047,9.0,0.083,,,,
5,set5__D-Glucose carbon source,-0.078,0.10040916292848974,2.0,10.0,-0.149,11.0,-0.007,,,,
6,set5__Levulinic Acid carbon source,0.08375000000000002,0.0791259544439539,4.0,12.0,0.163,13.0,0.138,14.0,0.035,15.0,-0.001
7,set5__Vanillin carbon source,-0.083,0.03818376618407357,2.0,16.0,-0.056,17.0,-0.11,,,,
8,set5__p-Coumaric acid carbon source,0.06949999999999999,0.04737615433949868,2.0,18.0,0.036,19.0,0.103,,,,
9,set6__D-Glucose carbon source,0.01,,1.0,20.0,0.01,,,,,,
10,set6__Ferulic Acid carbon source,0.126,,1.0,21.0,0.126,,,,,,
11,set6__benzoic acid carbon source,-0.026,,1.0,22.0,-0.026,,,,,,
12,set6__Valerolactam carbon source,0.024,,1.0,23.0,0.024,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.088,,1.0,24.0,-0.088,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.081,,1.0,25.0,-0.081,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.2945,0.010606601717798222,2.0,26.0,-0.287,30.0,-0.302,,,,
16,set7__Valerolactam 10 mM carbon source,-0.088,,1.0,27.0,-0.088,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.216,,1.0,28.0,-0.216,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.2415,0.19869700551341987,2.0,29.0,-0.382,31.0,-0.101,,,,
