,PP_2453
set27IT037,0.079
set27IT038,-0.005
set27IT039,-0.017
set27IT040,0.06
set27IT041,0.144
set27IT042,0.04
set27IT043,0.029
set27IT044,-0.017
set27IT045,0.109
set27IT046,0.057
set27IT047,0.039
set27IT048,0.034
set27IT049,0.015
set27IT050,0.022
set27IT051,-0.026
set27IT052,0.109
set27IT053,-0.039
set27IT054,-0.004
set27IT055,-0.043
set27IT056,0.065
set27IT057,0.031
set27IT058,-0.082
set27IT059,-0.03
set27IT060,0.083
set27IT061,-0.022
set27IT062,0.085
set27IT063,0.099
set27IT064,0.152
set27IT065,-0.129
set27IT066,0.011
set27IT067,0.07
set27IT068,-0.05
set27IT069,0.029
set27IT070,-0.147
set27IT071,0.017
set27IT072,-0.01
set27IT073,0.034
set28IT003,0.025
set28IT004,0.027
set28IT005,0.017
set28IT006,-0.135
set28IT007,-0.081
set28IT008,0.111
set28IT009,0.163
set28IT010,-0.006
set28IT013,-0.038
set28IT014,0.129
set28IT017,0.137
set28IT018,0.078
set28IT021,-0.04
set28IT022,0.047
set28IT023,-0.005
set28IT024,-0.201
set28IT027,0.005
set28IT028,0.113
set28IT029,0.025
set28IT030,-0.166
set28IT031,-0.009
set28IT032,-0.065
set28IT035,0.057
set28IT036,0.159
set28IT037,0.032
set28IT038,-0.015
set28IT039,-0.014
set28IT040,0.057
set28IT041,0.025
set28IT042,-0.066
set28IT045,-0.092
set28IT046,0.186
set29IT004,-0.065
set29IT005,-0.148
set29IT006,-0.183
set29IT007,-0.004
set29IT014,-0.057
set29IT015,-0.051
set29IT057,-0.198
set29IT058,0.093
set100IT008,0.066
set100IT009,0.027
set100IT010,0.151
set100IT011,-0.016
set100IT012,-0.016
set100IT013,0.089
set100IT014,0.071
set100IT015,-0.02
set100IT016,0.156
set100IT017,0.004
set100IT018,-0.027
set100IT019,-0.089
set100IT020,0.0
set100IT021,0.104
set100IT022,0.09
set100IT023,0.165
set100IT024,0.012
set100IT025,0.096
set100IT026,0.079
set100IT027,-0.09
set100IT028,0.053
set100IT029,0.011
set100IT030,-0.173
set100IT031,-0.05
set100IT032,0.006
set100IT033,-0.051
set100IT034,0.082
set100IT035,-0.053
set100IT036,-0.02
set100IT037,0.179
set100IT038,0.012
set100IT039,-0.033
set100IT040,0.129
set100IT041,0.01
set100IT042,0.006
set100IT043,0.111
set100IT044,0.01
set100IT045,-0.136
set100IT046,0.182
set101IT007,-0.042
set101IT008,0.266
set101IT009,0.046
set101IT013,0.1
set101IT014,0.079
set101IT015,-0.126
set101IT016,0.041
set101IT017,0.178
set101IT018,0.157
set101IT019,0.027
set101IT020,0.101
set101IT021,-0.095
set101IT022,-0.105
set101IT023,0.141
set101IT024,0.036
set101IT025,-0.095
set101IT026,0.175
set101IT027,0.054
set101IT028,0.026
set101IT029,0.056
set101IT030,-0.033
set101IT031,-0.161
set101IT032,0.192
set101IT033,-0.005
set101IT034,-0.003
set101IT035,0.157
set101IT036,-0.071
set101IT037,0.089
set101IT038,0.087
set101IT039,-0.057
set101IT040,0.134
set101IT041,0.076
set101IT042,-0.207
set101IT043,-0.088
set101IT044,0.232
set101IT045,-0.028
set101IT046,-0.03
set101IT047,0.185
set101IT048,-0.118
