,PP_5004
set1IT078,0.427
set1IT079,0.309
set1IT080,0.032
set1IT081,0.315
set1IT082,0.214
set1IT083,-0.031
set1IT084,0.295
set1IT085,0.022
set1IT086,-0.092
set1IT087,0.333
set5IT075,-0.196
set5IT076,0.135
set5IT081,-0.078
set5IT082,-0.347
set5IT083,-0.061
set5IT084,-0.026
set5IT085,-0.033
set5IT086,-0.318
set5IT087,0.093
set5IT088,0.19
set6IT057,0.068
set6IT059,0.049
set6IT061,0.187
set6IT064,0.195
set6IT065,0.071
set7IT042,-0.037
set7IT044,0.159
set7IT045,0.018
set7IT055,-0.201
set7IT056,-0.128
set7IT057,-0.195
set7IT062,-0.076
set8IT058,0.099
set8IT059,0.223
set8IT060,0.499
set8IT062,0.145
set8IT064,0.253
set8IT070,-0.172
set8IT073,-0.083
set8IT080,0.214
set8IT081,0.205
set8IT082,-0.047
set8IT084,-0.117
set8IT085,0.117
set8IT089,-0.138
set8IT090,-0.057
set8IT092,-0.004
set8IT093,-0.299
set8IT094,-0.245
set8IT095,0.186
set8IT096,-0.161
set9IT020,0.127
set9IT022,0.296
set9IT025,0.08
set10IT006,-0.018
set10IT008,0.132
set10IT010,-0.112
set10IT017,0.087
set10IT018,-0.177
set10IT019,-0.305
set10IT020,-0.176
set10IT021,-0.02
set10IT022,-0.039
set10IT023,0.053
set10IT024,-0.075
set10IT025,-0.203
set10IT026,-0.063
set10IT027,0.009
set10IT028,-0.009
set10IT029,-0.164
set10IT031,-0.241
set10IT032,-0.087
set10IT033,0.005
set10IT034,-0.166
set10IT035,0.027
set10IT036,-0.132
set10IT037,-0.026
set10IT043,0.085
set10IT044,0.07
set10IT053,-0.003
set12IT001,0.17
set12IT002,-0.075
set12IT004,0.034
set12IT007,0.034
set12IT008,-0.113
set12IT009,-0.142
set12IT014,0.146
set12IT015,-0.097
set12IT016,-0.234
set12IT017,-0.224
set12IT023,-0.151
set12IT024,-0.032
set12IT025,0.129
set12IT026,0.028
set12IT027,-0.132
set12IT028,0.016
set12IT029,0.067
set12IT031,0.117
set12IT032,-0.214
set12IT034,0.057
set12IT037,-0.157
set12IT038,0.032
set12IT039,-0.179
set12IT044,0.012
set12IT046,-0.186
set12IT053,-0.107
set12IT054,-0.129
set12IT055,-0.225
set12IT056,-0.041
set12IT057,0.02
set12IT058,0.19
set12IT059,-0.15
set15IT054,-0.693
set15IT057,-0.198
set15IT058,0.483
set15IT059,0.122
set15IT060,-0.299
set15IT061,0.291
set15IT062,0.124
set15IT063,-0.011
set15IT064,0.247
set15IT065,-0.322
set15IT066,-0.401
set15IT067,0.191
set15IT068,-0.627
set15IT071,-0.011
set15IT072,0.411
set15IT073,0.069
set15IT074,-0.253
set15IT075,0.505
set15IT076,0.443
set15IT077,0.046
set15IT078,0.104
set15IT079,0.048
set15IT080,0.139
set15IT081,0.293
set16IT004,-0.086
set16IT005,-0.204
set16IT006,-0.093
set16IT007,0.105
set16IT008,0.031
set16IT009,0.191
set16IT010,-0.055
set16IT011,0.021
set16IT012,0.092
set16IT013,0.023
set16IT014,-0.08
set16IT015,-0.025
set27IT004,0.308
set27IT005,0.227
set27IT006,0.32
set27IT007,0.225
set27IT008,0.17
set27IT009,0.071
set27IT010,0.398
set27IT011,0.154
set27IT012,-0.049
set27IT013,0.059
set27IT014,0.203
set27IT015,0.063
set27IT016,0.354
set27IT017,0.088
set27IT018,0.11
set27IT019,0.103
set27IT020,-0.024
set27IT021,-0.042
set27IT024,-0.264
set27IT025,-0.32
set27IT028,-0.17
set27IT029,0.114
set27IT030,0.087
set27IT031,0.146
set27IT032,0.19
set27IT033,0.157
set27IT034,0.379
set27IT035,0.006
set27IT036,0.171
set27IT037,0.167
set27IT038,0.083
set27IT039,0.058
set27IT040,0.301
set27IT041,0.158
set27IT042,0.032
set27IT043,0.041
set27IT044,-0.019
set27IT045,0.072
set27IT046,0.231
set27IT047,0.035
set27IT048,0.002
set27IT049,-0.05
set27IT050,0.134
set27IT051,0.228
set27IT052,-0.1
set27IT053,-0.07
set27IT054,0.137
set27IT055,0.042
set27IT056,0.086
set27IT057,0.085
set27IT058,-0.008
set27IT059,-0.077
set27IT060,-0.008
set27IT061,0.071
set27IT062,0.113
set27IT063,0.055
set27IT064,0.04
set27IT065,0.052
set27IT066,-0.215
set27IT067,-0.102
set27IT068,-0.122
set27IT069,-0.042
set27IT070,0.118
set27IT071,0.297
set27IT072,0.218
set27IT073,0.135
set28IT003,-0.141
set28IT004,0.084
set28IT005,0.167
set28IT006,0.192
set28IT007,-0.104
set28IT008,-0.026
set28IT009,-0.05
set28IT010,0.058
set28IT013,0.029
set28IT014,0.066
set28IT017,0.095
set28IT018,0.206
set28IT021,0.268
set28IT022,0.106
set28IT023,-0.005
set28IT024,-0.012
set28IT027,0.088
set28IT028,-0.248
set28IT029,0.354
set28IT030,0.152
set28IT031,0.075
set28IT032,0.077
set28IT035,-0.075
set28IT036,0.083
set28IT037,0.029
set28IT038,0.092
set28IT039,0.055
set28IT040,0.094
set28IT041,0.047
set28IT042,0.178
set28IT045,0.09
set28IT046,0.14
set29IT004,0.024
set29IT005,-0.236
set29IT006,-0.202
set29IT007,0.103
set29IT014,-0.301
set29IT015,-0.021
set29IT057,0.096
set29IT058,-0.211
set100IT008,-0.15
set100IT009,0.0
set100IT010,-0.13
set100IT011,-0.028
set100IT012,-0.094
set100IT013,-0.102
set100IT014,0.006
set100IT015,-0.08
set100IT016,-0.136
set100IT017,-0.296
set100IT018,-0.316
set100IT019,-0.262
set100IT020,-0.054
set100IT021,-0.085
set100IT022,-0.013
set100IT023,-0.011
set100IT024,-0.141
