,PP_3744
set100IT008,-0.034
set100IT009,-0.151
set100IT010,0.194
set100IT011,-0.137
set100IT012,-0.051
set100IT013,0.133
set100IT014,-0.019
set100IT015,-0.252
set100IT016,0.088
set100IT017,-0.053
set100IT018,-0.052
set100IT019,0.252
set100IT020,0.012
set100IT021,0.049
set100IT022,-0.051
set100IT023,-0.069
set100IT024,-0.208
set100IT025,0.164
set100IT026,-0.076
set100IT027,-0.112
set100IT028,0.131
set100IT029,-0.175
set100IT030,-0.183
set100IT031,0.147
set100IT032,-0.085
set100IT033,-0.114
set100IT034,-0.009
set100IT035,-0.055
set100IT036,-0.169
set100IT037,0.189
set100IT038,-0.126
set100IT039,-0.019
set100IT040,0.243
set100IT041,-0.26
set100IT042,-0.098
set100IT043,0.163
set100IT044,0.112
set100IT045,0.071
set100IT046,0.274
set101IT007,-0.207
set101IT008,-0.029
set101IT009,0.045
set101IT013,-0.105
set101IT014,-0.236
set101IT015,-0.133
set101IT016,0.022
set101IT017,-0.019
set101IT018,-0.06
set101IT019,0.028
set101IT020,-0.122
set101IT021,-0.046
set101IT022,0.059
set101IT023,-0.181
set101IT024,-0.053
set101IT025,0.067
set101IT026,-0.067
set101IT027,-0.005
set101IT028,-0.081
set101IT029,-0.199
set101IT030,0.02
set101IT031,0.026
set101IT032,-0.083
set101IT033,0.232
set101IT034,-0.035
set101IT035,-0.006
set101IT036,-0.098
set101IT037,0.029
set101IT038,-0.088
set101IT039,-0.145
set101IT040,0.185
set101IT041,-0.037
set101IT042,0.0
set101IT043,0.066
set101IT044,0.011
set101IT045,0.003
set101IT046,0.123
set101IT047,0.009
set101IT048,-0.032
