,PP_1320
set1IT078,0.192
set1IT079,-0.034
set1IT080,-0.1
set1IT081,0.003
set1IT082,0.215
set1IT083,0.194
set1IT084,0.064
set1IT085,-0.37
set1IT086,0.089
set1IT087,0.082
set5IT075,0.253
set5IT076,0.282
set5IT081,0.258
set5IT082,0.113
set5IT083,0.068
set5IT084,0.1
set5IT085,-0.249
set5IT086,-0.168
set5IT087,-0.069
set5IT088,0.292
set6IT057,-0.036
set6IT059,-0.312
set6IT061,0.053
set6IT064,-0.037
set6IT065,-0.041
set7IT042,-0.455
set7IT044,-0.197
set7IT045,0.024
set7IT055,0.352
set7IT056,0.466
set7IT057,0.151
set7IT062,0.815
set8IT058,-0.096
set8IT059,0.151
set8IT060,0.168
set8IT062,0.118
set8IT064,-0.186
set8IT070,-0.106
set8IT073,-0.207
set8IT080,0.036
set8IT081,-0.093
set8IT082,0.074
set8IT084,0.078
set8IT085,0.074
set8IT089,0.018
set8IT090,-0.084
set8IT092,-0.124
set8IT093,-0.194
set8IT094,-0.26
set8IT095,-0.201
set8IT096,-0.146
set9IT020,0.013
set9IT022,0.031
set9IT025,0.026
set10IT006,-0.3
set10IT008,0.224
set10IT010,0.122
set10IT017,-0.22
set10IT018,-0.333
set10IT019,-0.208
set10IT020,-0.168
set10IT021,-0.209
set10IT022,-0.195
set10IT023,-0.163
set10IT024,0.03
set10IT025,-0.034
set10IT026,-0.081
set10IT027,-0.224
set10IT028,-0.107
set10IT029,-0.209
set10IT031,-0.176
set10IT032,-0.144
set10IT033,0.034
set10IT034,-0.089
set10IT035,-0.068
set10IT036,-0.236
set10IT037,0.027
set10IT043,-0.078
set10IT044,-0.264
set10IT053,-0.435
set12IT001,-0.035
set12IT002,0.093
set12IT004,-0.136
set12IT007,-0.036
set12IT008,0.181
set12IT009,0.123
set12IT014,0.17
set12IT015,-0.057
set12IT016,0.047
set12IT017,0.095
set12IT023,0.157
set12IT024,0.074
set12IT025,-0.109
set12IT026,0.147
set12IT027,-0.118
set12IT028,0.022
set12IT029,-0.331
set12IT031,0.073
set12IT032,0.108
set12IT034,-0.206
set12IT037,0.224
set12IT038,-0.06
set12IT039,0.042
set12IT044,-0.113
set12IT046,0.14
set12IT053,0.112
set12IT054,-0.1
set12IT055,-0.102
set12IT056,0.279
set12IT057,-0.034
set12IT058,0.206
set12IT059,0.014
set15IT054,-0.089
set15IT057,-0.127
set15IT058,-0.027
set15IT059,0.074
set15IT060,0.028
set15IT061,0.244
set15IT062,0.187
set15IT063,-0.118
set15IT064,0.14
set15IT065,-0.301
set15IT066,-0.22
set15IT067,0.012
set15IT068,-0.088
set15IT071,-0.277
set15IT072,-0.057
set15IT073,-0.146
set15IT074,0.248
set15IT075,0.092
set15IT076,-0.109
set15IT077,-0.05
set15IT078,-0.05
set15IT079,0.09
set15IT080,0.102
set15IT081,0.047
set16IT004,0.205
set16IT005,0.229
set16IT006,-0.015
set16IT007,-0.03
set16IT008,0.133
set16IT009,0.197
set16IT010,0.209
set16IT011,-0.034
set16IT012,-0.065
set16IT013,0.029
set16IT014,0.022
set16IT015,0.069
set27IT004,0.038
set27IT005,0.008
set27IT006,-0.521
set27IT007,-0.157
set27IT008,-0.006
set27IT009,-0.034
set27IT010,-0.437
set27IT011,-0.372
set27IT012,-0.105
set27IT013,-0.129
set27IT014,0.004
set27IT015,-0.02
set27IT016,0.115
set27IT017,0.063
set27IT018,0.041
set27IT019,0.059
set27IT020,-0.117
set27IT021,-0.082
set27IT024,-0.141
set27IT025,0.037
set27IT028,-0.101
set27IT029,0.036
set27IT030,-0.307
set27IT031,-0.259
set27IT032,-0.097
set27IT033,-0.189
set27IT034,-0.126
set27IT035,-0.003
set27IT036,-0.066
set27IT037,-0.145
set27IT038,-0.057
set27IT039,-0.142
set27IT040,-0.149
set27IT041,-0.208
set27IT042,-0.153
set27IT043,0.01
set27IT044,0.021
set27IT045,-0.098
set27IT046,0.063
set27IT047,-0.092
set27IT048,0.115
set27IT049,0.053
set27IT050,-0.06
set27IT051,-0.027
set27IT052,-0.046
set27IT053,0.057
set27IT054,0.015
set27IT055,0.126
set27IT056,-0.113
set27IT057,0.046
set27IT058,-0.228
set27IT059,-0.137
set27IT060,0.137
set27IT061,-0.078
set27IT062,0.004
set27IT063,-0.112
set27IT064,-0.025
set27IT065,-0.163
set27IT066,-0.106
set27IT067,-0.089
set27IT068,-0.024
set27IT069,-0.25
set27IT070,-0.105
set27IT071,-0.182
set27IT072,-0.042
set27IT073,-0.066
set28IT003,0.016
set28IT004,-0.087
set28IT005,-0.092
set28IT006,-0.102
set28IT007,-0.238
set28IT008,-0.087
set28IT009,-0.062
set28IT010,-0.116
set28IT013,-0.025
set28IT014,-0.031
set28IT017,-0.435
set28IT018,-0.434
set28IT021,-0.099
set28IT022,-0.082
set28IT023,-0.035
set28IT024,-0.16
set28IT027,-0.253
set28IT028,-0.235
set28IT029,-0.052
set28IT030,-0.046
set28IT031,0.09
set28IT032,-0.03
set28IT035,-0.169
set28IT036,0.007
set28IT037,-0.134
set28IT038,-0.047
set28IT039,0.11
set28IT040,0.137
set28IT041,0.091
set28IT042,0.154
set28IT045,0.101
set28IT046,0.062
set29IT004,-0.103
set29IT005,-0.266
set29IT006,0.113
set29IT007,-0.012
set29IT014,0.071
set29IT015,0.084
set29IT057,0.212
set29IT058,-0.029
set100IT008,-0.013
set100IT009,-0.05
set100IT010,-0.062
set100IT011,0.064
set100IT012,-0.03
set100IT013,0.214
set100IT014,0.081
set100IT015,0.238
set100IT016,0.137
set100IT017,-0.032
set100IT018,0.049
set100IT019,-0.11
set100IT020,0.002
set100IT021,-0.09
set100IT022,0.148
set100IT023,-0.206
set100IT024,-0.114
set100IT025,-0.01
set100IT026,-0.068
set100IT027,-0.056
set100IT028,0.097
set100IT029,-0.054
set100IT030,-0.098
set100IT031,0.036
set100IT032,-0.24
set100IT033,0.013
set100IT034,0.0
set100IT035,-0.217
set100IT036,0.053
set100IT037,-0.155
set100IT038,0.075
set100IT039,0.284
set100IT040,-0.046
set100IT041,-0.008
set100IT042,-0.01
set100IT043,0.098
set100IT044,0.064
set100IT045,0.06
set100IT046,-0.05
set101IT007,-0.011
set101IT008,-0.1
set101IT009,-0.037
set101IT013,0.345
set101IT014,-0.157
set101IT015,-0.009
set101IT016,0.096
set101IT017,-0.034
set101IT018,-0.116
set101IT019,0.063
set101IT020,-0.012
set101IT021,-0.032
set101IT022,0.073
set101IT023,0.107
set101IT024,0.114
set101IT025,0.045
set101IT026,-0.111
set101IT027,-0.194
set101IT028,0.015
set101IT029,-0.137
set101IT030,-0.012
set101IT031,0.094
set101IT032,-0.152
set101IT033,0.149
set101IT034,0.114
set101IT035,-0.09
set101IT036,0.08
set101IT037,0.052
set101IT038,-0.248
set101IT039,-0.356
set101IT040,0.167
set101IT041,0.068
set101IT042,-0.004
set101IT043,0.274
set101IT044,0.11
set101IT045,-0.114
set101IT046,0.052
set101IT047,0.23
set101IT048,0.097
