,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.042,0.053740115370177616,2.0,0.0,0.08,1.0,0.004,,,,
1,set1__Glucose carbon source (20mM),-0.199,0.08202438661763953,2.0,2.0,-0.141,3.0,-0.257,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.0725,0.096873629022557,2.0,4.0,0.004,5.0,0.141,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.161,0.1499066376115481,2.0,6.0,-0.055,7.0,-0.267,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.02600000000000001,0.24324473272817232,2.0,8.0,-0.198,9.0,0.146,,,,
5,set5__D-Glucose carbon source,0.276,0.07636753236814714,2.0,10.0,0.33,11.0,0.222,,,,
6,set5__Levulinic Acid carbon source,0.14825,0.1521345347600822,4.0,12.0,-0.005,13.0,0.344,14.0,0.185,15.0,0.069
7,set5__Vanillin carbon source,-0.133,0.23051681066681448,2.0,16.0,-0.296,17.0,0.03,,,,
8,set5__p-Coumaric acid carbon source,0.07400000000000001,0.08626702730475881,2.0,18.0,0.013,19.0,0.135,,,,
9,set6__D-Glucose carbon source,0.015,,1.0,20.0,0.015,,,,,,
10,set6__Ferulic Acid carbon source,-0.05,,1.0,21.0,-0.05,,,,,,
11,set6__benzoic acid carbon source,0.031,,1.0,22.0,0.031,,,,,,
12,set6__Valerolactam carbon source,0.009,,1.0,23.0,0.009,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.085,,1.0,24.0,-0.085,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.588,,1.0,25.0,-0.588,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.03,0.23900209204105308,2.0,26.0,-0.199,30.0,0.139,,,,
16,set7__Valerolactam 10 mM carbon source,-0.424,,1.0,27.0,-0.424,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.075,,1.0,28.0,0.075,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.0715,0.14637110370561535,2.0,29.0,-0.032,31.0,0.175,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.144,,1.0,32.0,-0.144,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.348,,1.0,33.0,-0.348,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.183,,1.0,34.0,-0.183,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.026000000000000023,0.6180113267570425,2.0,35.0,0.411,47.0,-0.463,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.24800000000000003,0.4200214280248093,2.0,36.0,0.049,49.0,-0.545,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.191,,1.0,37.0,-0.191,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.018,,1.0,38.0,0.018,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.235,,1.0,39.0,0.235,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.527,,1.0,40.0,0.527,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.437,,1.0,41.0,0.437,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.012,,1.0,42.0,0.012,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",0.219,,1.0,43.0,0.219,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,0.096,,1.0,44.0,0.096,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,0.034,,1.0,45.0,0.034,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.194,,1.0,46.0,0.194,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.58,,1.0,48.0,-0.58,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.385,,1.0,50.0,-0.385,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.412,,1.0,51.0,-0.412,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.446,,1.0,52.0,-0.446,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,-0.268,,1.0,53.0,-0.268,,,,,,
39,set10__L-Arginine carbon source,0.148,,1.0,54.0,0.148,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,0.43,,1.0,55.0,0.43,,,,,,
41,set10__L-Histidine carbon source,0.184,,1.0,56.0,0.184,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,0.196,,1.0,57.0,0.196,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,0.309,,1.0,58.0,0.309,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,-0.093,,1.0,59.0,-0.093,,,,,,
