,PP_0640
set1IT078,-0.011
set1IT079,-0.246
set1IT080,0.316
set1IT081,0.019
set1IT082,0.16
set1IT083,0.321
set1IT084,0.021
set1IT085,0.809
set1IT086,0.037
set1IT087,0.129
set5IT075,-0.027
set5IT076,-0.125
set5IT081,0.478
set5IT082,-0.284
set5IT083,0.844
set5IT084,0.69
set5IT085,-0.082
set5IT086,0.121
set5IT087,-0.228
set5IT088,-0.016
set6IT057,0.396
set6IT059,0.293
set6IT061,0.177
set6IT064,-0.625
set6IT065,0.097
set7IT042,0.19
set7IT044,-0.391
set7IT045,-0.261
set7IT055,0.202
set7IT056,1.112
set7IT057,0.071
set7IT062,0.035
set8IT058,0.024
set8IT059,0.242
set8IT060,-0.512
set8IT062,0.042
set8IT064,0.025
set8IT070,0.657
set8IT073,0.243
set8IT080,0.003
set8IT081,-0.234
set8IT082,0.361
set8IT084,-0.345
set8IT085,0.081
set8IT089,-0.346
set8IT090,-0.323
set8IT092,-0.059
set8IT093,0.424
set8IT094,-0.003
set8IT095,0.029
set8IT096,-0.57
set9IT020,0.126
set9IT022,-0.18
set9IT025,0.283
set10IT006,-0.274
set10IT008,0.48
set10IT010,0.387
set10IT017,0.515
set10IT018,0.275
set10IT019,0.323
set10IT020,0.303
set10IT021,0.571
set10IT022,-0.01
set10IT023,0.13
set10IT024,-0.05
set10IT025,0.466
set10IT026,-0.223
set10IT027,-0.092
set10IT028,-0.335
set10IT029,0.417
set10IT031,0.263
set10IT032,-0.312
set10IT033,0.192
set10IT034,0.096
set10IT035,-0.205
set10IT036,0.176
set10IT037,0.451
set10IT043,0.365
set10IT044,0.635
set10IT053,-0.028
set12IT001,-0.046
set12IT002,-0.633
set12IT004,0.416
set12IT007,0.004
set12IT008,0.216
set12IT009,0.149
set12IT014,-0.161
set12IT015,0.072
set12IT016,0.041
set12IT017,0.672
set12IT023,0.223
set12IT024,0.244
set12IT025,-0.039
set12IT026,-0.147
set12IT027,-0.025
set12IT028,0.034
set12IT029,0.49
set12IT031,-0.077
set12IT032,0.062
set12IT034,0.848
set12IT037,0.109
set12IT038,-0.047
set12IT039,0.159
set12IT044,0.082
set12IT046,-0.239
set12IT053,0.365
set12IT054,0.165
set12IT055,0.447
set12IT056,0.116
set12IT057,-0.051
set12IT058,-0.06
set12IT059,0.407
set15IT054,0.133
set15IT057,0.063
set15IT058,-0.014
set15IT059,0.126
set15IT060,0.164
set15IT061,0.017
set15IT062,0.134
set15IT063,0.415
set15IT064,0.082
set15IT065,0.232
set15IT066,0.262
set15IT067,0.151
set15IT068,0.015
set15IT071,0.23
set15IT072,0.228
set15IT073,0.129
set15IT074,0.589
set15IT075,-0.1
set15IT076,0.207
set15IT077,-0.033
set15IT078,0.281
set15IT079,0.692
set15IT080,0.001
set15IT081,0.099
set16IT004,0.29
set16IT005,0.211
set16IT006,0.296
set16IT007,0.147
set16IT008,-0.041
set16IT009,-0.054
set16IT010,0.326
set16IT011,0.307
set16IT012,0.233
set16IT013,0.117
set16IT014,0.212
set16IT015,-0.106
set27IT004,0.321
set27IT005,0.268
set27IT006,0.054
set27IT007,0.696
set27IT008,0.085
set27IT009,-0.22
set27IT010,-0.059
set27IT011,0.224
set27IT012,-0.234
set27IT013,-0.15
set27IT014,0.314
set27IT015,-0.057
set27IT016,-0.398
set27IT017,0.075
set27IT018,0.301
set27IT019,-0.411
set27IT020,0.189
set27IT021,-0.492
set27IT024,-0.171
set27IT025,-0.233
set27IT028,0.156
set27IT029,0.699
set27IT030,-0.207
set27IT031,0.189
set27IT032,-0.1
set27IT033,0.189
set27IT034,-0.195
set27IT035,0.062
set27IT036,0.388
set27IT037,0.144
set27IT038,0.144
set27IT039,0.162
set27IT040,0.296
set27IT041,0.092
set27IT042,0.167
set27IT043,0.508
set27IT044,-0.008
set27IT045,-0.058
set27IT046,-0.132
set27IT047,-0.227
set27IT048,0.431
set27IT049,-0.187
set27IT050,0.191
set27IT051,0.352
set27IT052,0.248
set27IT053,0.482
set27IT054,0.464
set27IT055,0.188
set27IT056,0.435
set27IT057,-0.206
set27IT058,0.462
set27IT059,-0.022
set27IT060,0.341
set27IT061,0.156
set27IT062,0.302
set27IT063,0.269
set27IT064,0.085
set27IT065,0.394
set27IT066,-0.227
set27IT067,0.227
set27IT068,0.294
set27IT069,0.252
set27IT070,0.179
set27IT071,0.208
set27IT072,0.014
set27IT073,0.098
set28IT003,0.15
set28IT004,-0.022
set28IT005,0.299
set28IT006,0.045
set28IT007,-0.008
set28IT008,-0.021
set28IT009,-0.016
set28IT010,-0.091
set28IT013,0.058
set28IT014,0.047
set28IT017,0.14
set28IT018,0.044
set28IT021,-0.113
set28IT022,-0.061
set28IT023,0.022
set28IT024,0.014
set28IT027,0.706
set28IT028,0.617
set28IT029,-0.028
set28IT030,-0.009
set28IT031,-0.049
set28IT032,0.031
set28IT035,0.007
set28IT036,0.253
set28IT037,-0.004
set28IT038,-0.082
set28IT039,0.049
set28IT040,0.198
set28IT041,0.086
set28IT042,0.073
set28IT045,0.126
set28IT046,0.151
set29IT004,0.693
set29IT005,0.586
set29IT006,0.311
set29IT007,0.487
set29IT014,0.01
set29IT015,0.236
set29IT057,0.442
set29IT058,-0.049
set100IT008,0.1
set100IT009,0.157
set100IT010,0.314
set100IT011,0.011
set100IT012,0.211
set100IT013,0.511
set100IT014,0.226
set100IT015,0.51
set100IT016,0.692
set100IT017,-0.058
set100IT018,0.188
set100IT019,0.543
set100IT020,0.117
set100IT021,0.082
set100IT022,0.57
set100IT023,0.001
set100IT024,0.192
set100IT025,0.383
set100IT026,-0.156
set100IT027,0.157
set100IT028,0.493
set100IT029,0.034
set100IT030,0.156
set100IT031,0.073
set100IT032,-0.327
set100IT033,-0.251
set100IT034,0.608
set100IT035,0.027
set100IT036,-0.05
set100IT037,0.341
set100IT038,-0.643
set100IT039,-0.896
set100IT040,-0.004
set100IT041,-0.147
set100IT042,0.208
set100IT043,0.48
set100IT044,-0.021
set100IT045,0.289
set100IT046,0.493
set101IT007,0.444
set101IT008,0.138
set101IT009,0.235
set101IT013,1.081
set101IT014,0.907
set101IT015,1.088
set101IT016,0.901
set101IT017,0.094
set101IT018,0.491
set101IT019,0.616
set101IT020,0.204
set101IT021,0.345
set101IT022,0.667
set101IT023,-0.185
set101IT024,0.192
set101IT025,0.323
set101IT026,0.184
set101IT027,0.216
