k,name,in_iM,gene_weight,regulator,function,category
64,fModule_65,False,0.0818781114701705,DctD-II,,
59,fModule_60,False,-0.0532140679680455,,,
32,fModule_33,False,-0.0511557477863612,BirA,,
55,fModule_56,False,-0.0406242704125873,PydR,,
53,fModule_54,False,-0.0378816367417502,,,
56,fModule_57,False,0.0317566155815809,,,
13,fModule_14,False,0.0317176684696745,PP_3359,,
27,fModule_28,False,0.0316552986423641,VanR,,
81,fModule_82,False,-0.0286845027864616,,,
46,fModule_47,False,-0.0283264739961426,,,
70,fModule_71,False,-0.0278688546794869,,,
71,fModule_72,False,-0.0271818275718635,,,
7,fModule_8,False,0.0255384502413813,GltR-II,,
66,fModule_67,False,-0.0250826204143111,,,
58,fModule_59,False,-0.0229107187496917,,,
60,fModule_61,False,-0.0227045846353438,,,
4,fModule_5,False,-0.0216391214332289,BenR,,
37,fModule_38,False,0.0214710858685983,,,
0,fModule_1,False,0.0199188039778395,,,
2,fModule_3,False,0.0197689732602965,,,
73,fModule_74,False,-0.019649394829022,,,
83,fModule_84,False,-0.0194145392120106,,,
61,fModule_62,False,0.0194038247253801,PP_3603,,
10,fModule_11,False,0.01924937262047,PrpR,,
15,fModule_16,False,-0.0181869994821351,PcaR,,
47,fModule_48,False,-0.0181585855312324,,,
50,fModule_51,False,-0.0166317261279826,,,
17,fModule_18,False,-0.0163924309288076,,,
40,fModule_41,False,0.0153114297940384,,,
29,fModule_30,False,0.0150777551198343,HutC,,
24,fModule_25,False,-0.0143826795126677,PrpR,,
1,fModule_2,False,-0.0134896887023039,,,
65,fModule_66,False,0.0133918732728426,,,
79,fModule_80,False,0.0132167703352277,,,
82,fModule_83,False,0.0132003028726293,,,
21,fModule_22,False,-0.0131227072181886,,,
42,fModule_43,False,-0.0125624652244938,PhhR,,
18,fModule_19,False,-0.0123810698238368,,,
72,fModule_73,False,-0.0123623040206743,RpoD,,
43,fModule_44,False,0.0113889678675331,,,
41,fModule_42,False,0.0113348989852096,,,
28,fModule_29,False,-0.0110887984353848,,,
62,fModule_63,False,0.0108395974247042,,,
19,fModule_20,False,-0.0107757427093248,,,
49,fModule_50,False,-0.0103827623714626,PP_2046,,
39,fModule_40,False,-0.0101671933851921,,,
20,fModule_21,False,0.0086134791786719,,,
16,fModule_17,False,0.0083927479745765,PedR1,,
75,fModule_76,False,-0.0082894645100517,,,
57,fModule_58,False,0.0082541615209996,PrpR,,
30,fModule_31,False,0.0081492853782713,,,
25,fModule_26,False,0.0081360812412507,,,
63,fModule_64,False,0.0080822553654523,,,
80,fModule_81,False,0.0074709746352613,,,
67,fModule_68,False,0.0072890713864223,,,
33,fModule_34,False,-0.0072379296623999,,,
22,fModule_23,False,-0.0071224268611732,,,
78,fModule_79,False,-0.0069556214202066,,,
76,fModule_77,False,0.0062131784170471,PsrA,,
6,fModule_7,False,-0.0061279851918689,GbdR,,
36,fModule_37,False,0.0060339101216495,,,
26,fModule_27,False,0.0058809347823759,,,
8,fModule_9,False,0.0053973814220189,,,
54,fModule_55,False,0.0053937442201861,,,
34,fModule_35,False,-0.0052589862100664,,,
23,fModule_24,False,-0.0050917175588083,,,
48,fModule_49,False,0.0048383529966164,,,
68,fModule_69,False,-0.0041577624603801,,,
9,fModule_10,False,0.0039570577952049,,,
44,fModule_45,False,0.0038019820825124,,,
74,fModule_75,False,0.0034515857822264,,,
38,fModule_39,False,-0.0031987978986555,,,
77,fModule_78,False,0.0031322975607386,,,
31,fModule_32,False,0.0023436932118769,,,
45,fModule_46,False,-0.0023022939054664,,,
12,fModule_13,False,-0.0020496285157521,ModR,,
3,fModule_4,False,-0.0019580405478164,,,
14,fModule_15,False,-0.0018704813256194,,,
51,fModule_52,False,0.001711010721459,FleQ,,
5,fModule_6,False,-0.0015552371710201,GcsR,,
11,fModule_12,False,0.0008001191277475,BirA,,
52,fModule_53,False,0.0005726204545644,PP_5350,,
69,fModule_70,False,-0.0004376875310143,,,
35,fModule_36,False,-0.0004265450682942,,,
