,PP_2217
set1IT078,-0.543
set1IT079,-0.275
set1IT080,-0.723
set1IT081,-0.5
set1IT082,-2.023
set1IT083,-3.585
set1IT084,-0.636
set1IT085,-0.878
set1IT086,-0.586
set1IT087,-0.669
set5IT075,0.063
set5IT076,-0.198
set5IT081,-2.633
set5IT082,-1.724
set5IT083,-1.16
set5IT084,-1.296
set5IT085,-2.539
set5IT086,-1.878
set5IT087,-0.078
set5IT088,0.209
set6IT057,-0.441
set6IT059,-1.328
set6IT061,-0.56
set6IT064,-0.781
set6IT065,-1.371
set7IT042,1.165
set7IT044,0.651
set7IT045,-0.264
set7IT055,-0.38
set7IT056,0.452
set7IT057,0.268
set7IT062,0.093
set8IT058,-0.359
set8IT059,-0.606
set8IT060,-0.141
set8IT062,0.173
set8IT064,-0.182
set8IT070,-0.015
set8IT073,0.504
set8IT080,0.138
set8IT081,0.161
set8IT082,1.11
set8IT084,0.165
set8IT085,0.621
set8IT089,-0.448
set8IT090,-1.104
set8IT092,-0.954
set8IT093,-1.993
set8IT094,-1.24
set8IT095,-0.979
set8IT096,-1.625
set9IT020,0.113
set9IT022,-0.151
set9IT025,0.657
set10IT006,-0.176
set10IT008,-0.203
set10IT010,0.11
set10IT017,-1.34
set10IT018,-0.362
set10IT019,-0.516
set10IT020,-0.713
set10IT021,-1.25
set10IT022,-0.179
set10IT023,-1.037
set10IT024,-0.973
set10IT025,-0.454
set10IT026,-0.991
set10IT027,-1.234
set10IT028,-1.143
set10IT029,-1.14
set10IT031,-1.13
set10IT032,-0.921
set10IT033,-0.801
set10IT034,-0.935
set10IT035,-0.946
set10IT036,-0.939
set10IT037,-0.467
set10IT043,-0.439
set10IT044,0.121
set10IT053,-3.545
set12IT001,0.656
set12IT002,-0.1
set12IT004,-0.562
set12IT007,-5.015
set12IT008,-0.837
set12IT009,-0.577
set12IT014,0.368
set12IT015,0.196
set12IT016,-0.067
set12IT017,0.155
set12IT023,-1.796
set12IT024,0.034
set12IT025,0.466
set12IT026,0.138
set12IT027,0.426
set12IT028,0.308
set12IT029,0.256
set12IT031,-0.03
set12IT032,0.12
set12IT034,-1.415
set12IT037,-6.268
set12IT038,-0.818
set12IT039,-0.771
set12IT044,0.43
set12IT046,0.213
set12IT053,-2.523
set12IT054,0.299
set12IT055,0.045
set12IT056,0.122
set12IT057,0.426
set12IT058,0.129
set12IT059,0.547
set15IT054,-0.089
set15IT057,-1.931
set15IT058,-0.375
set15IT059,-0.194
set15IT060,-0.004
set15IT061,-0.684
set15IT062,-0.512
set15IT063,-0.713
set15IT064,0.204
set15IT065,-4.047
set15IT066,-0.62
set15IT067,-0.128
set15IT068,0.168
set15IT071,-1.317
set15IT072,-0.319
set15IT073,-0.261
set15IT074,-0.488
set15IT075,-0.694
set15IT076,-0.592
set15IT077,-0.96
set15IT078,-0.533
set15IT079,-3.229
set15IT080,-0.441
set15IT081,-0.743
set16IT004,-1.596
set16IT005,-1.27
set16IT006,-0.523
set16IT007,-1.052
set16IT008,-0.621
set16IT009,-0.817
set16IT010,-0.696
set16IT011,-0.449
set16IT012,-0.926
set16IT013,-2.006
set16IT014,0.028
set16IT015,0.474
set27IT004,0.024
set27IT005,-0.341
set27IT006,-0.044
set27IT007,-0.195
set27IT008,-0.147
set27IT009,-0.152
set27IT010,-0.555
set27IT011,-0.854
set27IT012,-0.734
set27IT013,-0.601
set27IT014,-0.37
set27IT015,-0.112
set27IT016,-0.416
set27IT017,-0.324
set27IT018,-0.196
set27IT019,-0.56
set27IT020,0.012
set27IT021,-0.405
set27IT024,-0.51
set27IT025,0.076
set27IT028,-1.474
set27IT029,-1.239
set27IT030,-0.1
set27IT031,-0.356
set27IT032,-0.562
set27IT033,-0.667
set27IT034,-0.241
set27IT035,-0.499
set27IT036,-0.388
set27IT037,-0.165
set27IT038,-0.321
set27IT039,-0.097
set27IT040,0.013
set27IT041,0.436
set27IT042,-0.232
