k,name,in_iM,gene_weight,regulator,function,category
7,fModule_8,False,-0.0162804012995638,GltR-II,,
37,fModule_38,False,0.0137866051981762,,,
77,fModule_78,False,0.0135406389766837,,,
39,fModule_40,False,0.0127085972668538,,,
65,fModule_66,False,0.0125379761834286,,,
16,fModule_17,False,-0.0098078649976378,PedR1,,
35,fModule_36,False,-0.0097786050747548,,,
48,fModule_49,False,-0.0093934694198963,,,
70,fModule_71,False,-0.009380180778063,,,
61,fModule_62,False,0.0090431904781407,PP_3603,,
72,fModule_73,False,0.0087431434112936,RpoD,,
57,fModule_58,False,-0.0084354652159152,PrpR,,
58,fModule_59,False,-0.0080545939190315,,,
30,fModule_31,False,0.0076068619337104,,,
69,fModule_70,False,-0.0067693745402968,,,
22,fModule_23,False,0.0065626016121215,,,
53,fModule_54,False,-0.0065257379008774,,,
42,fModule_43,False,-0.0065244736237175,PhhR,,
40,fModule_41,False,0.0062264324706506,,,
80,fModule_81,False,-0.006021518686357,,,
19,fModule_20,False,0.0057232948338745,,,
83,fModule_84,False,-0.0056705961816794,,,
44,fModule_45,False,-0.0055356006971099,,,
38,fModule_39,False,0.0054796859359161,,,
24,fModule_25,False,0.0054772263156293,PrpR,,
27,fModule_28,False,0.0053818559738552,VanR,,
34,fModule_35,False,0.0053709796575006,,,
46,fModule_47,False,0.0052281849021958,,,
81,fModule_82,False,0.0051954949386122,,,
8,fModule_9,False,-0.0050342052548231,,,
71,fModule_72,False,-0.004727087587584,,,
82,fModule_83,False,-0.0043666647490398,,,
45,fModule_46,False,-0.0041699280548948,,,
25,fModule_26,False,0.0040661830122932,,,
54,fModule_55,False,-0.0040517895342342,,,
13,fModule_14,False,0.0038827325485026,PP_3359,,
26,fModule_27,False,-0.0037383372382677,,,
52,fModule_53,False,-0.0035126612764594,PP_5350,,
51,fModule_52,False,0.0035020306222028,FleQ,,
20,fModule_21,False,-0.0034105485594573,,,
21,fModule_22,False,-0.0033139288411315,,,
47,fModule_48,False,0.0030851584840803,,,
11,fModule_12,False,-0.003067044894645,BirA,,
29,fModule_30,False,-0.0029364634489601,HutC,,
36,fModule_37,False,-0.002867438364464,,,
18,fModule_19,False,0.0027140258442792,,,
4,fModule_5,False,0.002641953146697,BenR,,
32,fModule_33,False,0.00263285569283,BirA,,
66,fModule_67,False,0.0025120339735691,,,
49,fModule_50,False,0.0022980954577844,PP_2046,,
31,fModule_32,False,-0.0022723567991382,,,
55,fModule_56,False,0.0022595611416211,PydR,,
2,fModule_3,False,0.0021668793503279,,,
33,fModule_34,False,-0.0021490947204893,,,
59,fModule_60,False,0.0021412428333754,,,
50,fModule_51,False,0.0020686504773781,,,
74,fModule_75,False,-0.001864154677966,,,
14,fModule_15,False,0.0018532384359707,,,
68,fModule_69,False,0.0018525981074742,,,
75,fModule_76,False,0.0018443573036579,,,
56,fModule_57,False,0.0018400250460403,,,
67,fModule_68,False,0.0018325211049506,,,
1,fModule_2,False,-0.0018001066984406,,,
78,fModule_79,False,-0.0016634635537602,,,
9,fModule_10,False,-0.001480923785917,,,
10,fModule_11,False,-0.0011747206811719,PrpR,,
60,fModule_61,False,-0.0011611622622046,,,
0,fModule_1,False,-0.0009926949892628,,,
28,fModule_29,False,0.000978008612633,,,
41,fModule_42,False,-0.0009490807534673,,,
6,fModule_7,False,0.000922434869099,GbdR,,
3,fModule_4,False,-0.0009062900345757,,,
79,fModule_80,False,0.0008564519229392,,,
63,fModule_64,False,-0.0006847904690331,,,
62,fModule_63,False,-0.0006793670086368,,,
76,fModule_77,False,0.0006714276255241,PsrA,,
23,fModule_24,False,-0.0006576136225031,,,
15,fModule_16,False,-0.0006124880802175,PcaR,,
17,fModule_18,False,-0.0004275484292312,,,
12,fModule_13,False,0.0003477800994597,ModR,,
5,fModule_6,False,-0.0003204287979452,GcsR,,
64,fModule_65,False,-0.0002785814780934,DctD-II,,
73,fModule_74,False,0.0001520984742708,,,
43,fModule_44,False,-5.639772807642179e-05,,,
