,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.1645,0.2128391411371508,2.0,0.0,-0.014,1.0,-0.315,,,,
1,set1__Glucose carbon source (20mM),-0.2895,0.5904341622907672,2.0,2.0,0.128,3.0,-0.707,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.035500000000000004,0.06434671708797582,2.0,4.0,-0.01,5.0,0.081,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.2575,0.23546655813512032,2.0,6.0,-0.091,7.0,-0.424,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.201,0.28567113959936524,2.0,8.0,-0.403,9.0,0.001,,,,
5,set5__D-Glucose carbon source,-0.14550000000000002,0.012020815280171298,2.0,10.0,-0.154,11.0,-0.137,,,,
6,set5__Levulinic Acid carbon source,0.35725,0.15859250717903836,4.0,12.0,0.464,13.0,0.267,14.0,0.182,15.0,0.516
7,set5__Vanillin carbon source,0.3715,0.021920310216782993,2.0,16.0,0.356,17.0,0.387,,,,
8,set5__p-Coumaric acid carbon source,-0.091,0.1400071426749364,2.0,18.0,0.008,19.0,-0.19,,,,
9,set6__D-Glucose carbon source,-0.145,,1.0,20.0,-0.145,,,,,,
10,set6__Ferulic Acid carbon source,-0.753,,1.0,21.0,-0.753,,,,,,
11,set6__benzoic acid carbon source,-0.43,,1.0,22.0,-0.43,,,,,,
12,set6__Valerolactam carbon source,-0.811,,1.0,23.0,-0.811,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.787,,1.0,24.0,-0.787,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-1.125,,1.0,25.0,-1.125,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.9319999999999999,0.27011479041326114,2.0,26.0,-1.123,30.0,-0.741,,,,
16,set7__Valerolactam 10 mM carbon source,-0.244,,1.0,27.0,-0.244,,,,,,
17,set7__L-Lysine 10 mM carbon source,-1.541,,1.0,28.0,-1.541,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.3765,0.03747665940288705,2.0,29.0,-0.35,31.0,-0.403,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.171,,1.0,32.0,-0.171,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.441,,1.0,33.0,-0.441,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-1.163,,1.0,34.0,-1.163,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.6074999999999999,0.3570889244992065,2.0,35.0,-0.86,47.0,-0.355,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.094,0.043840620433565944,2.0,36.0,-0.063,49.0,-0.125,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.147,,1.0,37.0,-0.147,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.224,,1.0,38.0,-0.224,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.005,,1.0,39.0,-0.005,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.143,,1.0,40.0,-0.143,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.447,,1.0,41.0,-0.447,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-1.425,,1.0,42.0,-1.425,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-0.269,,1.0,43.0,-0.269,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,0.167,,1.0,44.0,0.167,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,0.016,,1.0,45.0,0.016,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-1.105,,1.0,46.0,-1.105,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.493,,1.0,48.0,-0.493,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-1.149,,1.0,50.0,-1.149,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.913,,1.0,51.0,-0.913,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.117,,1.0,52.0,-0.117,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,-0.72,,1.0,53.0,-0.72,,,,,,
39,set10__L-Arginine carbon source,-0.439,,1.0,54.0,-0.439,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,-0.834,,1.0,55.0,-0.834,,,,,,
41,set10__L-Histidine carbon source,-0.429,,1.0,56.0,-0.429,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,-0.252,,1.0,57.0,-0.252,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,0.073,,1.0,58.0,0.073,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,-0.421,,1.0,59.0,-0.421,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,-0.203,,1.0,60.0,-0.203,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,0.251,,1.0,61.0,0.251,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,-0.51,,1.0,62.0,-0.51,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,0.046,,1.0,63.0,0.046,,,,,,
49,set10__D-Glucose carbon source with 20AA_mix_minus_Gly,0.098,,1.0,64.0,0.098,,,,,,
50,set10__D-Glucose carbon source with 20AA_mix_minus_His,0.377,,1.0,65.0,0.377,,,,,,
51,set10__D-Glucose carbon source with 20AA_mix_minus_Ile,-0.299,,1.0,66.0,-0.299,,,,,,
52,set10__D-Glucose carbon source with 20AA_mix_minus_Leu,-0.451,,1.0,67.0,-0.451,,,,,,
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,-0.05,,1.0,68.0,-0.05,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,-0.028,,1.0,69.0,-0.028,,,,,,
55,set10__D-Glucose carbon source with 20AA_mix_minus_Pro,-0.385,,1.0,70.0,-0.385,,,,,,
56,set10__D-Glucose carbon source with 20AA_mix_minus_Ser,-0.201,,1.0,71.0,-0.201,,,,,,
57,set10__D-Glucose carbon source with 20AA_mix_minus_Thr,-0.482,,1.0,72.0,-0.482,,,,,,
58,set10__D-Glucose carbon source with 20AA_mix_minus_Trp,-0.276,,1.0,73.0,-0.276,,,,,,
59,set10__D-Glucose carbon source with 20AA_mix_minus_Tyr,-0.314,,1.0,74.0,-0.314,,,,,,
60,set10__D-Glucose carbon source with 20AA_mix_minus_Val,-0.075,,1.0,75.0,-0.075,,,,,,
61,set10__D-Glucose carbon source with 20AA_mix,-0.296,,1.0,76.0,-0.296,,,,,,
62,set10__Sodium succinate dibasic hexahydrate carbon source,-0.788,,1.0,77.0,-0.788,,,,,,
63,set10__a-Ketoglutaric acid disodium salt hydrate carbon source,-0.688,,1.0,78.0,-0.688,,,,,,
64,set10__Sodium butyrate carbon source,-1.71,,1.0,79.0,-1.71,,,,,,
65,set12__Vanillin carbon source,-0.573,0.07353910524340093,2.0,80.0,-0.625,97.0,-0.521,,,,
66,"set12__1,2-Propanediol carbon source",-1.092,0.6052834046956848,2.0,81.0,-0.664,98.0,-1.52,,,,
67,set12__Sodium propionate carbon source,-1.7930000000000001,1.5103800846144655,2.0,82.0,-0.725,99.0,-2.861,,,,
68,set12__2-methyl-1-butanol carbon source,-1.0285,0.08838834764831845,2.0,83.0,-1.091,100.0,-0.966,,,,
69,"set12__1,5-Pentanediol carbon source",-0.5275,0.2298097038856279,2.0,84.0,-0.69,101.0,-0.365,,,,
70,"set12__1,4-Butanediol carbon source",-1.5165,0.1576848122046,2.0,85.0,-1.628,102.0,-1.405,,,,
71,set12__Vanillic Acid carbon source,-0.5995,0.7516545084013,2.0,86.0,-0.068,103.0,-1.131,,,,
72,set12__Protocatechuic Acid carbon source,-0.18,0.05656854249492379,2.0,87.0,-0.14,89.0,-0.22,,,,
73,set12__4-Hydroxybenzoic Acid carbon source,-0.9275,0.38537319574666834,2.0,88.0,-1.2,104.0,-0.655,,,,
74,set12__L-Lysine carbon source,-1.107,0.13859292911256343,2.0,90.0,-1.009,105.0,-1.205,,,,
75,set12__p-Coumaric acid carbon source,-0.48950000000000005,0.03040559159102153,2.0,91.0,-0.468,106.0,-0.511,,,,
76,set12__benzoic acid carbon source,-0.5945,0.07848885271170676,2.0,92.0,-0.65,107.0,-0.539,,,,
77,set12__Ferulic Acid carbon source,-0.522,0.24748737341529162,2.0,93.0,-0.347,108.0,-0.697,,,,
78,set12__D-Glucose carbon source,-0.646,0.04525483399593908,2.0,94.0,-0.678,109.0,-0.614,,,,
79,set12__L-Glutamic acid monopotassium salt monohydrate carbon source,-0.804,0.015556349186103982,2.0,95.0,-0.793,110.0,-0.815,,,,
80,set12__Phenylacetic acid carbon source,-0.9035,0.4475985924910846,2.0,96.0,-1.22,111.0,-0.587,,,,
81,set15__Butyl stearate carbon source,-0.3335,0.3740594872476836,2.0,112.0,-0.069,124.0,-0.598,,,,
82,set15__Hexanoic acid carbon source,-0.5579999999999999,0.8683271272970804,2.0,113.0,0.056,125.0,-1.172,,,,
83,set15__Decanoic acid carbon source,-0.1925,0.0007071067811865482,2.0,114.0,-0.192,126.0,-0.193,,,,
84,set15__Lauric acid carbon source,-0.2685,0.0728319984622144,2.0,115.0,-0.217,127.0,-0.32,,,,
85,set15__Valeric acid carbon source,-0.08149999999999999,0.3867874093090415,2.0,116.0,-0.355,128.0,0.192,,,,
86,set15__Octanoic acid carbon source,-0.2135,0.1308147545195113,2.0,117.0,-0.121,129.0,-0.306,,,,
87,set15__Nonanoic acid carbon source,-0.4465,0.08838834764831845,2.0,118.0,-0.509,130.0,-0.384,,,,
88,set15__Tween 20 carbon source,-0.321,0.7848885271170677,2.0,119.0,-0.876,131.0,0.234,,,,
89,set15__Myristic acid carbon source,0.22199999999999998,0.18101933598375614,2.0,120.0,0.094,132.0,0.35,,,,
90,set15__Sodium butyrate carbon source,-0.214,0.3931513703397205,2.0,121.0,-0.492,133.0,0.064,,,,
91,set15__Oleic acid carbon source,-0.355,0.0834386001800126,2.0,122.0,-0.296,134.0,-0.414,,,,
92,set15__Heptanoic acid carbon source,-0.1965,0.05444722215136415,2.0,123.0,-0.235,135.0,-0.158,,,,
93,set16__Butanol carbon source,-0.5075000000000001,0.16758430714121175,2.0,136.0,-0.389,137.0,-0.626,,,,
94,"set16__1,3-Butandiol carbon source",-0.23550000000000001,0.06151828996322965,2.0,138.0,-0.279,139.0,-0.192,,,,
95,set16__3-methyl-3-butenol carbon source,-0.53,0.007071067811865481,2.0,140.0,-0.535,141.0,-0.525,,,,
96,set16__3-methyl-1-butanol carbon source,-2.282,0.47093311627024076,2.0,142.0,-1.949,143.0,-2.615,,,,
97,set16__1-Pentanol carbon source,-0.291,0.08485281374238568,2.0,144.0,-0.351,145.0,-0.231,,,,
98,set16__Ethanol carbon source,-0.20350000000000001,0.014849242404917492,2.0,146.0,-0.214,147.0,-0.193,,,,
99,set27__Ammonium chloride nitrogen source,-0.616,0.0,2.0,148.0,-0.616,149.0,-0.616,,,,
100,set27__6-aminocaproic acid nitrogen source,-0.11900000000000001,0.14990663761154807,2.0,150.0,-0.013,151.0,-0.225,,,,
101,set27__Urea nitrogen source,-0.9175,0.2255670631985086,2.0,152.0,-1.077,153.0,-0.758,,,,
102,set27__Sodium nitrite nitrogen source,-1.1965,0.22415284963613552,2.0,154.0,-1.038,155.0,-1.355,,,,
103,set27__Valerolactam nitrogen source,-0.46199999999999997,0.15132085117392116,2.0,156.0,-0.355,157.0,-0.569,,,,
104,set27__4-aminobutyric acid nitrogen source,-0.762,0.21213203435596428,2.0,158.0,-0.912,159.0,-0.612,,,,
105,set27__Sodium nitrate nitrogen source,-0.9704999999999999,0.004949747468305837,2.0,160.0,-0.974,161.0,-0.967,,,,
106,set27__5-Aminovaleric acid nitrogen source,-0.738,0.25880108191427637,2.0,162.0,-0.555,163.0,-0.921,,,,
107,set27__Caprolactam nitrogen source,-0.492,0.08909545442950503,2.0,164.0,-0.555,165.0,-0.429,,,,
108,set27__Hydantoin nitrogen source,0.226,0.40305086527633216,2.0,166.0,-0.059,167.0,0.511,,,,
109,set27__DL-2-Aminobutyric acid nitrogen source,-0.876,0.03111269837220812,2.0,168.0,-0.854,169.0,-0.898,,,,
110,set27__3-aminobutyric acid nitrogen source,-0.28500000000000003,0.12445079348883235,2.0,170.0,-0.197,171.0,-0.373,,,,
111,set27__D-Lysine nitrogen source,-0.5125,0.30052038200428266,2.0,172.0,-0.3,173.0,-0.725,,,,
112,set27__D-Alanine nitrogen source,-0.21150000000000002,0.06717514421272201,2.0,174.0,-0.259,175.0,-0.164,,,,
113,set27__L-Arginine nitrogen source,-0.43100000000000005,0.17111984104714453,2.0,176.0,-0.31,177.0,-0.552,,,,
114,set27__L-Aspartate nitrogen source,-0.728,0.2107178207935912,2.0,178.0,-0.877,179.0,-0.579,,,,
115,set27__Beta-alanine nitrogen source,-1.471,0.13717871555019018,2.0,180.0,-1.568,181.0,-1.374,,,,
