,PP_0938
set1IT078,-0.144
set1IT079,-0.163
set1IT080,-0.037
set1IT081,0.159
set1IT082,0.1
set1IT083,0.204
set1IT084,0.052
set1IT085,0.013
set1IT086,0.05
set1IT087,-0.151
set5IT075,-0.031
set5IT076,-0.053
set5IT081,0.213
set5IT082,0.285
set5IT083,-0.043
set5IT084,-0.277
set5IT085,0.126
set5IT086,0.063
set5IT087,-0.077
set5IT088,-0.223
set6IT057,-0.019
set6IT059,-0.137
set6IT061,-0.238
set6IT064,-0.022
set6IT065,-0.045
set7IT042,-0.641
set7IT044,0.247
set7IT045,0.954
set7IT055,-0.392
set7IT056,-0.201
set7IT057,-0.102
set7IT062,-0.136
set8IT058,-0.187
set8IT059,0.183
set8IT060,0.927
set8IT062,0.801
set8IT064,0.805
set8IT070,-0.085
set8IT073,1.669
set8IT080,0.099
set8IT081,-0.165
set8IT082,1.188
set8IT084,0.577
set8IT085,0.965
set8IT089,0.206
set8IT090,0.45
set8IT092,0.535
set8IT093,0.732
set8IT094,0.227
set8IT095,0.849
set8IT096,0.654
set9IT020,0.93
set9IT022,0.767
set9IT025,1.708
set10IT006,-0.014
set10IT008,-0.041
set10IT010,0.819
set10IT017,0.157
set10IT018,0.141
set10IT019,0.105
set10IT020,0.124
set10IT021,-0.118
set10IT022,0.229
set10IT023,0.389
set10IT024,0.467
set10IT025,0.039
set10IT026,0.36
set10IT027,0.277
set10IT028,0.166
set10IT029,0.045
set10IT031,0.184
set10IT032,0.266
set10IT033,0.21
set10IT034,0.211
set10IT035,0.309
set10IT036,0.294
set10IT037,0.162
set10IT043,0.101
set10IT044,-0.025
set10IT053,0.069
set12IT001,0.045
set12IT002,-0.107
set12IT004,-0.187
set12IT007,-0.361
set12IT008,-0.794
set12IT009,-0.505
set12IT014,-0.369
set12IT015,-0.191
set12IT016,-0.103
set12IT017,-0.266
set12IT023,0.175
set12IT024,0.105
set12IT025,0.099
set12IT026,0.267
set12IT027,0.111
set12IT028,-0.549
set12IT029,0.313
set12IT031,0.202
set12IT032,-0.166
set12IT034,-0.065
set12IT037,-0.389
set12IT038,-0.886
set12IT039,-0.08
set12IT044,0.169
set12IT046,-0.1
set12IT053,-0.002
set12IT054,-0.171
set12IT055,-0.377
set12IT056,0.38
set12IT057,-0.101
set12IT058,-0.383
set12IT059,-0.315
set15IT054,-0.051
set15IT057,-0.192
set15IT058,-0.043
set15IT059,-0.075
set15IT060,-0.012
set15IT061,-0.328
set15IT062,-0.119
set15IT063,-0.587
set15IT064,-0.152
set15IT065,-0.226
set15IT066,-0.621
set15IT067,-0.262
set15IT068,-0.442
set15IT071,-0.41
set15IT072,-0.175
set15IT073,-0.063
set15IT074,0.113
set15IT075,-0.199
set15IT076,0.071
set15IT077,-0.392
set15IT078,-0.158
set15IT079,-0.031
set15IT080,-0.235
set15IT081,-0.063
set16IT004,0.004
set16IT005,0.201
set16IT006,-0.155
set16IT007,-0.024
set16IT008,-0.086
set16IT009,-0.215
set16IT010,0.17
set16IT011,-0.19
set16IT012,-0.181
set16IT013,-0.039
set16IT014,0.114
set16IT015,0.024
set27IT004,0.093
set27IT005,-0.009
set27IT006,-0.175
set27IT007,0.15
set27IT008,-0.005
set27IT009,0.1
set27IT010,0.01
set27IT011,-0.311
set27IT012,0.009
set27IT013,0.082
set27IT014,0.028
set27IT015,0.098
set27IT016,-0.076
set27IT017,-0.1
set27IT018,-0.146
set27IT019,-0.08
set27IT020,-0.06
set27IT021,-0.207
set27IT024,-0.145
set27IT025,0.162
set27IT028,0.004
set27IT029,-0.081
set27IT030,-0.208
set27IT031,0.018
set27IT032,-0.121
set27IT033,-0.022
set27IT034,0.024
set27IT035,-0.126
set27IT036,0.018
set27IT037,0.074
set27IT038,0.061
set27IT039,0.075
set27IT040,-0.007
set27IT041,0.042
set27IT042,-0.142
set27IT043,-0.082
set27IT044,0.013
set27IT045,0.111
set27IT046,0.114
set27IT047,0.029
set27IT048,-0.121
set27IT049,0.055
set27IT050,-0.14
set27IT051,-0.179
set27IT052,0.015
set27IT053,0.046
set27IT054,-0.124
set27IT055,-0.144
set27IT056,-0.002
set27IT057,-0.035
set27IT058,-0.122
set27IT059,-0.173
set27IT060,-0.009
set27IT061,-0.065
set27IT062,0.178
set27IT063,0.042
set27IT064,-0.303
set27IT065,-0.339
set27IT066,-0.14
set27IT067,-0.07
set27IT068,-0.11
set27IT069,0.105
set27IT070,-0.117
set27IT071,-0.107
set27IT072,-0.074
set27IT073,0.083
set28IT003,-0.016
set28IT004,-0.14
set28IT005,-0.028
set28IT006,-0.079
set28IT007,-0.759
set28IT008,-0.771
set28IT009,-0.09
set28IT010,0.085
set28IT013,-0.159
set28IT014,0.125
set28IT017,-0.277
set28IT018,-0.295
set28IT021,-0.163
set28IT022,-0.026
set28IT023,-0.08
set28IT024,-0.09
set28IT027,-0.107
set28IT028,-0.338
set28IT029,-0.344
set28IT030,-0.156
set28IT031,-0.015
set28IT032,-0.098
set28IT035,-0.128
set28IT036,-0.057
set28IT037,-0.129
set28IT038,0.063
set28IT039,0.005
set28IT040,-0.053
set28IT041,-0.104
set28IT042,-0.15
set28IT045,-0.167
set28IT046,-0.3
set29IT004,-0.105
set29IT005,0.136
set29IT006,-0.043
set29IT007,0.007
set29IT014,-0.05
set29IT015,-0.174
set29IT057,-0.8
set29IT058,-1.14
set100IT008,0.016
set100IT009,-0.077
set100IT010,-0.059
set100IT011,-0.134
set100IT012,-0.11
set100IT013,-0.096
set100IT014,-0.082
set100IT015,-0.151
set100IT016,-0.047
set100IT017,-0.455
set100IT018,-0.709
set100IT019,-0.653
set100IT020,-0.038
set100IT021,-0.037
set100IT022,-0.16
set100IT023,-0.47
set100IT024,-0.731
set100IT025,-0.564
set100IT026,0.034
set100IT027,0.068
set100IT028,0.043
set100IT029,-0.126
set100IT030,-0.168
set100IT031,-0.278
set100IT032,-0.317
set100IT033,-0.22
set100IT034,-0.231
set100IT035,-0.807
set100IT036,-0.599
set100IT037,-0.542
set100IT038,-0.965
set100IT039,-0.278
set100IT040,-0.713
set100IT041,-0.107
set100IT042,-0.383
set100IT043,-0.267
set100IT044,-0.124
set100IT045,-0.174
set100IT046,-0.128
set101IT007,-0.104
set101IT008,-0.239
set101IT009,-0.14
set101IT013,-0.217
set101IT014,-0.166
set101IT015,-0.097
set101IT016,-0.417
set101IT017,-0.158
set101IT018,-0.093
set101IT019,-0.285
set101IT020,-0.3
set101IT021,-0.053
set101IT022,-0.271
set101IT023,-0.237
set101IT024,-0.182
set101IT025,-0.17
set101IT026,-0.006
set101IT027,-0.128
set101IT028,-0.135
set101IT029,0.07
set101IT030,-0.041
set101IT031,0.162
set101IT032,0.269
set101IT033,0.071
set101IT034,-0.236
set101IT035,-0.181
set101IT036,-0.161
set101IT037,-0.177
set101IT038,-0.135
set101IT039,-0.215
set101IT040,-0.395
set101IT041,-0.146
set101IT042,-0.074
set101IT043,-0.262
set101IT044,-0.12
set101IT045,-0.007
set101IT046,-0.089
set101IT047,-0.047
set101IT048,-0.069
